"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
10927,2016-02-07 22:00:00-06,1.07025,49.64,0.02,1.72,-2.72143,0,-2.72099,-3.39923,1.03895,0.7596833333333332
10939,2016-02-07 23:00:00-06,0.8010833333333331,46.95,0.07,2.76,-2.72191,0,-2.72138,-2.8845,0.9089833333333333,0.3771333333333333
10951,2016-02-08 00:00:00-06,0.7757666666666666,45.67,0.04,2.48,-2.7223,1,-2.72138,-2.3465,0.8444166666666666,0.44711666666666655
10963,2016-02-08 01:00:00-06,0.7699333333333331,44.36,0.05,3.55,-2.6320799999999998,1,-1.7065299999999999,-2.2671,0.7642833333333331,0.40546666666666653
10975,2016-02-08 02:00:00-06,0.8262166666666666,45.18,0.06,4.32,-2.38282,1,-2.72138,-2.72055,0.69705,0.3811833333333333
10987,2016-02-08 03:00:00-06,0.7929833333333332,45.3,0.07,5.62,-2.536,1,-2.78983,-2.36916,0.7733333333333331,0.36873333333333325
10999,2016-02-08 04:00:00-06,0.8636833333333331,46.01,0.09,8.81,-2.64947,1,-2.7223,-2.27297,3.9914333333333327,0.3765
11011,2016-02-08 05:00:00-06,0.8313333333333331,45.05,0.11,7.76,-2.72323,1,-3.05721,-2.19932,1.3214666666666668,0.3674
11023,2016-02-08 06:00:00-06,0.9041833333333332,44.46,0.13,7.2,-2.74592,1,-3.3241199999999997,-2.31835,0.6791666666666666,0.4388
11035,2016-02-08 07:00:00-06,3.11965,44.63,0.13,6.83,-2.87118,1,-3.04661,-1.71165,0.6889166666666666,0.65805
11047,2016-02-08 08:00:00-06,0.8961666666666666,45.41,0.11,7.08,102.20299999999999,1,96.5951,93.0911,0.9004166666666666,0.6417166666666666
11059,2016-02-08 09:00:00-06,0.7536166666666666,48.3,0.11,8.23,275.154,1,307.435,291.15,1.3289666666666669,0.3085666666666666
11071,2016-02-08 10:00:00-06,0.7314666666666665,51.76,0.14,8.99,462.44599999999997,1,495.721,510.218,1.1650166666666668,0.3686
11083,2016-02-08 11:00:00-06,0.7305666666666665,54.96,0.18,9.11,451.99800000000005,1,646.1469999999999,663.888,1.0371333333333332,0.3216666666666666
11095,2016-02-08 12:00:00-06,0.781783333333333,57.05,0.11,8.16,619.789,1,730.58,766.074,1.54815,0.5283166666666665
11107,2016-02-08 13:00:00-06,0.8121,59.7,0.09,7.97,552.2280000000001,1,735.3660000000001,784.2189999999999,1.2132333333333332,0.3472333333333333
11119,2016-02-08 14:00:00-06,0.782783333333333,61.74,0.05,8.22,531.871,1,698.692,738.443,0.7870166666666666,0.37625
11131,2016-02-08 15:00:00-06,0.7530666666666666,62.67,0.03,8.49,449.406,1,501.337,602.284,0.7273333333333332,0.2870333333333333
11143,2016-02-08 16:00:00-06,0.7393833333333331,62.5,0.02,8.27,327.357,1,379.68800000000005,428.26,0.67085,0.31805
11155,2016-02-08 17:00:00-06,0.7857833333333331,61.65,0.03,7.69,115.605,1,183.61700000000002,214.923,0.6684166666666665,0.3980833333333333
11167,2016-02-08 18:00:00-06,0.97565,59.33,0.0,5.85,16.1526,1,-0.974575,25.7141,0.6701333333333332,0.3757333333333333
11179,2016-02-08 19:00:00-06,1.232883333333333,55.69,0.01,3.73,-2.74376,1,-3.3161,-3.3975699999999995,0.6838833333333332,2.650116666666667
11191,2016-02-08 20:00:00-06,1.0018,51.86,0.0,3.35,-3.06723,1,-3.2886300000000004,-2.80985,0.8558166666666666,1.5990166666666668
11203,2016-02-08 21:00:00-06,0.7998333333333331,48.02,0.0,2.64,-2.72222,1,-2.98318,-2.7195400000000003,0.89295,0.9376833333333332
11215,2016-02-08 22:00:00-06,0.7805666666666666,45.79,0.0,2.26,-2.7223599999999997,1,-2.72308,-2.71976,0.7428833333333331,0.5485666666666666
11227,2016-02-08 23:00:00-06,0.7760833333333331,45.06,0.01,2.75,-2.96694,1,-3.06363,-2.71997,0.7747666666666666,0.3612666666666666
11239,2016-02-09 00:00:00-06,0.7639833333333331,43.73,0.0,3.36,-2.72323,1,-2.75245,-2.72004,0.7087166666666666,0.36048333333333327
11251,2016-02-09 01:00:00-06,0.7572833333333331,42.12,0.0,3.96,-2.5303299999999997,1,-2.88895,-2.86179,1.4540333333333333,0.3640666666666666
11263,2016-02-09 02:00:00-06,0.7741333333333331,41.86,0.0,4.07,-2.72323,1,-2.72503,-2.72045,4.00285,0.3753333333333333
11275,2016-02-09 03:00:00-06,0.75995,40.78,0.0,5.32,-2.6155,1,-2.72534,-2.78281,4.0029,0.46175
11287,2016-02-09 04:00:00-06,0.7618333333333331,39.92,0.0,4.49,-2.53103,1,-2.72593,-2.89616,3.98815,0.4962833333333332
11299,2016-02-09 05:00:00-06,0.7570166666666666,38.8,0.0,4.43,-2.72415,1,-2.6408099999999997,-2.81687,1.9418666666666669,0.3366333333333333
11311,2016-02-09 06:00:00-06,0.8200166666666666,38.51,0.0,4.38,-2.72425,1,-2.78848,-3.3559300000000003,0.7116166666666666,0.6157833333333332
11323,2016-02-09 07:00:00-06,0.8387166666666666,38.72,0.0,4.69,-2.72425,1,-2.7263900000000003,-2.72138,0.67995,0.4508
11335,2016-02-09 08:00:00-06,0.7270666666666665,40.86,0.0,4.29,55.2423,1,98.3846,20.7222,0.8144833333333331,0.2549166666666666
11347,2016-02-09 09:00:00-06,0.7258,46.25,0.0,4.01,276.072,1,305.726,86.5032,1.115033333333333,0.2626333333333333
11359,2016-02-09 10:00:00-06,0.9071833333333332,52.1,0.0,4.64,331.966,1,493.286,186.62,2.291116666666667,0.2585666666666666
11371,2016-02-09 11:00:00-06,0.6802666666666666,58.08,0.0,5.15,707.523,1,642.173,463.345,3.5521166666666666,0.2463
11383,2016-02-09 12:00:00-06,0.73045,61.63,0.0,5.8,799.801,1,726.3,764.63,1.1009666666666669,0.50125
11395,2016-02-09 13:00:00-06,0.7212833333333332,64.72,0.0,5.72,821.323,1,740.045,792.877,1.9627,0.2327666666666666
11407,2016-02-09 14:00:00-06,0.71625,67.6,0.0,6.37,770.972,1,679.498,738.3539999999999,2.85825,0.2453833333333333
11419,2016-02-09 15:00:00-06,0.7579,69.69,0.0,5.86,648.944,1,551.374,625.523,3.07175,0.6946333333333332
11431,2016-02-09 16:00:00-06,0.7512833333333331,70.82,0.0,5.27,466.032,1,375.13,434.397,1.4836833333333332,0.8618333333333331
11443,2016-02-09 17:00:00-06,0.77955,70.18,0.0,4.63,248.62,1,169.041,224.25599999999997,1.1788833333333333,0.3571666666666666
11455,2016-02-09 18:00:00-06,2.2387333333333332,66.51,0.0,2.63,47.1986,1,1.8374400000000002,28.1152,1.9388,2.5437166666666666
11467,2016-02-09 19:00:00-06,1.5148166666666667,60.99,0.0,2.46,-4.078130000000001,1,-2.72317,-3.8061199999999995,1.6584833333333333,2.5512333333333332
11479,2016-02-09 20:00:00-06,1.6390333333333331,57.1,0.0,1.21,-3.4004,1,-2.7241400000000002,-3.39983,1.4640666666666668,0.5482166666666666
11491,2016-02-09 21:00:00-06,1.1807166666666669,53.37,0.0,1.82,-3.3563300000000003,1,-2.72474,-3.1798900000000003,0.9676833333333332,0.6043166666666666
11503,2016-02-09 22:00:00-06,1.1122333333333332,51.26,0.0,3.08,-3.3291199999999996,1,-2.7251,-3.40173,0.7402666666666666,0.6534333333333332
11515,2016-02-09 23:00:00-06,0.7933333333333331,51.48,0.0,3.34,-2.9896700000000003,1,-2.72553,-3.05668,0.71285,0.3375666666666666
11527,2016-02-10 00:00:00-06,0.78685,50.12,0.0,2.42,-3.06363,1,-2.38512,-2.99453,0.8109,0.3207333333333333
11539,2016-02-10 01:00:00-06,0.7896666666666666,46.27,0.0,2.55,-2.80265,1,-1.9023299999999999,-2.72267,0.7584833333333331,0.3307166666666666
11551,2016-02-10 02:00:00-06,0.7638166666666666,45.17,0.0,2.85,-3.06372,1,-1.8738099999999998,-2.81374,0.7194333333333331,0.3305833333333333
11563,2016-02-10 03:00:00-06,0.76205,43.78,0.0,2.79,-2.7240599999999997,1,-1.6977400000000002,-2.72323,0.6962666666666666,0.4155
11575,2016-02-10 04:00:00-06,0.7640833333333331,42.15,0.0,1.99,-2.72415,1,-1.70318,-2.72323,0.70375,0.35095
11587,2016-02-10 05:00:00-06,0.7624833333333331,40.9,0.0,2.22,-2.76955,1,-1.70317,-2.72371,1.5337833333333333,0.3262666666666666
11599,2016-02-10 06:00:00-06,0.80885,39.84,0.0,2.18,-2.7242599999999997,1,-1.70317,-2.7241400000000002,1.0467166666666667,0.4231833333333333
11611,2016-02-10 07:00:00-06,1.3401833333333333,39.88,0.0,1.68,-2.4008599999999998,1,-1.70297,-2.7408799999999998,0.9258666666666664,0.7097333333333332
11623,2016-02-10 08:00:00-06,0.7133166666666666,41.95,0.0,0.65,138.804,1,7.45873,86.2322,0.6899666666666666,0.2521166666666666
11635,2016-02-10 09:00:00-06,0.6933166666666666,49.79,0.0,0.84,339.407,1,38.0793,276.585,0.6921,0.22263333333333327
11647,2016-02-10 10:00:00-06,0.6931666666666666,54.75,0.01,2.33,549.231,1,58.976000000000006,530.431,0.6910666666666666,0.22133333333333327
11659,2016-02-10 11:00:00-06,0.6900666666666666,59.41,0.01,3.72,703.128,1,100.476,691.0269999999999,0.6938166666666666,0.22646666666666665
11671,2016-02-10 12:00:00-06,0.76295,63.69,0.01,4.98,791.791,1,96.0593,772.5010000000001,0.6997,0.2312
11683,2016-02-10 13:00:00-06,0.7249166666666665,66.83,0.01,4.63,810.904,1,205.842,801.5060000000001,0.7897166666666666,0.3003833333333333
11695,2016-02-10 14:00:00-06,0.6902333333333333,69.86,0.01,5.23,764.4789999999999,1,133.966,750.938,0.7003166666666666,0.2774333333333333
11707,2016-02-10 15:00:00-06,0.8741,71.97,0.01,4.99,635.0219999999999,1,134.148,631.024,0.6989166666666666,0.3495333333333333
11719,2016-02-10 16:00:00-06,0.9469,72.96,0.01,5.29,456.156,1,36.3502,445.13599999999997,0.7194833333333333,0.40075
11731,2016-02-10 17:00:00-06,2.43915,72.35,0.01,5.06,242.81,1,15.6926,232.882,0.70195,0.5926166666666666
11743,2016-02-10 18:00:00-06,2.1478333333333333,69.69,0.0,4.5,46.5955,1,-1.02122,32.2436,0.6759833333333332,3.958933333333333
11755,2016-02-10 19:00:00-06,1.5298666666666667,64.79,0.0,4.18,-3.93046,1,-1.83292,-3.5764400000000003,0.8447833333333331,0.8201666666666666
11767,2016-02-10 20:00:00-06,1.6779166666666667,62.03,0.0,4.28,-3.52403,1,-1.833,-3.4019699999999995,0.7554333333333331,0.6932333333333331
11779,2016-02-10 21:00:00-06,1.51395,59.93,0.0,4.68,-3.4006199999999995,1,-2.54245,-3.19334,0.7244666666666665,0.5045166666666666
11791,2016-02-10 22:00:00-06,1.3269666666666668,58.06,0.0,4.54,-3.24858,1,-1.7025299999999999,-3.0636200000000002,0.73875,0.35725
11803,2016-02-10 23:00:00-06,0.8239666666666666,56.03,0.0,4.67,-3.1693,1,-1.7023099999999998,-2.9729900000000002,0.72095,0.28445
11815,2016-02-11 00:00:00-06,0.7743,55.96,0.0,4.55,-3.0567599999999997,1,-1.7021700000000002,-2.72412,0.6882333333333333,0.27725
11827,2016-02-11 01:00:00-06,0.80725,54.1,0.0,4.53,-2.81305,1,-1.70208,-2.72427,0.66535,0.26145
11839,2016-02-11 02:00:00-06,0.8737,53.08,0.0,4.17,-2.77906,1,-1.70202,-2.89527,0.7420166666666665,0.2578
11851,2016-02-11 03:00:00-06,0.7805333333333331,51.58,0.0,4.06,-2.72263,1,-2.2412900000000002,-3.00326,2.274833333333333,0.6419
11863,2016-02-11 04:00:00-06,0.7736833333333331,50.65,0.0,4.27,-2.96076,1,-1.7025299999999999,-2.72518,4.0087166666666665,0.7711666666666666
11875,2016-02-11 05:00:00-06,0.7781333333333331,50.28,0.0,3.89,-2.7396599999999998,1,-2.05424,-2.72553,2.3438166666666667,0.7151166666666666
11887,2016-02-11 06:00:00-06,0.8608833333333331,49.77,0.0,3.47,-3.4036199999999996,1,-2.04304,-3.06623,1.23485,0.91895
11899,2016-02-11 07:00:00-06,1.3442833333333333,50.8,0.01,3.04,-2.67784,1,-2.3835599999999997,-2.72598,2.230933333333333,1.14615
11911,2016-02-11 08:00:00-06,0.675,51.77,0.01,3.08,145.31799999999998,1,27.1961,121.244,0.6937,0.7212333333333332
11923,2016-02-11 09:00:00-06,0.6889333333333332,58.86,0.01,3.97,346.63699999999994,1,147.20600000000002,327.024,0.6874333333333332,0.7136333333333332
11935,2016-02-11 10:00:00-06,0.6827833333333332,64.44,0.01,5.74,557.357,1,226.84599999999998,538.7869999999999,0.68925,0.7019333333333332
11947,2016-02-11 11:00:00-06,0.6834833333333332,69.78,0.01,7.25,715.8560000000001,1,421.519,695.949,0.6925333333333332,0.7222666666666665
11959,2016-02-11 12:00:00-06,0.9175,74.17,0.01,7.06,804.623,1,370.30699999999996,791.534,0.6954333333333332,0.9822666666666664
11971,2016-02-11 13:00:00-06,0.7246833333333332,76.81,0.01,6.42,825.7080000000001,1,396.67800000000005,813.4839999999999,0.6818833333333332,0.9440166666666664
11983,2016-02-11 14:00:00-06,0.7147166666666666,78.7,0.01,6.43,770.9110000000001,1,562.524,750.9630000000001,0.6815166666666665,0.9105
11995,2016-02-11 15:00:00-06,0.7408333333333331,79.27,0.03,6.73,646.305,1,427.423,639.9259999999999,0.7762333333333331,0.6956333333333332
12007,2016-02-11 16:00:00-06,0.7603333333333331,79.07,0.01,5.75,456.704,1,130.026,449.10400000000004,0.7485666666666666,1.0735333333333332
12019,2016-02-11 17:00:00-06,0.7871333333333331,76.92,0.01,4.49,253.52700000000002,1,104.08,234.467,0.7181666666666666,1.3065833333333332
12031,2016-02-11 18:00:00-06,1.1577666666666668,73.41,0.01,3.89,50.4294,1,0.9069209999999999,33.7915,0.94085,1.6825666666666668
12043,2016-02-11 19:00:00-06,1.3886,69.06,0.01,4.47,-3.4321,1,-2.3075,-3.36275,0.9854833333333332,4.352966666666666
12055,2016-02-11 20:00:00-06,0.4791666666666666,65.92,0.0,4.29,-3.3994400000000002,1,-2.38147,-3.08059,0.962,1.1625833333333333
12067,2016-02-11 21:00:00-06,0.4722,62.93,0.0,4.16,-3.05471,1,-2.0927700000000002,-3.0587400000000002,0.78035,0.9077833333333332
12079,2016-02-11 22:00:00-06,0.5744833333333332,61.75,0.0,4.24,-2.94156,1,-2.25157,-2.84348,0.7220166666666665,0.9782666666666664
12091,2016-02-11 23:00:00-06,0.3565333333333333,60.09,0.01,4.09,-2.72097,1,-2.21208,-3.06502,0.7124,0.76825
12103,2016-02-12 00:00:00-06,0.3371166666666666,57.41,0.0,2.97,-2.72135,1,-2.38242,-2.8102099999999997,0.67805,0.7596833333333332
12115,2016-02-12 01:00:00-06,0.34145,55.48,0.01,2.83,-2.72138,1,-2.72321,-2.86707,0.6851166666666666,0.75455
12127,2016-02-12 02:00:00-06,0.3833333333333333,54.06,0.02,1.77,-2.72705,1,-2.38282,-2.8278,0.6710333333333331,0.7507833333333331
12139,2016-02-12 03:00:00-06,0.3825333333333333,52.88,0.03,2.21,-2.72138,1,-2.72323,-3.0667400000000002,0.6697333333333332,0.76045
12151,2016-02-12 04:00:00-06,0.3890333333333333,51.27,0.08,1.95,-2.7214400000000003,1,-2.72407,-2.7261599999999997,0.77295,0.761683333333333
12162,2016-02-12 05:00:00-06,0.4491833333333333,49.77,0.15,1.42,-2.7444599999999997,1,-2.7242,-2.72645,0.7042333333333332,0.75475
12173,2016-02-12 06:00:00-06,0.4974166666666666,48.01,0.27,0.94,-3.3909599999999998,1,-2.7242,-3.06727,1.0069,1.0540333333333332
12184,2016-02-12 07:00:00-06,0.5901833333333332,48.22,0.3,1.54,-2.6597,1,-2.04334,-2.67548,1.3572166666666667,1.1593833333333332
12195,2016-02-12 08:00:00-06,0.2356166666666666,49.78,0.31,1.93,139.11,1,57.5718,116.399,1.1211666666666669,0.824133333333333
12206,2016-02-12 09:00:00-06,0.3829833333333333,55.06,0.31,1.81,339.24699999999996,1,409.36,312.048,0.6887666666666666,0.7902
12217,2016-02-12 10:00:00-06,0.3006333333333333,61.24,0.29,1.85,547.955,1,158.49200000000002,515.53,0.6817166666666666,0.70335
12228,2016-02-12 11:00:00-06,0.37651666666666656,66.37,0.27,2.12,702.0089999999999,1,145.452,682.932,0.6781833333333332,0.7203666666666666
12239,2016-02-12 12:00:00-06,0.3749333333333333,70.36,0.25,2.86,792.31,1,174.173,828.2339999999999,0.6878333333333332,0.7564666666666666
12250,2016-02-12 13:00:00-06,0.3061166666666666,72.42,0.24,2.86,815.331,1,372.26199999999994,168.97799999999998,0.69525,0.7160166666666666
12261,2016-02-12 14:00:00-06,0.3181333333333333,74.94,0.25,3.83,757.6210000000001,1,188.09900000000002,107.87700000000001,0.6894666666666666,0.6968
12272,2016-02-12 15:00:00-06,0.41335,75.65,0.25,4.36,643.504,1,76.3134,84.977,0.6825666666666667,0.7124666666666666
12283,2016-02-12 16:00:00-06,1.4993833333333333,75.13,0.28,5.18,452.495,1,154.349,80.948,0.68365,0.6887333333333332
12294,2016-02-12 17:00:00-06,3.6825833333333327,73.88,0.29,5.22,244.232,1,26.6239,55.3537,0.71045,0.7324666666666665
12305,2016-02-12 18:00:00-06,1.4835333333333331,70.73,0.22,5.26,40.39,1,-0.691329,4.00767,2.7703333333333333,1.2314333333333332
12316,2016-02-12 19:00:00-06,1.9370333333333332,67.59,0.0,4.91,-3.3971,1,-1.995,-2.2450099999999997,4.799366666666667,1.155
12327,2016-02-12 20:00:00-06,0.6501166666666666,64.76,0.0,4.94,-3.2513900000000002,1,-1.94405,-2.38121,4.54245,1.4907833333333331
12338,2016-02-12 21:00:00-06,0.7597833333333331,62.68,0.0,6.0,-3.0935099999999998,1,-1.9385700000000001,-2.38121,4.1372833333333325,0.9433333333333332
12349,2016-02-12 22:00:00-06,0.4216833333333333,60.65,0.0,5.39,-3.2248099999999997,1,-2.31278,-2.72145,1.6147833333333332,1.0021833333333332
12360,2016-02-12 23:00:00-06,0.33825,58.96,0.0,4.42,-3.06635,1,-4.01929,-3.06252,0.6934833333333332,0.7786333333333331
12371,2016-02-13 00:00:00-06,0.3361833333333333,58.25,0.35,4.01,-3.06153,0,-2.38121,-2.72273,0.6778333333333332,0.7776833333333331
12382,2016-02-13 01:00:00-06,0.3274333333333333,56.34,0.35,3.47,-2.9595,0,-2.72138,-2.74591,0.6869666666666666,0.781833333333333
12393,2016-02-13 02:00:00-06,0.3260166666666666,54.88,0.36,2.2,-2.9316,0,-1.84883,-2.72323,0.6723,0.7649666666666666
12404,2016-02-13 03:00:00-06,0.32855,53.5,0.36,2.61,-3.15865,0,-1.70118,-1.9973599999999998,0.6652833333333332,0.77065
12415,2016-02-13 04:00:00-06,0.3394,51.62,0.36,1.57,-3.15319,0,-1.70128,-2.82539,0.6655666666666666,0.7639
12426,2016-02-13 05:00:00-06,0.3372833333333333,50.94,0.36,1.42,-2.7903599999999997,0,-1.70138,-2.72377,0.66555,0.7597333333333331
12437,2016-02-13 06:00:00-06,0.3538,50.44,0.37,1.56,-2.7223,0,-1.9053900000000001,-3.00791,1.0053,0.70505
12448,2016-02-13 07:00:00-06,0.622,49.88,0.36,1.54,-2.3820200000000002,0,-2.3816200000000003,-2.5823099999999997,1.7128333333333332,0.9424666666666665
12459,2016-02-13 08:00:00-06,0.69635,51.14,0.35,2.07,68.7276,0,31.2837,122.23100000000001,0.69065,1.0928
12470,2016-02-13 09:00:00-06,0.6767666666666666,54.63,0.37,2.95,213.043,0,112.397,319.346,0.6904833333333332,1.3576166666666667
12481,2016-02-13 10:00:00-06,1.81645,58.34,0.44,1.94,581.77,0,259.2,535.943,0.6913833333333332,1.6001833333333333
12492,2016-02-13 11:00:00-06,0.36168333333333325,63.25,0.55,3.66,152.96200000000002,0,267.687,699.4110000000001,0.69165,1.5574666666666668
12503,2016-02-13 12:00:00-06,0.5119166666666666,67.45,0.54,6.72,533.938,0,398.473,806.492,0.6798333333333332,1.1275166666666667
12514,2016-02-13 13:00:00-06,2.2722333333333333,71.09,0.51,7.71,858.2339999999999,0,313.448,828.2810000000001,0.67165,1.048266666666667
12525,2016-02-13 14:00:00-06,0.2440166666666666,72.22,0.52,8.37,785.828,0,308.191,780.934,0.67905,1.0084833333333332
12536,2016-02-13 15:00:00-06,0.2456833333333333,72.18,0.32,8.94,650.952,0,336.57199999999995,656.2760000000001,0.6796833333333332,1.6690666666666667
12547,2016-02-13 16:00:00-06,0.2604666666666666,72.92,0.41,8.57,420.42800000000005,0,366.583,469.971,0.6824833333333332,1.06925
12558,2016-02-13 17:00:00-06,0.2572333333333333,71.86,0.42,9.29,278.485,0,168.78400000000002,253.822,1.1742,4.46435
12569,2016-02-13 18:00:00-06,0.3214833333333333,68.87,0.43,8.79,56.6126,0,2.39522,42.9153,3.771633333333333,2.216616666666667
12580,2016-02-13 19:00:00-06,1.1247833333333332,65.84,0.23,7.55,-2.90567,0,-3.4954699999999996,-4.08064,1.7599333333333331,0.9957333333333332
12591,2016-02-13 20:00:00-06,0.5791166666666666,64.06,0.12,7.31,-2.87817,0,-3.0943,-4.0822400000000005,1.3085166666666668,4.142783333333333
12602,2016-02-13 21:00:00-06,1.179533333333333,62.63,0.09,7.63,-2.88477,0,-2.88518,-3.56736,1.5950333333333333,2.133783333333333
12613,2016-02-13 22:00:00-06,0.6213,61.01,0.1,8.85,-2.7206900000000003,0,-2.88009,-3.35851,1.3869,3.27515
12624,2016-02-13 23:00:00-06,0.2542666666666666,59.16,0.09,7.94,-2.72128,0,-2.72138,-3.53455,0.8225833333333331,0.8274333333333331
12635,2016-02-14 00:00:00-06,0.2287333333333333,58.12,0.34,5.99,-2.72138,0,-2.72138,-3.3994699999999995,0.7883166666666666,0.8811333333333331
12646,2016-02-14 01:00:00-06,0.2364833333333333,57.01,0.71,6.03,-2.72138,0,-2.72138,-3.3599900000000003,0.7896333333333331,0.7856666666666666
12657,2016-02-14 02:00:00-06,0.2357333333333333,56.42,0.86,5.31,-2.7383900000000003,0,-3.05631,-2.82157,0.7805333333333331,0.7760333333333331
12668,2016-02-14 03:00:00-06,0.2418166666666666,56.46,0.91,3.88,-2.72145,0,-2.93214,-2.83933,0.7882666666666666,0.76735
12679,2016-02-14 04:00:00-06,0.2415666666666666,56.93,0.92,4.71,-2.72166,0,-2.7226,-2.79983,0.7820666666666666,0.7679
12690,2016-02-14 05:00:00-06,0.2339666666666666,57.28,0.94,5.23,-2.72181,0,-2.7231099999999997,-2.72618,0.7721833333333331,0.7778333333333332
12701,2016-02-14 06:00:00-06,0.22651666666666664,56.65,0.78,5.34,-3.21517,0,-3.06363,-3.02164,0.9308833333333332,0.8022333333333331
12712,2016-02-14 07:00:00-06,0.28035,56.81,0.54,3.99,-2.00179,0,-3.06363,-2.6409,1.129233333333333,0.79675
12723,2016-02-14 08:00:00-06,0.4147833333333333,57.08,0.64,4.37,134.101,0,96.3341,157.872,1.3243166666666668,0.9223166666666666
12734,2016-02-14 09:00:00-06,1.67545,58.57,0.66,5.18,366.69800000000004,0,299.817,344.57,1.3008166666666667,1.1713166666666668
12745,2016-02-14 10:00:00-06,1.3946333333333332,60.84,0.74,7.11,575.182,0,485.315,553.635,1.6275333333333333,1.7257833333333332
12756,2016-02-14 11:00:00-06,1.04785,63.66,0.76,7.45,708.325,0,638.492,696.7660000000001,1.5362833333333332,1.3612
12767,2016-02-14 12:00:00-06,2.82095,65.99,0.53,7.19,810.965,0,725.555,821.075,1.5209,4.098933333333333
12778,2016-02-14 13:00:00-06,3.219816666666667,68.87,0.81,8.02,826.202,0,731.453,843.035,1.2310666666666668,1.408216666666667
12789,2016-02-14 14:00:00-06,3.7716,72.09,0.58,7.15,748.2,0,686.582,802.88,1.2296333333333331,1.4713333333333332
12800,2016-02-14 15:00:00-06,1.0049166666666665,73.58,0.36,6.13,624.492,0,556.045,446.215,2.661366666666667,0.9373166666666664
12811,2016-02-14 16:00:00-06,0.6179666666666666,73.42,0.29,5.26,463.07800000000003,0,378.67900000000003,487.908,1.9231666666666667,0.8967
12822,2016-02-14 17:00:00-06,0.8007333333333331,72.71,0.49,4.27,290.04900000000004,0,181.75099999999998,180.222,3.4464333333333332,0.88485
12833,2016-02-14 18:00:00-06,0.80515,70.39,0.13,2.51,26.7791,0,1.8504900000000002,17.9655,1.4633833333333333,0.8838333333333331
12844,2016-02-14 19:00:00-06,4.62725,67.75,0.2,4.24,-2.7185099999999998,0,-4.15608,-3.3994199999999997,1.2155833333333332,0.891683333333333
12855,2016-02-14 20:00:00-06,4.858816666666667,65.66,0.13,4.83,-2.43034,0,-3.4556199999999997,-3.14551,0.9412333333333333,0.8883333333333331
