"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
16175,2016-02-27 10:00:00-06,0.18316666666666662,59.59,0.28,7.19,357.327,0,520.535,199.99900000000002,0.19101666666666664,0.3058166666666666
16186,2016-02-27 11:00:00-06,0.3099,63.57,0.36,9.06,362.495,0,676.2660000000001,385.074,0.11418333333333333,0.21963333333333326
16197,2016-02-27 12:00:00-06,0.4132333333333333,66.8,0.4,9.8,339.379,0,768.738,384.10699999999997,0.21291666666666664,0.28795
16208,2016-02-27 13:00:00-06,0.3868333333333333,68.8,0.36,10.22,307.313,0,788.586,410.195,0.1568,0.5790166666666666
16219,2016-02-27 14:00:00-06,0.2997166666666666,70.22,0.29,10.81,282.64099999999996,0,737.7919999999999,301.75,0.15091666666666664,0.5875833333333332
16230,2016-02-27 15:00:00-06,0.2135,71.32,0.21,10.85,49.5729,0,616.93,583.725,0.1433,0.43011666666666654
16241,2016-02-27 16:00:00-06,0.2660666666666666,71.41,0.19,9.85,55.2628,0,424.539,331.44300000000004,0.16095,0.4436
16252,2016-02-27 17:00:00-06,0.2664833333333333,70.33,0.26,8.66,44.9914,0,216.53599999999997,280.233,0.2596833333333333,0.1513833333333333
16263,2016-02-27 18:00:00-06,0.2481333333333333,67.72,0.16,7.33,23.796,0,23.8256,28.5538,0.3091333333333333,0.20356666666666665
16274,2016-02-27 19:00:00-06,0.21591666666666665,64.21,0.04,6.18,-2.36836,0,-3.89874,-2.2646,0.23995,0.2374
16285,2016-02-27 20:00:00-06,0.44475,62.3,0.17,6.66,-2.23263,0,-3.92271,-2.07818,0.3693833333333333,0.3696833333333333
16296,2016-02-27 21:00:00-06,0.5217333333333332,60.55,0.04,6.23,-2.19328,0,-3.3394699999999995,-2.71862,0.2583166666666666,0.38806666666666656
16307,2016-02-27 22:00:00-06,0.34875,58.15,0.02,8.07,-2.18771,0,-2.98316,-2.71923,0.5465333333333332,1.313683333333333
16318,2016-02-27 23:00:00-06,0.3142,56.86,0.07,8.23,-2.1537,0,-3.05167,-2.7195400000000003,0.3951,0.66905
16329,2016-02-28 00:00:00-06,0.2249,55.79,0.47,7.45,-2.21604,0,-2.75725,-2.7196,0.2364666666666666,0.6848833333333332
16340,2016-02-28 01:00:00-06,0.26865,55.62,0.54,6.99,-2.11405,0,-2.84826,-2.71982,0.20273333333333327,0.2888666666666666
16351,2016-02-28 02:00:00-06,0.26315,54.9,0.43,6.84,-2.38041,0,-2.72418,-2.72002,0.1762833333333333,0.3570166666666666
16362,2016-02-28 03:00:00-06,0.2249,53.82,0.45,6.18,-2.30108,0,-2.73,-2.72036,0.18491666666666665,0.3271166666666666
16373,2016-02-28 04:00:00-06,0.16501666666666664,53.32,0.52,5.69,-2.28412,0,-2.72485,-1.98934,0.21115,0.3139333333333333
16384,2016-02-28 05:00:00-06,0.2055,54.0,0.59,5.25,-2.38049,0,-2.72507,-2.3804,0.1693333333333333,0.22415
16395,2016-02-28 06:00:00-06,0.2489666666666666,54.4,0.54,4.83,-2.82253,0,-2.8331,-2.71985,0.3177166666666666,0.3063666666666666
16406,2016-02-28 07:00:00-06,0.2623666666666666,55.32,0.58,4.84,3.62744,0,-2.72552,-0.946254,0.2624666666666666,0.22616666666666665
16417,2016-02-28 08:00:00-06,0.21318333333333328,56.77,0.75,5.92,112.579,0,105.052,76.2167,0.44285,0.3414666666666666
16428,2016-02-28 09:00:00-06,0.20071666666666665,59.69,0.75,7.8,365.149,0,327.07,99.1795,0.1713,0.31185
16439,2016-02-28 10:00:00-06,0.2085833333333333,62.24,0.87,9.28,336.663,0,485.9,196.608,0.20818333333333328,0.37171666666666653
16450,2016-02-28 11:00:00-06,0.281,64.86,0.88,10.35,323.151,0,692.795,314.579,0.19006666666666666,1.0416
16461,2016-02-28 12:00:00-06,0.3550666666666666,67.62,0.93,11.6,293.991,0,741.221,431.605,0.2464,0.67575
16472,2016-02-28 13:00:00-06,0.3674666666666666,70.37,0.86,11.43,396.51,0,816.81,771.962,0.42376666666666657,0.31985
16483,2016-02-28 14:00:00-06,0.4752333333333332,72.8,0.73,11.35,457.496,0,699.703,214.05200000000002,0.28235,0.3660166666666666
16494,2016-02-28 15:00:00-06,0.3175166666666666,74.54,0.59,10.38,362.981,0,585.003,586.956,0.2663833333333333,2.9006166666666666
16505,2016-02-28 16:00:00-06,0.2693666666666666,75.27,0.63,9.49,269.64599999999996,0,296.813,451.517,0.28535,0.7414
16516,2016-02-28 17:00:00-06,0.2735833333333333,74.4,0.62,8.46,278.112,0,247.713,252.99200000000002,0.2467833333333333,0.8648
16527,2016-02-28 18:00:00-06,0.7567666666666666,72.4,0.52,6.63,72.9482,0,26.9389,30.3658,0.4539333333333333,0.5124833333333332
16538,2016-02-28 19:00:00-06,0.7440166666666665,69.98,0.54,4.58,-2.7185799999999998,0,-3.3991300000000004,-2.5817799999999997,0.3640166666666666,0.5111833333333332
16549,2016-02-28 20:00:00-06,0.8337333333333331,67.86,0.59,4.63,-2.8496599999999996,0,-3.21913,-2.43535,0.6964,0.6729
16560,2016-02-28 21:00:00-06,0.7722,65.5,0.43,5.7,-2.8045299999999997,0,-2.88576,-2.6056,0.39056666666666656,0.8235666666666666
16571,2016-02-28 22:00:00-06,0.7285666666666665,63.46,0.35,5.94,-2.73127,0,-2.72169,-2.3792,0.2958166666666666,0.8184833333333331
16582,2016-02-28 23:00:00-06,0.80245,61.81,0.16,5.93,-2.3804,0,-2.72229,-2.44758,0.3576666666666666,1.6335
16593,2016-02-29 00:00:00-06,0.7857833333333331,61.76,0.88,5.44,-2.7204900000000003,1,-2.85275,-2.70821,0.18475,0.7095833333333332
16604,2016-02-29 01:00:00-06,0.6895,62.53,0.9,6.21,-2.72047,1,-2.7223,-2.39093,0.26265,0.3556833333333333
16615,2016-02-29 02:00:00-06,0.3863,62.85,0.93,5.47,-2.72056,1,-2.7225099999999998,-2.71992,0.2715166666666666,0.2607
16626,2016-02-29 03:00:00-06,0.2894,62.49,0.96,4.83,-2.72091,1,-2.72275,-2.72001,0.18355,0.3058833333333333
16637,2016-02-29 04:00:00-06,0.27315,62.68,0.97,4.3,-2.72131,1,-2.72284,-2.3803799999999997,0.2652166666666666,0.2759666666666666
16648,2016-02-29 05:00:00-06,0.1792333333333333,62.79,0.96,3.87,-2.90848,1,-2.77993,-2.3804,0.19896666666666665,0.21776666666666664
16659,2016-02-29 06:00:00-06,0.2743333333333333,62.79,0.96,3.38,-2.72138,1,-3.08059,-2.7202599999999997,0.2701166666666666,0.2529833333333333
16670,2016-02-29 07:00:00-06,0.2040333333333333,62.87,0.97,3.2,0.997841,1,-2.96718,-1.04834,0.29805,0.2168
16681,2016-02-29 08:00:00-06,0.2988666666666666,63.03,0.99,3.59,65.9142,1,57.914,46.9954,0.28085,0.3830833333333333
16692,2016-02-29 09:00:00-06,0.326,64.05,1.0,4.17,289.257,1,336.356,37.5991,0.2850166666666666,0.3172
16703,2016-02-29 10:00:00-06,0.2254833333333333,65.72,0.98,2.84,229.87400000000002,1,532.352,519.367,0.3700333333333333,0.2349833333333333
16714,2016-02-29 11:00:00-06,0.37355,68.71,0.78,4.31,422.975,1,676.9680000000001,454.945,0.2924833333333333,0.2879666666666666
16725,2016-02-29 12:00:00-06,0.2744333333333333,70.83,0.52,4.52,563.976,1,574.793,343.048,0.1757333333333333,0.22158333333333327
16736,2016-02-29 13:00:00-06,0.2662666666666666,73.3,0.3,5.01,736.038,1,763.17,193.393,0.3244166666666666,0.29535
16747,2016-02-29 14:00:00-06,0.34665,74.73,0.32,4.67,364.856,1,734.775,807.693,0.3100333333333333,0.20951666666666666
16758,2016-02-29 15:00:00-06,0.3187333333333333,75.47,0.57,5.97,855.459,1,610.207,655.794,0.16935,0.3858666666666665
16769,2016-02-29 16:00:00-06,0.3145833333333333,76.36,0.51,5.38,286.738,1,270.906,447.98699999999997,0.22071666666666664,0.3140333333333333
16780,2016-02-29 17:00:00-06,0.23135,75.89,0.13,4.59,315.159,1,286.651,257.98900000000003,0.16496666666666665,0.2931
16791,2016-02-29 18:00:00-06,0.4167,74.3,0.23,4.55,78.1107,1,14.3547,28.8191,0.3444833333333333,0.2698333333333333
16802,2016-02-29 19:00:00-06,0.4321,72.26,0.19,5.47,-2.75726,1,-2.7191,-2.7176,1.0361166666666668,0.4709666666666666
16813,2016-02-29 20:00:00-06,0.3207166666666666,70.37,0.07,6.63,-2.7186,1,-2.47028,-2.71834,0.61785,0.8024833333333331
16824,2016-02-29 21:00:00-06,0.3357333333333333,68.34,0.06,7.58,-2.71919,1,-2.71983,-2.71882,1.11595,0.6616666666666666
16835,2016-02-29 22:00:00-06,0.2972,66.61,0.16,8.25,-2.7195400000000003,1,-2.39738,-2.71941,0.3413333333333333,0.4686666666666666
16846,2016-02-29 23:00:00-06,0.18121666666666664,65.59,0.8,8.87,-2.71959,1,-2.4372,-2.7195400000000003,0.65495,0.2579
16857,2016-03-01 00:00:00-06,0.2354666666666666,64.3,0.76,5.73,-2.7198700000000002,1,-2.72055,-2.71955,0.4645333333333332,0.35335
16868,2016-03-01 01:00:00-06,0.19823333333333326,64.13,0.7,5.55,-2.61236,1,-2.7208900000000003,-1.6998400000000002,0.19801666666666665,0.2392666666666666
16879,2016-03-01 02:00:00-06,0.1756,63.88,0.68,6.75,-2.72024,1,-2.72103,-2.37963,0.21771666666666664,0.1505
16890,2016-03-01 03:00:00-06,0.18355,63.43,0.67,6.07,-2.45397,1,-2.72138,-2.71956,0.17391666666666666,0.21923333333333328
16901,2016-03-01 04:00:00-06,0.1895,63.27,0.69,6.38,-1.7851700000000001,1,-2.72138,-2.71991,0.2654166666666666,0.1378
16912,2016-03-01 05:00:00-06,0.16461666666666666,63.45,0.75,6.53,-2.2723400000000002,1,-2.72138,-2.72011,0.2691166666666666,0.2361833333333333
16923,2016-03-01 06:00:00-06,0.2839,64.01,0.78,6.28,-2.37981,1,-3.40173,-2.72002,0.22353333333333328,0.2204
16934,2016-03-01 07:00:00-06,0.2640333333333333,64.5,0.75,6.3,2.7479299999999998,1,-3.1579599999999997,-0.158667,0.2264,0.3046333333333333
16945,2016-03-01 08:00:00-06,0.4921,65.14,0.69,5.58,31.8697,1,104.113,92.2524,0.2481833333333333,0.2584833333333333
16956,2016-03-01 09:00:00-06,0.17935,66.6,0.66,6.11,178.082,1,303.21299999999997,164.99200000000002,0.42681666666666657,0.2483
16967,2016-03-01 10:00:00-06,0.24505,69.35,0.53,6.82,405.569,1,517.529,590.575,0.16866666666666666,0.2342833333333333
16978,2016-03-01 11:00:00-06,0.20568333333333327,72.81,0.49,5.29,327.681,1,670.2869999999999,744.421,0.43055,0.1956
16989,2016-03-01 12:00:00-06,0.27125,75.5,0.56,4.55,852.6010000000001,1,759.02,832.8539999999999,1.3685166666666668,0.2498833333333333
17000,2016-03-01 13:00:00-06,0.2418833333333333,76.98,0.46,6.44,795.015,1,782.034,858.2,1.0542,0.27855
17011,2016-03-01 14:00:00-06,0.20155,76.71,0.3,6.39,760.69,1,724.258,813.1,0.2391833333333333,0.19323333333333328
17022,2016-03-01 15:00:00-06,0.22851666666666665,75.56,0.28,8.04,621.953,1,600.888,705.3969999999999,0.2360333333333333,0.2537
17033,2016-03-01 16:00:00-06,0.21493333333333328,74.4,0.27,7.65,492.401,1,416.6,513.844,0.17675,0.17841666666666664
17044,2016-03-01 17:00:00-06,0.21141666666666664,73.89,0.19,6.97,97.8637,1,221.80900000000003,285.915,0.21283333333333326,0.3648166666666666
17055,2016-03-01 18:00:00-06,0.3045333333333333,71.55,0.16,6.59,73.2558,1,25.26,67.3277,2.3348166666666668,0.2414833333333333
17066,2016-03-01 19:00:00-06,0.47885,68.26,0.07,6.9,-3.39471,1,-4.75239,-3.83205,0.3245,0.3761833333333333
17077,2016-03-01 20:00:00-06,0.8299333333333331,65.63,0.01,5.55,-3.09632,1,-4.7544,-3.39825,0.2925333333333333,0.3263166666666666
17088,2016-03-01 21:00:00-06,0.7250333333333332,63.07,0.0,5.27,-2.71794,1,-3.18253,-3.13888,0.2913666666666666,0.5233666666666666
17099,2016-03-01 22:00:00-06,0.64415,60.58,0.01,5.17,-2.71861,1,-3.39923,-3.06055,0.38625,0.6043166666666666
17110,2016-03-01 23:00:00-06,0.6915333333333332,58.76,0.05,5.39,-2.54347,1,-2.8845,-2.88578,0.3972,0.6936333333333332
17121,2016-03-02 00:00:00-06,0.4046,58.21,0.2,3.96,-2.3795900000000003,1,-2.3465,-2.8016799999999997,0.16915,0.6105666666666666
17132,2016-03-02 01:00:00-06,0.2773666666666666,56.85,0.21,2.65,-2.3796,1,-2.2671,-2.72295,0.1656333333333333,0.3283
17143,2016-03-02 02:00:00-06,0.2388,54.93,0.21,2.51,-2.3796,1,-2.72055,-2.7913099999999997,0.14601666666666666,0.23036666666666664
17154,2016-03-02 03:00:00-06,0.2158833333333333,53.3,0.22,1.83,-2.7195400000000003,1,-2.36916,-2.72323,0.1805,0.2818166666666666
17165,2016-03-02 04:00:00-06,0.24345,51.91,0.23,0.85,-2.06803,1,-2.27297,-2.84837,0.2389333333333333,0.2283833333333333
17176,2016-03-02 05:00:00-06,0.2423166666666666,49.85,0.23,1.26,-2.19263,1,-2.19932,-2.72412,0.1573,0.2954
17187,2016-03-02 06:00:00-06,0.2494666666666666,48.1,0.11,1.71,-2.4929200000000002,1,-2.31835,-2.87738,0.22575,0.2432666666666666
17198,2016-03-02 07:00:00-06,0.3337166666666666,48.81,0.13,1.88,-1.02547,1,-1.71165,0.9648030000000001,0.1417333333333333,0.40926666666666656
17209,2016-03-02 08:00:00-06,0.36118333333333325,52.46,0.14,1.29,103.49,1,93.0911,178.44299999999998,0.2707,0.397
17220,2016-03-02 09:00:00-06,0.3366333333333333,56.83,0.08,4.38,206.43200000000002,1,291.15,404.4,0.18246666666666664,0.17486666666666664
17231,2016-03-02 10:00:00-06,0.21153333333333327,60.33,0.06,4.4,258.015,1,510.218,621.004,0.2349833333333333,0.1831
17242,2016-03-02 11:00:00-06,0.2937166666666666,64.16,0.1,4.71,748.317,1,663.888,778.9119999999999,0.2087,0.1681
17253,2016-03-02 12:00:00-06,0.2300833333333333,68.04,0.1,5.14,417.389,1,766.074,869.428,0.2882333333333333,0.21166666666666664
17264,2016-03-02 13:00:00-06,0.3050166666666666,71.43,0.1,5.46,456.875,1,784.2189999999999,860.4689999999999,0.2498833333333333,0.2929
17275,2016-03-02 14:00:00-06,0.2566166666666666,73.12,0.07,6.42,632.721,1,738.443,844.817,0.19123333333333328,0.51125
17286,2016-03-02 15:00:00-06,0.2609,74.68,0.09,6.88,717.443,1,602.284,730.013,0.2138,0.5185
17297,2016-03-02 16:00:00-06,0.2443,75.1,0.38,6.31,296.616,1,428.26,547.616,0.17261666666666664,0.14431666666666665
17308,2016-03-02 17:00:00-06,0.3038,74.01,0.48,7.42,103.09,1,214.923,316.746,0.2701333333333333,0.3368666666666666
17319,2016-03-02 18:00:00-06,0.2522166666666666,72.25,0.58,7.46,70.2828,1,25.7141,40.3973,0.2773166666666666,0.21876666666666664
17330,2016-03-02 19:00:00-06,0.3485666666666666,69.75,0.4,9.64,-3.03423,1,-3.3975699999999995,-4.23255,0.21385,0.3385
17341,2016-03-02 20:00:00-06,0.4851333333333332,66.91,0.28,9.77,-2.89356,1,-2.80985,-3.74145,0.6004,0.6468
17352,2016-03-02 21:00:00-06,0.6748166666666666,65.78,0.65,10.94,-2.7073,1,-2.7195400000000003,-4.0826,0.4843333333333332,0.80045
17363,2016-03-02 22:00:00-06,0.70115,65.79,0.96,10.15,-2.71906,1,-2.71976,-3.0628900000000003,0.441,0.8283333333333331
17374,2016-03-02 23:00:00-06,0.6445833333333332,65.79,0.98,10.69,-2.37356,1,-2.71997,-3.40401,0.2839,0.9032166666666666
17385,2016-03-03 00:00:00-06,0.6536,64.01,0.73,8.97,-2.71953,1,-2.72004,-3.17143,0.27665,0.8900333333333331
17396,2016-03-03 01:00:00-06,0.6846833333333332,64.63,0.66,8.81,-2.37393,1,-2.86179,-3.00195,0.21673333333333328,0.8701833333333331
17407,2016-03-03 02:00:00-06,0.6719333333333332,64.17,0.59,8.67,-2.7195400000000003,1,-2.72045,-3.06467,0.16896666666666665,0.3026166666666666
17418,2016-03-03 03:00:00-06,0.2378833333333333,64.04,0.53,9.06,-2.7195400000000003,1,-2.78281,-2.7753099999999997,0.17291666666666666,0.2757166666666666
17429,2016-03-03 04:00:00-06,0.18445,64.01,0.56,8.4,-2.7196,1,-2.89616,-2.7356,0.1443,0.2317833333333333
17440,2016-03-03 05:00:00-06,0.18518333333333328,64.14,0.64,6.45,-2.71978,1,-2.81687,-2.78114,0.20736666666666664,0.2798833333333333
17451,2016-03-03 06:00:00-06,0.1682333333333333,64.76,0.69,6.1,-2.71972,1,-3.3559300000000003,-3.03677,0.26375,0.2865833333333333
17462,2016-03-03 07:00:00-06,0.4892666666666666,65.76,0.66,5.19,0.861196,1,-2.72138,2.32155,0.17656666666666665,0.3468833333333333
17473,2016-03-03 08:00:00-06,0.3095666666666666,67.35,0.58,4.69,88.9179,1,20.7222,190.113,0.2605666666666666,0.2805166666666666
17484,2016-03-03 09:00:00-06,0.2679,69.55,0.38,5.21,389.54900000000004,1,86.5032,418.68800000000005,0.20766666666666664,0.2208
17495,2016-03-03 10:00:00-06,0.1749333333333333,73.05,0.2,6.03,593.495,1,186.62,631.724,0.22353333333333328,0.3186833333333333
17506,2016-03-03 11:00:00-06,0.2633,76.0,0.13,9.58,746.051,1,463.345,778.492,0.15961666666666666,0.2826333333333333
17517,2016-03-03 12:00:00-06,0.18721666666666664,77.4,0.07,9.76,825.3860000000001,1,764.63,861.329,0.30715,0.2384166666666666
17528,2016-03-03 13:00:00-06,0.2813666666666666,78.78,0.04,9.65,839.51,1,792.877,882.085,0.2508833333333333,0.2161
17539,2016-03-03 14:00:00-06,0.2697166666666666,79.49,0.03,9.76,790.0189999999999,1,738.3539999999999,833.763,0.19863333333333327,0.215
17550,2016-03-03 15:00:00-06,0.17716666666666664,79.09,0.02,9.52,659.054,1,625.523,703.052,0.20376666666666665,0.25785
17561,2016-03-03 16:00:00-06,0.2657333333333333,78.41,0.01,8.45,476.416,1,434.397,523.719,0.1773,0.2707833333333333
17572,2016-03-03 17:00:00-06,0.1831833333333333,77.0,0.02,7.74,260.58,1,224.25599999999997,291.642,0.2970666666666666,0.3056166666666666
17583,2016-03-03 18:00:00-06,0.2536833333333333,74.53,0.01,6.6,64.824,1,28.1152,72.4295,0.275,0.2647166666666666
17594,2016-03-03 19:00:00-06,0.6334,70.46,0.01,5.78,-3.39319,1,-3.8061199999999995,-3.3536699999999997,0.2156,0.2344333333333333
17605,2016-03-03 20:00:00-06,1.6924333333333332,66.87,0.0,5.17,-2.7160900000000003,1,-3.39983,-3.06035,0.217,0.2714166666666666
17616,2016-03-03 21:00:00-06,1.3011666666666668,63.92,0.0,3.75,-2.7170900000000002,1,-3.1798900000000003,-2.7324900000000003,0.2929666666666666,0.21958333333333327
17627,2016-03-03 22:00:00-06,0.9372,61.14,0.01,3.94,-2.71801,1,-3.40173,-2.84611,0.39226666666666654,0.6702166666666666
17638,2016-03-03 23:00:00-06,0.2844166666666666,58.85,0.11,2.82,-2.76396,1,-3.05668,-3.05687,0.35115,0.8807666666666666
17649,2016-03-04 00:00:00-06,0.2436833333333333,57.14,0.01,2.63,-3.11585,1,-2.99453,-2.72254,0.38901666666666657,0.62175
17660,2016-03-04 01:00:00-06,0.21703333333333327,55.32,0.01,2.16,-3.39943,1,-2.72267,-2.72305,0.2678333333333333,0.3946333333333333
17671,2016-03-04 02:00:00-06,0.2278,53.77,0.01,2.06,-2.2096299999999998,1,-2.81374,-2.72322,0.19955,0.2915166666666666
17682,2016-03-04 03:00:00-06,0.24035,52.36,0.03,2.22,-2.56657,1,-2.72323,-2.83102,0.24895,0.2721833333333333
17693,2016-03-04 04:00:00-06,0.2685666666666666,50.72,0.05,2.1,-2.09078,1,-2.72323,-3.06363,0.19368333333333326,0.2945166666666666
17704,2016-03-04 05:00:00-06,0.2522833333333333,48.84,0.1,2.28,-3.4003900000000002,1,-2.72371,-3.06373,0.29565,0.27145
17715,2016-03-04 06:00:00-06,0.2549833333333333,48.03,0.1,3.2,-3.735,1,-2.7241400000000002,-3.22356,0.30315,0.2902666666666666
17726,2016-03-04 07:00:00-06,0.2565333333333333,48.84,0.28,2.07,8.67942,1,-2.7408799999999998,3.00841,0.19796666666666665,0.2565333333333333
17737,2016-03-04 08:00:00-06,0.3058333333333333,52.75,0.28,1.64,198.655,1,86.2322,186.963,0.3098666666666666,0.4812166666666666
17748,2016-03-04 09:00:00-06,0.2723666666666666,58.32,0.28,2.28,412.478,1,276.585,413.05199999999996,0.19971666666666665,0.4144833333333333
17759,2016-03-04 10:00:00-06,0.2993833333333333,62.22,0.28,3.1,618.9069999999999,1,530.431,624.72,0.2318833333333333,0.5284
17770,2016-03-04 11:00:00-06,0.2820333333333333,65.75,0.11,4.29,769.435,1,691.0269999999999,773.633,0.22621666666666665,0.4914833333333332
17781,2016-03-04 12:00:00-06,0.2691833333333333,68.44,0.07,4.63,857.33,1,772.5010000000001,854.071,0.27285,0.4495833333333333
17792,2016-03-04 13:00:00-06,0.18395,70.62,0.05,5.25,872.675,1,801.5060000000001,877.817,0.2483666666666666,0.4193
17803,2016-03-04 14:00:00-06,0.2628333333333333,72.52,0.07,5.49,823.7819999999999,1,750.938,822.9630000000001,0.16361666666666666,0.4671166666666666
17814,2016-03-04 15:00:00-06,0.1735333333333333,73.68,0.08,6.05,709.355,1,631.024,725.65,0.22621666666666665,0.4870333333333332
17825,2016-03-04 16:00:00-06,0.2845833333333333,74.26,0.09,6.18,528.596,1,445.13599999999997,326.592,0.1532833333333333,0.4281333333333333
17836,2016-03-04 17:00:00-06,0.2888666666666666,73.56,0.09,5.93,288.471,1,232.882,257.785,0.3822,0.50915
17847,2016-03-04 18:00:00-06,0.1888,70.4,0.07,5.26,83.6594,1,32.2436,25.2544,0.41746666666666654,0.5311
17858,2016-03-04 19:00:00-06,0.2718,66.15,0.11,4.34,-3.01792,1,-3.5764400000000003,-2.71943,0.4392666666666665,0.3425
17869,2016-03-04 20:00:00-06,0.3109833333333333,63.35,0.08,4.26,-2.9852,1,-3.4019699999999995,-2.72035,0.4943166666666666,0.2461166666666666
17880,2016-03-04 21:00:00-06,0.3128333333333333,60.96,0.05,4.25,-2.83285,1,-3.19334,-2.7208200000000002,0.4642666666666666,0.6638833333333332
17891,2016-03-04 22:00:00-06,0.5640333333333332,59.8,0.06,4.99,-2.74263,1,-3.0636200000000002,-2.72138,1.0130333333333332,0.78345
17902,2016-03-04 23:00:00-06,0.626,58.18,0.08,5.43,-2.7828,1,-2.9729900000000002,-2.72159,0.9203666666666666,0.8511
17913,2016-03-05 00:00:00-06,0.589,58.27,0.24,3.66,-2.7204900000000003,0,-2.72412,-2.72226,0.3106,0.82425
17924,2016-03-05 01:00:00-06,0.4441,56.3,0.8,2.98,-1.7004299999999999,0,-2.72427,-2.38769,0.25415,0.6332166666666666
17935,2016-03-05 02:00:00-06,0.21618333333333328,56.96,0.78,2.93,-2.02338,0,-2.89527,-2.18351,0.23026666666666665,0.20853333333333327
17946,2016-03-05 03:00:00-06,0.1573333333333333,56.51,0.72,3.13,-2.32373,0,-3.00326,-2.04173,0.2279333333333333,0.20695
17957,2016-03-05 04:00:00-06,0.22053333333333328,56.43,0.8,1.89,-1.9383,0,-2.72518,-2.72227,0.2669333333333333,0.2536166666666666
17968,2016-03-05 05:00:00-06,0.2558,56.58,0.86,1.75,-2.1364,0,-2.72553,-2.2118700000000002,0.2932833333333333,0.2572
17979,2016-03-05 06:00:00-06,0.19571666666666665,56.9,0.9,1.91,-2.2663900000000003,0,-3.06623,-2.57485,0.28185,0.2495166666666666
17990,2016-03-05 07:00:00-06,0.2423666666666666,57.06,0.95,1.64,3.6034699999999997,0,-2.72598,-0.011343,0.2592,0.2285833333333333
18001,2016-03-05 08:00:00-06,0.1586833333333333,58.18,0.9,2.48,68.085,0,121.244,78.4364,0.3728166666666666,0.20405
18012,2016-03-05 09:00:00-06,0.22451666666666664,60.5,0.85,3.26,85.813,0,327.024,316.496,0.2785333333333333,0.2344
18023,2016-03-05 10:00:00-06,0.4574166666666666,63.48,0.66,3.53,196.21,0,538.7869999999999,357.327,0.1328333333333333,0.18316666666666662
18034,2016-03-05 11:00:00-06,0.2367666666666666,66.43,0.28,3.64,441.38699999999994,0,695.949,362.495,0.2567666666666666,0.3099
18045,2016-03-05 12:00:00-06,0.19403333333333328,69.6,0.17,4.04,135.41299999999998,0,791.534,339.379,0.21486666666666665,0.4132333333333333
18056,2016-03-05 13:00:00-06,0.2759666666666666,72.02,0.15,3.74,476.825,0,813.4839999999999,307.313,0.1537333333333333,0.3868333333333333
