"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
15417,2016-02-24 13:00:00-06,3.465116666666667,60.42,0.0,8.83,860.4689999999999,1,691.5260000000001,838.779,0.2484833333333333,0.18111666666666662
15428,2016-02-24 14:00:00-06,1.54505,62.02,0.02,8.13,844.817,1,393.96,781.033,0.22148333333333328,0.21023333333333327
15439,2016-02-24 15:00:00-06,0.9189333333333332,62.97,0.02,8.32,730.013,1,348.74800000000005,671.143,0.26495,0.3027166666666666
15450,2016-02-24 16:00:00-06,2.4035,63.28,0.0,7.39,547.616,1,166.47299999999998,479.48900000000003,0.2098333333333333,0.3153333333333333
15461,2016-02-24 17:00:00-06,1.0742333333333332,63.02,0.0,7.51,316.746,1,94.6888,266.70599999999996,0.3140166666666666,0.2875833333333333
15472,2016-02-24 18:00:00-06,0.9954333333333332,60.34,0.0,5.66,40.3973,1,2.3949599999999998,56.5734,0.40545,0.4442833333333333
15483,2016-02-24 19:00:00-06,1.1790666666666667,56.45,0.02,3.17,-4.23255,1,-2.7185200000000003,-3.2504,0.70315,0.77285
15494,2016-02-24 20:00:00-06,0.54755,52.86,0.0,2.44,-3.74145,1,-2.62276,-3.00255,0.4916666666666666,0.5355166666666666
15505,2016-02-24 21:00:00-06,0.32005,50.25,0.0,1.41,-4.0826,1,-2.70819,-2.7199,0.21053333333333327,0.4064833333333333
15516,2016-02-24 22:00:00-06,0.39056666666666656,46.27,0.0,1.55,-3.0628900000000003,1,-2.5553,-2.7204599999999997,0.4023833333333333,0.38901666666666657
15527,2016-02-24 23:00:00-06,0.4285,44.92,0.0,1.62,-3.40401,1,-2.61249,-2.7717099999999997,0.42845,0.30105
15538,2016-02-25 00:00:00-06,0.2551,44.42,0.0,1.43,-3.17143,1,-2.3804,-2.72132,0.3586,0.3087166666666666
15549,2016-02-25 01:00:00-06,0.2511666666666666,42.74,0.0,1.68,-3.00195,1,-2.3805099999999997,-3.0218700000000003,0.3502,0.25435
15560,2016-02-25 02:00:00-06,0.2537333333333333,41.13,0.0,1.99,-3.06467,1,-2.38048,-2.72138,0.3348666666666666,0.2072
15571,2016-02-25 03:00:00-06,0.2837,41.56,0.0,2.43,-2.7753099999999997,1,-2.38081,-2.72173,0.2885833333333333,0.51225
15582,2016-02-25 04:00:00-06,0.42021666666666657,40.16,0.0,2.29,-2.7356,1,-2.46599,-2.72143,0.3994333333333333,0.3974666666666665
15593,2016-02-25 05:00:00-06,0.3362666666666666,39.09,0.0,2.42,-2.78114,1,-2.72138,-2.57974,0.3924333333333333,0.2765833333333333
15604,2016-02-25 06:00:00-06,0.2688833333333333,38.46,0.0,2.87,-3.03677,1,-2.72138,-2.8574599999999997,0.30745,0.2172
15615,2016-02-25 07:00:00-06,0.2489166666666666,38.84,0.02,2.75,2.32155,1,-2.60799,-1.1509200000000002,0.2437,0.1661
15626,2016-02-25 08:00:00-06,0.21906666666666666,42.19,0.02,3.69,190.113,1,13.794,76.4256,0.20626666666666665,0.18035
15637,2016-02-25 09:00:00-06,0.2650833333333333,49.44,0.02,4.43,418.68800000000005,1,100.64,370.621,0.2606833333333333,0.1754333333333333
15648,2016-02-25 10:00:00-06,0.2675,56.06,0.02,4.38,631.724,1,258.418,582.185,0.4821,0.2807333333333333
15659,2016-02-25 11:00:00-06,0.2484166666666666,61.58,0.02,3.19,778.492,1,547.691,744.18,0.1839833333333333,0.3201833333333333
15670,2016-02-25 12:00:00-06,0.5501666666666666,65.02,0.04,3.48,861.329,1,714.404,817.8480000000001,0.19746666666666665,0.16665
15681,2016-02-25 13:00:00-06,4.26305,66.23,0.04,3.44,882.085,1,254.90900000000002,843.5110000000001,0.20568333333333327,0.16685
15692,2016-02-25 14:00:00-06,0.2772666666666666,66.51,0.04,5.02,833.763,1,134.635,801.8380000000001,0.21481666666666666,0.2557
15703,2016-02-25 15:00:00-06,0.3142666666666666,65.72,0.04,6.3,703.052,1,208.362,687.696,0.1732333333333333,0.2756333333333333
15714,2016-02-25 16:00:00-06,0.3875333333333333,64.5,0.02,7.02,523.719,1,81.6698,506.491,0.206,0.3323
15725,2016-02-25 17:00:00-06,2.09535,63.04,0.02,6.83,291.642,1,30.6723,276.059,0.32495,0.5109833333333332
15736,2016-02-25 18:00:00-06,0.9993166666666664,59.99,0.01,5.85,72.4295,1,2.5914,60.2417,0.5317,0.6806
15747,2016-02-25 19:00:00-06,3.7892833333333327,56.72,0.01,6.1,-3.3536699999999997,1,-1.86591,-3.2959300000000002,0.22388333333333327,0.9420166666666664
15758,2016-02-25 20:00:00-06,0.768683333333333,54.52,0.0,6.21,-3.06035,1,-1.70197,-3.09876,0.32975,0.7978166666666666
15769,2016-02-25 21:00:00-06,0.399,52.51,0.0,5.12,-2.7324900000000003,1,-1.70202,-2.94617,0.3092,0.5710833333333332
15780,2016-02-25 22:00:00-06,0.3587166666666666,49.86,0.0,4.97,-2.84611,1,-1.70202,-2.72024,0.2528,0.3113333333333333
15791,2016-02-25 23:00:00-06,0.2922666666666666,48.47,0.0,3.76,-3.05687,1,-1.70202,-2.72053,0.2932333333333333,0.4829333333333332
15802,2016-02-26 00:00:00-06,0.2949833333333333,47.36,0.0,3.42,-2.72254,1,-1.7020400000000002,-2.72048,0.38656666666666656,0.4636333333333332
15813,2016-02-26 01:00:00-06,0.3207833333333333,46.01,0.01,3.8,-2.72305,1,-1.70218,-2.73241,0.2163,0.4624166666666666
15824,2016-02-26 02:00:00-06,0.21326666666666666,44.99,0.03,3.7,-2.72322,1,-1.7023,-2.72138,0.1977333333333333,0.3641166666666666
15835,2016-02-26 03:00:00-06,0.21393333333333328,44.05,0.04,3.81,-2.83102,1,-1.7763099999999998,-1.7008599999999998,0.21498333333333328,0.34285
15846,2016-02-26 04:00:00-06,0.21758333333333327,43.23,0.05,2.84,-3.06363,1,-2.02034,-2.3809,0.4513333333333333,0.41526666666666656
15857,2016-02-26 05:00:00-06,0.2816,41.83,0.06,2.67,-3.06373,1,-3.77408,-2.38065,0.22631666666666664,0.35705
15868,2016-02-26 06:00:00-06,0.4435333333333333,40.26,0.07,2.44,-3.22356,1,-2.04316,-3.1569700000000003,0.27755,0.42356666666666654
15879,2016-02-26 07:00:00-06,0.31675,40.16,0.09,2.49,3.00841,1,-2.04315,-0.929645,0.2805,0.2650666666666666
15890,2016-02-26 08:00:00-06,0.2571333333333333,43.15,0.12,2.72,186.963,1,8.67802,150.09799999999998,0.16165,0.2809833333333333
15901,2016-02-26 09:00:00-06,0.5653666666666666,47.36,0.12,2.68,413.05199999999996,1,69.7307,281.035,0.22031666666666666,0.3647166666666666
15912,2016-02-26 10:00:00-06,0.3176,51.0,0.11,2.32,624.72,1,59.3378,602.319,0.3706833333333333,0.38766666666666655
15923,2016-02-26 11:00:00-06,0.2779166666666666,54.41,0.08,2.12,773.633,1,118.99,730.67,0.5227333333333332,0.22841666666666666
15934,2016-02-26 12:00:00-06,0.2915666666666666,57.58,0.09,3.11,854.071,1,161.075,815.909,1.0009833333333331,0.47135
15945,2016-02-26 13:00:00-06,0.4468833333333333,59.67,0.07,3.46,877.817,1,126.71600000000001,831.961,3.148966666666667,0.4564
15956,2016-02-26 14:00:00-06,0.4338166666666666,61.31,0.1,3.67,822.9630000000001,1,180.697,785.551,1.1989166666666669,0.6542166666666666
15967,2016-02-26 15:00:00-06,0.5902166666666666,63.2,0.09,4.35,725.65,1,162.612,709.209,0.19098333333333328,0.7565333333333331
15978,2016-02-26 16:00:00-06,0.6521,63.91,0.13,3.39,326.592,1,205.173,497.934,0.16561666666666666,0.9066
15989,2016-02-26 17:00:00-06,0.4501,63.34,0.14,3.98,257.785,1,49.4642,290.36,0.3442,0.811
16000,2016-02-26 18:00:00-06,0.3502833333333333,61.3,0.1,3.7,25.2544,1,4.88432,31.1966,0.58535,0.7668833333333331
16011,2016-02-26 19:00:00-06,0.3093833333333333,56.99,0.01,3.02,-2.71943,1,-2.20127,-2.37793,0.3064166666666666,0.73655
16022,2016-02-26 20:00:00-06,0.5198,54.41,0.0,2.74,-2.72035,1,-2.38282,-1.7216,0.2852,0.6239
16033,2016-02-26 21:00:00-06,0.39301666666666657,52.19,0.0,3.02,-2.7208200000000002,1,-2.72337,-2.7074700000000003,0.3388333333333333,0.6541
16044,2016-02-26 22:00:00-06,0.3162833333333333,50.76,0.02,2.6,-2.72138,1,-2.7298,-2.1754,0.35145,0.45115
16055,2016-02-26 23:00:00-06,0.4070166666666665,48.79,0.01,2.25,-2.72159,1,-2.72476,-1.86402,0.3290666666666666,0.2875666666666666
16066,2016-02-27 00:00:00-06,0.36653333333333327,47.32,0.05,3.11,-2.72226,0,-2.7253,-2.20396,0.3515,0.41545
16077,2016-02-27 01:00:00-06,0.3569666666666666,46.03,0.12,2.6,-2.38769,0,-2.7255700000000003,-2.20396,0.36448333333333327,0.33965
16088,2016-02-27 02:00:00-06,0.3538,45.21,0.09,2.08,-2.18351,0,-2.5840099999999997,-1.7677,0.21533333333333327,0.3320333333333333
16099,2016-02-27 03:00:00-06,0.37285,44.94,0.16,1.95,-2.04173,0,-2.726,-2.39093,0.2095833333333333,0.3273833333333333
16110,2016-02-27 04:00:00-06,0.3748333333333333,43.6,0.18,2.19,-2.72227,0,-2.72612,-1.6997099999999998,0.21133333333333326,0.3444833333333333
16121,2016-02-27 05:00:00-06,0.3673166666666666,42.8,0.19,2.28,-2.2118700000000002,0,-2.72646,-1.75637,0.21458333333333326,0.51355
16132,2016-02-27 06:00:00-06,0.3422,42.45,0.24,2.17,-2.57485,0,-2.72655,-2.2322900000000003,0.2497666666666666,0.5423333333333332
16143,2016-02-27 07:00:00-06,0.3658,43.29,0.23,2.12,-0.011343,0,-2.72655,-1.5977299999999999,0.3085333333333333,0.3441666666666666
16154,2016-02-27 08:00:00-06,0.4776333333333332,47.07,0.24,2.29,78.4364,0,110.82,34.9178,0.20285,0.3684166666666666
16165,2016-02-27 09:00:00-06,0.35935,53.54,0.39,4.95,316.496,0,312.295,85.9262,0.16521666666666665,0.3904166666666665
16176,2016-02-27 10:00:00-06,0.43411666666666654,59.59,0.28,7.19,357.327,0,520.535,199.99900000000002,0.1820833333333333,0.3015666666666666
16187,2016-02-27 11:00:00-06,0.4333,63.57,0.36,9.06,362.495,0,676.2660000000001,385.074,0.18776666666666664,0.30415
16198,2016-02-27 12:00:00-06,0.3791333333333333,66.8,0.4,9.8,339.379,0,768.738,384.10699999999997,0.20176666666666665,0.3281833333333333
16209,2016-02-27 13:00:00-06,0.43511666666666654,68.8,0.36,10.22,307.313,0,788.586,410.195,0.21271666666666664,0.3820333333333333
16220,2016-02-27 14:00:00-06,0.2536833333333333,70.22,0.29,10.81,282.64099999999996,0,737.7919999999999,301.75,0.37795,0.5447333333333332
16231,2016-02-27 15:00:00-06,0.20418333333333327,71.32,0.21,10.85,49.5729,0,616.93,583.725,0.2621833333333333,0.3576
16242,2016-02-27 16:00:00-06,0.4939,71.41,0.19,9.85,55.2628,0,424.539,331.44300000000004,0.2919833333333333,0.5251
16253,2016-02-27 17:00:00-06,0.5948333333333332,70.33,0.26,8.66,44.9914,0,216.53599999999997,280.233,0.3058666666666666,0.70375
16264,2016-02-27 18:00:00-06,0.5933333333333332,67.72,0.16,7.33,23.796,0,23.8256,28.5538,0.3659,0.7808833333333332
16275,2016-02-27 19:00:00-06,0.7026,64.21,0.04,6.18,-2.36836,0,-3.89874,-2.2646,0.44821666666666654,0.6186833333333333
16286,2016-02-27 20:00:00-06,0.5399166666666666,62.3,0.17,6.66,-2.23263,0,-3.92271,-2.07818,0.29285,0.53345
16297,2016-02-27 21:00:00-06,0.4743833333333332,60.55,0.04,6.23,-2.19328,0,-3.3394699999999995,-2.71862,0.2623,0.5712833333333333
16308,2016-02-27 22:00:00-06,0.3631,58.15,0.02,8.07,-2.18771,0,-2.98316,-2.71923,0.2584,0.5600833333333332
16319,2016-02-27 23:00:00-06,0.4044333333333333,56.86,0.07,8.23,-2.1537,0,-3.05167,-2.7195400000000003,0.36195,0.4766666666666666
16330,2016-02-28 00:00:00-06,0.36645,55.79,0.47,7.45,-2.21604,0,-2.75725,-2.7196,0.2693333333333333,0.4385
16341,2016-02-28 01:00:00-06,0.4274,55.62,0.54,6.99,-2.11405,0,-2.84826,-2.71982,0.25055,0.4288833333333333
16352,2016-02-28 02:00:00-06,0.3867333333333333,54.9,0.43,6.84,-2.38041,0,-2.72418,-2.72002,0.2659666666666666,0.4549
16363,2016-02-28 03:00:00-06,0.3612,53.82,0.45,6.18,-2.30108,0,-2.73,-2.72036,0.25905,0.5221
16374,2016-02-28 04:00:00-06,0.2911666666666666,53.32,0.52,5.69,-2.28412,0,-2.72485,-1.98934,0.3569666666666666,0.4675166666666666
16385,2016-02-28 05:00:00-06,0.3340333333333333,54.0,0.59,5.25,-2.38049,0,-2.72507,-2.3804,0.3773,0.2432833333333333
16396,2016-02-28 06:00:00-06,0.2999166666666666,54.4,0.54,4.83,-2.82253,0,-2.8331,-2.71985,0.2449666666666666,0.4477833333333333
16407,2016-02-28 07:00:00-06,0.6630166666666666,55.32,0.58,4.84,3.62744,0,-2.72552,-0.946254,0.3023666666666666,0.4602
16418,2016-02-28 08:00:00-06,0.2483,56.77,0.75,5.92,112.579,0,105.052,76.2167,0.2989,0.3515166666666666
16429,2016-02-28 09:00:00-06,0.2995,59.69,0.75,7.8,365.149,0,327.07,99.1795,0.2676666666666666,0.3401166666666666
16440,2016-02-28 10:00:00-06,0.41166666666666657,62.24,0.87,9.28,336.663,0,485.9,196.608,0.5553166666666666,0.3501833333333333
16451,2016-02-28 11:00:00-06,0.4737333333333332,64.86,0.88,10.35,323.151,0,692.795,314.579,0.2608666666666666,0.6395333333333332
16462,2016-02-28 12:00:00-06,0.6343,67.62,0.93,11.6,293.991,0,741.221,431.605,1.2825166666666667,0.7723666666666666
16473,2016-02-28 13:00:00-06,0.5900666666666666,70.37,0.86,11.43,396.51,0,816.81,771.962,2.8341333333333334,0.5870333333333332
16484,2016-02-28 14:00:00-06,0.6310666666666666,72.8,0.73,11.35,457.496,0,699.703,214.05200000000002,3.216933333333333,0.6781833333333332
16495,2016-02-28 15:00:00-06,0.7836166666666666,74.54,0.59,10.38,362.981,0,585.003,586.956,0.3239333333333333,0.7943666666666666
16506,2016-02-28 16:00:00-06,0.7938333333333331,75.27,0.63,9.49,269.64599999999996,0,296.813,451.517,0.3278333333333333,0.7052833333333332
16517,2016-02-28 17:00:00-06,0.8097333333333331,74.4,0.62,8.46,278.112,0,247.713,252.99200000000002,0.3096666666666666,0.6585166666666666
16528,2016-02-28 18:00:00-06,0.6537333333333332,72.4,0.52,6.63,72.9482,0,26.9389,30.3658,0.52325,0.8393166666666666
16539,2016-02-28 19:00:00-06,0.6465666666666666,69.98,0.54,4.58,-2.7185799999999998,0,-3.3991300000000004,-2.5817799999999997,0.45285,0.6725
16550,2016-02-28 20:00:00-06,0.5487,67.86,0.59,4.63,-2.8496599999999996,0,-3.21913,-2.43535,0.3045333333333333,0.6908333333333332
16561,2016-02-28 21:00:00-06,0.4853833333333332,65.5,0.43,5.7,-2.8045299999999997,0,-2.88576,-2.6056,0.42626666666666657,0.4936333333333332
16572,2016-02-28 22:00:00-06,0.4958,63.46,0.35,5.94,-2.73127,0,-2.72169,-2.3792,0.3165666666666666,0.44861666666666655
16583,2016-02-28 23:00:00-06,0.5249,61.81,0.16,5.93,-2.3804,0,-2.72229,-2.44758,0.38935,0.4460333333333333
16594,2016-02-29 00:00:00-06,0.4700166666666666,61.76,0.88,5.44,-2.7204900000000003,1,-2.85275,-2.70821,0.3377166666666666,0.3662166666666666
16605,2016-02-29 01:00:00-06,0.4671666666666666,62.53,0.9,6.21,-2.72047,1,-2.7223,-2.39093,0.32135,0.3701
16616,2016-02-29 02:00:00-06,0.47655,62.85,0.93,5.47,-2.72056,1,-2.7225099999999998,-2.71992,0.20911666666666665,0.3427333333333333
16627,2016-02-29 03:00:00-06,0.44065,62.49,0.96,4.83,-2.72091,1,-2.72275,-2.72001,0.2348,0.2474166666666666
16638,2016-02-29 04:00:00-06,0.4892833333333332,62.68,0.97,4.3,-2.72131,1,-2.72284,-2.3803799999999997,0.21948333333333328,0.40436666666666654
16649,2016-02-29 05:00:00-06,0.3385333333333333,62.79,0.96,3.87,-2.90848,1,-2.77993,-2.3804,0.2311833333333333,0.485
16660,2016-02-29 06:00:00-06,0.3495666666666666,62.79,0.96,3.38,-2.72138,1,-3.08059,-2.7202599999999997,0.2172,0.32445
16671,2016-02-29 07:00:00-06,0.26635,62.87,0.97,3.2,0.997841,1,-2.96718,-1.04834,0.2375333333333333,0.2612333333333333
16682,2016-02-29 08:00:00-06,0.21821666666666664,63.03,0.99,3.59,65.9142,1,57.914,46.9954,0.20856666666666665,0.20698333333333327
16693,2016-02-29 09:00:00-06,0.3347,64.05,1.0,4.17,289.257,1,336.356,37.5991,0.21261666666666665,0.3212666666666666
16704,2016-02-29 10:00:00-06,0.38345,65.72,0.98,2.84,229.87400000000002,1,532.352,519.367,0.4300833333333333,0.4571
16715,2016-02-29 11:00:00-06,0.3869833333333333,68.71,0.78,4.31,422.975,1,676.9680000000001,454.945,0.3912333333333333,0.245
16726,2016-02-29 12:00:00-06,0.50755,70.83,0.52,4.52,563.976,1,574.793,343.048,0.19351666666666664,1.3071833333333331
16737,2016-02-29 13:00:00-06,0.8652666666666666,73.3,0.3,5.01,736.038,1,763.17,193.393,0.27015,1.8414666666666668
16748,2016-02-29 14:00:00-06,0.48,74.73,0.32,4.67,364.856,1,734.775,807.693,0.3106,0.4762333333333332
16759,2016-02-29 15:00:00-06,0.5838166666666667,75.47,0.57,5.97,855.459,1,610.207,655.794,0.3114,2.5658333333333334
16770,2016-02-29 16:00:00-06,0.64335,76.36,0.51,5.38,286.738,1,270.906,447.98699999999997,0.5264333333333332,3.014666666666667
16781,2016-02-29 17:00:00-06,0.7691333333333331,75.89,0.13,4.59,315.159,1,286.651,257.98900000000003,0.6295666666666666,0.6623666666666665
16792,2016-02-29 18:00:00-06,0.5977166666666666,74.3,0.23,4.55,78.1107,1,14.3547,28.8191,0.4407333333333333,3.5171333333333332
16803,2016-02-29 19:00:00-06,0.64585,72.26,0.19,5.47,-2.75726,1,-2.7191,-2.7176,1.588666666666667,0.8021
16814,2016-02-29 20:00:00-06,0.5666833333333332,70.37,0.07,6.63,-2.7186,1,-2.47028,-2.71834,0.6941833333333332,0.7114833333333332
16825,2016-02-29 21:00:00-06,0.4776333333333332,68.34,0.06,7.58,-2.71919,1,-2.71983,-2.71882,0.4199833333333333,3.3966166666666666
16836,2016-02-29 22:00:00-06,0.3214666666666666,66.61,0.16,8.25,-2.7195400000000003,1,-2.39738,-2.71941,3.6512166666666666,0.6925333333333332
16847,2016-02-29 23:00:00-06,0.3882,65.59,0.8,8.87,-2.71959,1,-2.4372,-2.7195400000000003,2.4917833333333332,0.375
16858,2016-03-01 00:00:00-06,0.3016833333333333,64.3,0.76,5.73,-2.7198700000000002,1,-2.72055,-2.71955,2.99365,0.2374666666666666
16869,2016-03-01 01:00:00-06,0.2820666666666666,64.13,0.7,5.55,-2.61236,1,-2.7208900000000003,-1.6998400000000002,0.95255,0.2708666666666666
16880,2016-03-01 02:00:00-06,0.2808166666666666,63.88,0.68,6.75,-2.72024,1,-2.72103,-2.37963,0.3597166666666666,0.2634166666666666
16891,2016-03-01 03:00:00-06,0.37465,63.43,0.67,6.07,-2.45397,1,-2.72138,-2.71956,0.3346833333333333,0.35335
16902,2016-03-01 04:00:00-06,0.39611666666666656,63.27,0.69,6.38,-1.7851700000000001,1,-2.72138,-2.71991,0.2807666666666666,0.3672
16913,2016-03-01 05:00:00-06,0.3191,63.45,0.75,6.53,-2.2723400000000002,1,-2.72138,-2.72011,0.2848166666666666,0.3281333333333333
16924,2016-03-01 06:00:00-06,0.3191666666666666,64.01,0.78,6.28,-2.37981,1,-3.40173,-2.72002,0.3675,0.2654166666666666
16935,2016-03-01 07:00:00-06,0.19096666666666665,64.5,0.75,6.3,2.7479299999999998,1,-3.1579599999999997,-0.158667,0.3294,0.2297833333333333
16946,2016-03-01 08:00:00-06,0.2844,65.14,0.69,5.58,31.8697,1,104.113,92.2524,0.2633,0.4536166666666666
16957,2016-03-01 09:00:00-06,0.3186166666666666,66.6,0.66,6.11,178.082,1,303.21299999999997,164.99200000000002,1.3789333333333331,0.9682333333333332
16968,2016-03-01 10:00:00-06,0.41201666666666653,69.35,0.53,6.82,405.569,1,517.529,590.575,1.0217,3.9819
16979,2016-03-01 11:00:00-06,0.3625166666666666,72.81,0.49,5.29,327.681,1,670.2869999999999,744.421,0.4590166666666666,2.4777
16990,2016-03-01 12:00:00-06,0.9208333333333332,75.5,0.56,4.55,852.6010000000001,1,759.02,832.8539999999999,0.6800833333333332,2.3638833333333333
17001,2016-03-01 13:00:00-06,1.191366666666667,76.98,0.46,6.44,795.015,1,782.034,858.2,0.4054833333333333,4.052083333333333
17012,2016-03-01 14:00:00-06,0.818,76.71,0.3,6.39,760.69,1,724.258,813.1,0.2999333333333333,1.537483333333333
17023,2016-03-01 15:00:00-06,0.6930833333333332,75.56,0.28,8.04,621.953,1,600.888,705.3969999999999,0.3768166666666666,2.75915
17034,2016-03-01 16:00:00-06,0.6213166666666666,74.4,0.27,7.65,492.401,1,416.6,513.844,0.38811666666666655,0.9380333333333332
17045,2016-03-01 17:00:00-06,0.4911166666666666,73.89,0.19,6.97,97.8637,1,221.80900000000003,285.915,0.5453166666666666,3.1894
17056,2016-03-01 18:00:00-06,0.6382833333333332,71.55,0.16,6.59,73.2558,1,25.26,67.3277,1.090566666666667,0.58085
17067,2016-03-01 19:00:00-06,0.6299833333333332,68.26,0.07,6.9,-3.39471,1,-4.75239,-3.83205,1.3952666666666669,0.5531833333333332
17078,2016-03-01 20:00:00-06,0.4428166666666665,65.63,0.01,5.55,-3.09632,1,-4.7544,-3.39825,0.88835,0.39635
17089,2016-03-01 21:00:00-06,0.5335666666666666,63.07,0.0,5.27,-2.71794,1,-3.18253,-3.13888,0.6860666666666666,0.2719833333333333
17100,2016-03-01 22:00:00-06,0.23585,60.58,0.01,5.17,-2.71861,1,-3.39923,-3.06055,0.64645,0.3332833333333333
17111,2016-03-01 23:00:00-06,0.2383833333333333,58.76,0.05,5.39,-2.54347,1,-2.8845,-2.88578,0.5387666666666666,0.3175166666666666
17122,2016-03-02 00:00:00-06,0.21365,58.21,0.2,3.96,-2.3795900000000003,1,-2.3465,-2.8016799999999997,0.4800833333333332,0.26455
17133,2016-03-02 01:00:00-06,0.3611666666666666,56.85,0.21,2.65,-2.3796,1,-2.2671,-2.72295,0.2777333333333333,0.2284833333333333
17144,2016-03-02 02:00:00-06,0.2389666666666666,54.93,0.21,2.51,-2.3796,1,-2.72055,-2.7913099999999997,0.2636,0.22468333333333326
17155,2016-03-02 03:00:00-06,0.1611333333333333,53.3,0.22,1.83,-2.7195400000000003,1,-2.36916,-2.72323,0.2438333333333333,0.22605
17166,2016-03-02 04:00:00-06,0.2907,51.91,0.23,0.85,-2.06803,1,-2.27297,-2.84837,0.46605,0.3649166666666666
17177,2016-03-02 05:00:00-06,0.29925,49.85,0.23,1.26,-2.19263,1,-2.19932,-2.72412,0.31885,0.5302333333333332
17188,2016-03-02 06:00:00-06,0.22135,48.1,0.11,1.71,-2.4929200000000002,1,-2.31835,-2.87738,0.2646,0.27415
17199,2016-03-02 07:00:00-06,0.17021666666666666,48.81,0.13,1.88,-1.02547,1,-1.71165,0.9648030000000001,0.1983,0.2844833333333333
17210,2016-03-02 08:00:00-06,0.2209333333333333,52.46,0.14,1.29,103.49,1,93.0911,178.44299999999998,0.20925,0.2563
17221,2016-03-02 09:00:00-06,0.21576666666666666,56.83,0.08,4.38,206.43200000000002,1,291.15,404.4,0.21943333333333329,0.3828166666666665
17232,2016-03-02 10:00:00-06,0.19821666666666665,60.33,0.06,4.4,258.015,1,510.218,621.004,0.4956666666666666,0.3044333333333333
17243,2016-03-02 11:00:00-06,0.1998,64.16,0.1,4.71,748.317,1,663.888,778.9119999999999,0.2261,0.2502833333333333
17254,2016-03-02 12:00:00-06,0.2381,68.04,0.1,5.14,417.389,1,766.074,869.428,0.9605833333333332,0.5216833333333332
17265,2016-03-02 13:00:00-06,0.2643166666666666,71.43,0.1,5.46,456.875,1,784.2189999999999,860.4689999999999,0.7411,3.465116666666667
17276,2016-03-02 14:00:00-06,0.241,73.12,0.07,6.42,632.721,1,738.443,844.817,0.5462333333333332,1.54505
17287,2016-03-02 15:00:00-06,0.3072333333333333,74.68,0.09,6.88,717.443,1,602.284,730.013,0.5190833333333332,0.9189333333333332
17298,2016-03-02 16:00:00-06,0.4187833333333333,75.1,0.38,6.31,296.616,1,428.26,547.616,0.51585,2.4035
