"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
16273,2016-02-27 19:00:00-06,0.86285,64.21,0.04,6.18,-2.36836,0,-3.89874,-2.2646,0.9093833333333332,0.7748666666666666
16284,2016-02-27 20:00:00-06,1.02345,62.3,0.17,6.66,-2.23263,0,-3.92271,-2.07818,1.237933333333333,0.6612166666666666
16295,2016-02-27 21:00:00-06,0.75175,60.55,0.04,6.23,-2.19328,0,-3.3394699999999995,-2.71862,0.7426166666666666,0.7083
16306,2016-02-27 22:00:00-06,0.6219333333333332,58.15,0.02,8.07,-2.18771,0,-2.98316,-2.71923,0.8403333333333332,0.7281333333333332
16317,2016-02-27 23:00:00-06,0.5376833333333332,56.86,0.07,8.23,-2.1537,0,-3.05167,-2.7195400000000003,0.5629833333333332,0.5971666666666666
16328,2016-02-28 00:00:00-06,0.42355,55.79,0.47,7.45,-2.21604,0,-2.75725,-2.7196,0.4895333333333332,0.44566666666666654
16339,2016-02-28 01:00:00-06,0.4499,55.62,0.54,6.99,-2.11405,0,-2.84826,-2.71982,0.4518333333333333,0.43851666666666655
16350,2016-02-28 02:00:00-06,0.5417166666666666,54.9,0.43,6.84,-2.38041,0,-2.72418,-2.72002,0.5096666666666666,0.5721833333333332
16361,2016-02-28 03:00:00-06,0.6209666666666666,53.82,0.45,6.18,-2.30108,0,-2.73,-2.72036,0.4995833333333332,0.4341833333333333
16372,2016-02-28 04:00:00-06,0.3580833333333333,53.32,0.52,5.69,-2.28412,0,-2.72485,-1.98934,0.9314166666666664,0.36673333333333324
16383,2016-02-28 05:00:00-06,0.3565,54.0,0.59,5.25,-2.38049,0,-2.72507,-2.3804,0.3265333333333333,0.32775
16394,2016-02-28 06:00:00-06,0.45165,54.4,0.54,4.83,-2.82253,0,-2.8331,-2.71985,0.46975,0.44416666666666654
16405,2016-02-28 07:00:00-06,0.517,55.32,0.58,4.84,3.62744,0,-2.72552,-0.946254,0.5550833333333332,0.5400166666666666
16416,2016-02-28 08:00:00-06,1.9884,56.77,0.75,5.92,112.579,0,105.052,76.2167,0.3979333333333333,0.4457333333333333
16427,2016-02-28 09:00:00-06,1.344933333333333,59.69,0.75,7.8,365.149,0,327.07,99.1795,0.40736666666666654,0.4994
16438,2016-02-28 10:00:00-06,0.7200833333333332,62.24,0.87,9.28,336.663,0,485.9,196.608,0.4995333333333332,0.5462333333333332
16449,2016-02-28 11:00:00-06,0.5951166666666666,64.86,0.88,10.35,323.151,0,692.795,314.579,0.5569666666666666,0.3593833333333333
16460,2016-02-28 12:00:00-06,1.2163833333333331,67.62,0.93,11.6,293.991,0,741.221,431.605,0.4659333333333332,0.7493333333333331
16471,2016-02-28 13:00:00-06,0.4935833333333332,70.37,0.86,11.43,396.51,0,816.81,771.962,0.44615,0.7029333333333332
16482,2016-02-28 14:00:00-06,0.5587,72.8,0.73,11.35,457.496,0,699.703,214.05200000000002,0.5183666666666666,1.62855
16493,2016-02-28 15:00:00-06,0.6067333333333332,74.54,0.59,10.38,362.981,0,585.003,586.956,0.5236333333333332,1.1467833333333333
16504,2016-02-28 16:00:00-06,0.4006,75.27,0.63,9.49,269.64599999999996,0,296.813,451.517,0.4075,0.4219333333333333
16515,2016-02-28 17:00:00-06,0.44115,74.4,0.62,8.46,278.112,0,247.713,252.99200000000002,0.37606666666666655,0.5058666666666666
16526,2016-02-28 18:00:00-06,0.69095,72.4,0.52,6.63,72.9482,0,26.9389,30.3658,0.53745,0.5954333333333331
16537,2016-02-28 19:00:00-06,0.7097833333333332,69.98,0.54,4.58,-2.7185799999999998,0,-3.3991300000000004,-2.5817799999999997,0.9338666666666664,0.6605666666666666
16548,2016-02-28 20:00:00-06,0.6018333333333332,67.86,0.59,4.63,-2.8496599999999996,0,-3.21913,-2.43535,0.6336333333333332,1.0107
16559,2016-02-28 21:00:00-06,0.5061166666666665,65.5,0.43,5.7,-2.8045299999999997,0,-2.88576,-2.6056,0.7291833333333332,0.8368333333333331
16570,2016-02-28 22:00:00-06,0.5763166666666666,63.46,0.35,5.94,-2.73127,0,-2.72169,-2.3792,0.7073833333333333,0.5832166666666666
16581,2016-02-28 23:00:00-06,0.4803,61.81,0.16,5.93,-2.3804,0,-2.72229,-2.44758,0.6098666666666666,0.4958166666666666
16592,2016-02-29 00:00:00-06,0.4809833333333332,61.76,0.88,5.44,-2.7204900000000003,1,-2.85275,-2.70821,0.4127,0.41601666666666653
16603,2016-02-29 01:00:00-06,0.59725,62.53,0.9,6.21,-2.72047,1,-2.7223,-2.39093,0.3278666666666666,0.3277833333333333
16614,2016-02-29 02:00:00-06,0.4845833333333332,62.85,0.93,5.47,-2.72056,1,-2.7225099999999998,-2.71992,0.3447,0.3531833333333333
16625,2016-02-29 03:00:00-06,0.3309166666666666,62.49,0.96,4.83,-2.72091,1,-2.72275,-2.72001,0.42986666666666656,0.44145
16636,2016-02-29 04:00:00-06,0.3743333333333333,62.68,0.97,4.3,-2.72131,1,-2.72284,-2.3803799999999997,0.3695333333333333,0.47905
16647,2016-02-29 05:00:00-06,0.4351,62.79,0.96,3.87,-2.90848,1,-2.77993,-2.3804,0.4351333333333333,0.4265833333333333
16658,2016-02-29 06:00:00-06,0.3603166666666666,62.79,0.96,3.38,-2.72138,1,-3.08059,-2.7202599999999997,0.6172333333333332,0.39805
16669,2016-02-29 07:00:00-06,0.39765,62.87,0.97,3.2,0.997841,1,-2.96718,-1.04834,0.5354666666666666,0.5731
16680,2016-02-29 08:00:00-06,0.9611333333333332,63.03,0.99,3.59,65.9142,1,57.914,46.9954,0.6929,0.6634666666666666
16691,2016-02-29 09:00:00-06,0.5968333333333332,64.05,1.0,4.17,289.257,1,336.356,37.5991,0.6334833333333332,0.3188833333333333
16702,2016-02-29 10:00:00-06,0.5324833333333332,65.72,0.98,2.84,229.87400000000002,1,532.352,519.367,0.6836666666666666,0.3972333333333333
16713,2016-02-29 11:00:00-06,0.6668666666666666,68.71,0.78,4.31,422.975,1,676.9680000000001,454.945,1.01055,0.4564166666666666
16724,2016-02-29 12:00:00-06,0.5463333333333332,70.83,0.52,4.52,563.976,1,574.793,343.048,0.51225,0.3921333333333333
16735,2016-02-29 13:00:00-06,0.42251666666666654,73.3,0.3,5.01,736.038,1,763.17,193.393,0.44525,0.44576666666666653
16746,2016-02-29 14:00:00-06,0.41875,74.73,0.32,4.67,364.856,1,734.775,807.693,0.58245,0.5148833333333332
16757,2016-02-29 15:00:00-06,0.5377833333333332,75.47,0.57,5.97,855.459,1,610.207,655.794,0.6833166666666666,0.44955
16768,2016-02-29 16:00:00-06,0.4869333333333332,76.36,0.51,5.38,286.738,1,270.906,447.98699999999997,0.5937333333333332,0.3268166666666666
16779,2016-02-29 17:00:00-06,0.4278833333333333,75.89,0.13,4.59,315.159,1,286.651,257.98900000000003,0.7118,0.3386333333333333
16790,2016-02-29 18:00:00-06,0.7085833333333332,74.3,0.23,4.55,78.1107,1,14.3547,28.8191,0.4642,0.4306833333333333
16801,2016-02-29 19:00:00-06,0.95065,72.26,0.19,5.47,-2.75726,1,-2.7191,-2.7176,0.5737,0.49785
16812,2016-02-29 20:00:00-06,0.77005,70.37,0.07,6.63,-2.7186,1,-2.47028,-2.71834,0.70615,0.5467166666666666
16823,2016-02-29 21:00:00-06,0.6857333333333332,68.34,0.06,7.58,-2.71919,1,-2.71983,-2.71882,0.63735,0.5870833333333332
16834,2016-02-29 22:00:00-06,0.6769666666666666,66.61,0.16,8.25,-2.7195400000000003,1,-2.39738,-2.71941,0.5472833333333332,0.5674666666666666
16845,2016-02-29 23:00:00-06,0.6309333333333332,65.59,0.8,8.87,-2.71959,1,-2.4372,-2.7195400000000003,0.457,0.4616333333333332
16856,2016-03-01 00:00:00-06,0.3380833333333333,64.3,0.76,5.73,-2.7198700000000002,1,-2.72055,-2.71955,0.42995,0.44985
16867,2016-03-01 01:00:00-06,0.3463666666666666,64.13,0.7,5.55,-2.61236,1,-2.7208900000000003,-1.6998400000000002,0.3508,0.5565833333333332
16878,2016-03-01 02:00:00-06,0.4391333333333333,63.88,0.68,6.75,-2.72024,1,-2.72103,-2.37963,0.32975,0.5489166666666666
16889,2016-03-01 03:00:00-06,0.371,63.43,0.67,6.07,-2.45397,1,-2.72138,-2.71956,0.40415,0.4567333333333333
16900,2016-03-01 04:00:00-06,0.38785,63.27,0.69,6.38,-1.7851700000000001,1,-2.72138,-2.71991,0.42191666666666655,0.3458333333333333
16911,2016-03-01 05:00:00-06,0.4739833333333332,63.45,0.75,6.53,-2.2723400000000002,1,-2.72138,-2.72011,0.3295166666666666,0.5667333333333332
16922,2016-03-01 06:00:00-06,0.44551666666666656,64.01,0.78,6.28,-2.37981,1,-3.40173,-2.72002,0.3289833333333333,0.42385
16933,2016-03-01 07:00:00-06,0.47325,64.5,0.75,6.3,2.7479299999999998,1,-3.1579599999999997,-0.158667,0.47995,0.4659166666666666
16944,2016-03-01 08:00:00-06,0.41326666666666656,65.14,0.69,5.58,31.8697,1,104.113,92.2524,0.6113333333333332,0.3566833333333333
16955,2016-03-01 09:00:00-06,0.4909833333333332,66.6,0.66,6.11,178.082,1,303.21299999999997,164.99200000000002,0.6030666666666666,0.435
16966,2016-03-01 10:00:00-06,0.5037166666666666,69.35,0.53,6.82,405.569,1,517.529,590.575,0.4462333333333333,0.4116166666666666
16977,2016-03-01 11:00:00-06,0.46,72.81,0.49,5.29,327.681,1,670.2869999999999,744.421,0.5490833333333331,0.38215
16988,2016-03-01 12:00:00-06,0.5299333333333331,75.5,0.56,4.55,852.6010000000001,1,759.02,832.8539999999999,1.0848166666666668,0.4611166666666666
16999,2016-03-01 13:00:00-06,0.5597166666666666,76.98,0.46,6.44,795.015,1,782.034,858.2,0.7115333333333332,0.50175
17010,2016-03-01 14:00:00-06,0.4136333333333333,76.71,0.3,6.39,760.69,1,724.258,813.1,0.6958166666666666,0.4574166666666666
17021,2016-03-01 15:00:00-06,0.4236833333333333,75.56,0.28,8.04,621.953,1,600.888,705.3969999999999,1.0842833333333333,0.3376166666666666
17032,2016-03-01 16:00:00-06,0.4901333333333332,74.4,0.27,7.65,492.401,1,416.6,513.844,2.0118666666666667,0.3357166666666666
17043,2016-03-01 17:00:00-06,0.3618166666666666,73.89,0.19,6.97,97.8637,1,221.80900000000003,285.915,1.24125,0.4186833333333333
17054,2016-03-01 18:00:00-06,0.3147666666666666,71.55,0.16,6.59,73.2558,1,25.26,67.3277,1.3801166666666669,0.8804833333333331
17065,2016-03-01 19:00:00-06,0.7126833333333332,68.26,0.07,6.9,-3.39471,1,-4.75239,-3.83205,1.9901666666666669,0.97575
17076,2016-03-01 20:00:00-06,0.71195,65.63,0.01,5.55,-3.09632,1,-4.7544,-3.39825,1.8349833333333332,0.68935
17087,2016-03-01 21:00:00-06,0.60705,63.07,0.0,5.27,-2.71794,1,-3.18253,-3.13888,0.79685,0.7349666666666665
17098,2016-03-01 22:00:00-06,0.4520333333333333,60.58,0.01,5.17,-2.71861,1,-3.39923,-3.06055,0.47775,0.5936333333333332
17109,2016-03-01 23:00:00-06,0.4911833333333332,58.76,0.05,5.39,-2.54347,1,-2.8845,-2.88578,0.4512833333333333,0.5049333333333332
17120,2016-03-02 00:00:00-06,0.5562333333333332,58.21,0.2,3.96,-2.3795900000000003,1,-2.3465,-2.8016799999999997,0.42241666666666655,0.5711833333333332
17131,2016-03-02 01:00:00-06,0.4949333333333332,56.85,0.21,2.65,-2.3796,1,-2.2671,-2.72295,0.44145,0.5392833333333332
17142,2016-03-02 02:00:00-06,0.44876666666666654,54.93,0.21,2.51,-2.3796,1,-2.72055,-2.7913099999999997,0.4378166666666666,0.6252833333333332
17153,2016-03-02 03:00:00-06,0.5295166666666666,53.3,0.22,1.83,-2.7195400000000003,1,-2.36916,-2.72323,0.4383333333333333,0.6001
17164,2016-03-02 04:00:00-06,0.5873833333333331,51.91,0.23,0.85,-2.06803,1,-2.27297,-2.84837,0.6236833333333331,0.4511333333333333
17175,2016-03-02 05:00:00-06,0.4918333333333332,49.85,0.23,1.26,-2.19263,1,-2.19932,-2.72412,0.5491166666666666,0.4769333333333332
17186,2016-03-02 06:00:00-06,0.5521833333333332,48.1,0.11,1.71,-2.4929200000000002,1,-2.31835,-2.87738,0.52455,0.43106666666666654
17197,2016-03-02 07:00:00-06,0.6895333333333332,48.81,0.13,1.88,-1.02547,1,-1.71165,0.9648030000000001,0.5008833333333332,0.43246666666666655
17208,2016-03-02 08:00:00-06,0.5940833333333332,52.46,0.14,1.29,103.49,1,93.0911,178.44299999999998,0.34635,0.7352166666666665
17219,2016-03-02 09:00:00-06,0.4342333333333333,56.83,0.08,4.38,206.43200000000002,1,291.15,404.4,0.42686666666666656,0.4712
17230,2016-03-02 10:00:00-06,0.5269833333333332,60.33,0.06,4.4,258.015,1,510.218,621.004,0.38265,0.4526333333333333
17241,2016-03-02 11:00:00-06,0.5581666666666666,64.16,0.1,4.71,748.317,1,663.888,778.9119999999999,0.42411666666666653,0.5231
17252,2016-03-02 12:00:00-06,0.4619833333333332,68.04,0.1,5.14,417.389,1,766.074,869.428,0.5623666666666666,0.5668833333333332
17263,2016-03-02 13:00:00-06,0.4634,71.43,0.1,5.46,456.875,1,784.2189999999999,860.4689999999999,0.4934333333333332,0.47055
17274,2016-03-02 14:00:00-06,0.5553666666666666,73.12,0.07,6.42,632.721,1,738.443,844.817,0.4298333333333333,0.45445
17285,2016-03-02 15:00:00-06,0.46005,74.68,0.09,6.88,717.443,1,602.284,730.013,0.4765833333333332,0.5322666666666666
17296,2016-03-02 16:00:00-06,0.3438,75.1,0.38,6.31,296.616,1,428.26,547.616,0.4949,0.4855666666666666
17307,2016-03-02 17:00:00-06,0.3793833333333333,74.01,0.48,7.42,103.09,1,214.923,316.746,0.5666333333333332,0.3185833333333333
17318,2016-03-02 18:00:00-06,0.5600166666666666,72.25,0.58,7.46,70.2828,1,25.7141,40.3973,0.55935,0.48555
17329,2016-03-02 19:00:00-06,0.5935666666666666,69.75,0.4,9.64,-3.03423,1,-3.3975699999999995,-4.23255,0.5895666666666666,1.3513
17340,2016-03-02 20:00:00-06,0.63375,66.91,0.28,9.77,-2.89356,1,-2.80985,-3.74145,0.6798833333333332,1.07985
17351,2016-03-02 21:00:00-06,0.7402833333333331,65.78,0.65,10.94,-2.7073,1,-2.7195400000000003,-4.0826,0.7186,0.7334
17362,2016-03-02 22:00:00-06,0.5868333333333332,65.79,0.96,10.15,-2.71906,1,-2.71976,-3.0628900000000003,0.5913666666666666,0.8234166666666666
17373,2016-03-02 23:00:00-06,0.5139166666666666,65.79,0.98,10.69,-2.37356,1,-2.71997,-3.40401,0.39915,0.7044333333333332
17384,2016-03-03 00:00:00-06,0.5236333333333332,64.01,0.73,8.97,-2.71953,1,-2.72004,-3.17143,0.44631666666666653,0.44656666666666656
17395,2016-03-03 01:00:00-06,0.4601666666666666,64.63,0.66,8.81,-2.37393,1,-2.86179,-3.00195,0.4249333333333333,0.3492
17406,2016-03-03 02:00:00-06,0.36825,64.17,0.59,8.67,-2.7195400000000003,1,-2.72045,-3.06467,0.3319,0.3906333333333333
17417,2016-03-03 03:00:00-06,0.3269333333333333,64.04,0.53,9.06,-2.7195400000000003,1,-2.78281,-2.7753099999999997,0.3516833333333333,0.4463333333333333
17428,2016-03-03 04:00:00-06,0.408,64.01,0.56,8.4,-2.7196,1,-2.89616,-2.7356,0.4701166666666666,0.5123333333333332
17439,2016-03-03 05:00:00-06,0.5517333333333332,64.14,0.64,6.45,-2.71978,1,-2.81687,-2.78114,0.4842833333333332,0.90375
17450,2016-03-03 06:00:00-06,0.38675,64.76,0.69,6.1,-2.71972,1,-3.3559300000000003,-3.03677,0.4245,1.10635
17461,2016-03-03 07:00:00-06,0.4648166666666666,65.76,0.66,5.19,0.861196,1,-2.72138,2.32155,0.5628666666666666,0.67925
17472,2016-03-03 08:00:00-06,0.5566166666666666,67.35,0.58,4.69,88.9179,1,20.7222,190.113,0.5687166666666666,0.4890666666666666
17483,2016-03-03 09:00:00-06,0.4809833333333332,69.55,0.38,5.21,389.54900000000004,1,86.5032,418.68800000000005,0.4157333333333333,0.42881666666666657
17494,2016-03-03 10:00:00-06,0.4499833333333333,73.05,0.2,6.03,593.495,1,186.62,631.724,0.4901833333333332,0.5078833333333332
17505,2016-03-03 11:00:00-06,0.5244666666666666,76.0,0.13,9.58,746.051,1,463.345,778.492,0.5743,0.5447833333333332
17516,2016-03-03 12:00:00-06,0.57055,77.4,0.07,9.76,825.3860000000001,1,764.63,861.329,0.53355,0.4621333333333332
17527,2016-03-03 13:00:00-06,0.485,78.78,0.04,9.65,839.51,1,792.877,882.085,0.45155,0.4687666666666666
17538,2016-03-03 14:00:00-06,0.4533,79.49,0.03,9.76,790.0189999999999,1,738.3539999999999,833.763,0.4747666666666666,0.5566166666666666
17549,2016-03-03 15:00:00-06,0.53575,79.09,0.02,9.52,659.054,1,625.523,703.052,0.5238,0.47155
17560,2016-03-03 16:00:00-06,0.4825833333333332,78.41,0.01,8.45,476.416,1,434.397,523.719,0.37016666666666653,0.38855
17571,2016-03-03 17:00:00-06,0.34325,77.0,0.02,7.74,260.58,1,224.25599999999997,291.642,0.3122166666666666,0.3864
17582,2016-03-03 18:00:00-06,0.52745,74.53,0.01,6.6,64.824,1,28.1152,72.4295,0.7604666666666666,0.3999
17593,2016-03-03 19:00:00-06,0.6677333333333332,70.46,0.01,5.78,-3.39319,1,-3.8061199999999995,-3.3536699999999997,0.820083333333333,0.56695
17604,2016-03-03 20:00:00-06,0.6525833333333332,66.87,0.0,5.17,-2.7160900000000003,1,-3.39983,-3.06035,0.9037666666666666,0.6129833333333332
17615,2016-03-03 21:00:00-06,0.6400666666666666,63.92,0.0,3.75,-2.7170900000000002,1,-3.1798900000000003,-2.7324900000000003,0.7615833333333331,0.75285
17626,2016-03-03 22:00:00-06,0.5988666666666665,61.14,0.01,3.94,-2.71801,1,-3.40173,-2.84611,0.8664166666666666,0.7278
17637,2016-03-03 23:00:00-06,0.6118,58.85,0.11,2.82,-2.76396,1,-3.05668,-3.05687,0.8147333333333331,0.5749166666666666
17648,2016-03-04 00:00:00-06,0.4944666666666666,57.14,0.01,2.63,-3.11585,1,-2.99453,-2.72254,0.62845,0.4747666666666666
17659,2016-03-04 01:00:00-06,0.35375,55.32,0.01,2.16,-3.39943,1,-2.72267,-2.72305,0.3983333333333333,0.5626
17670,2016-03-04 02:00:00-06,0.44426666666666653,53.77,0.01,2.06,-2.2096299999999998,1,-2.81374,-2.72322,0.44646666666666657,0.6200666666666667
17681,2016-03-04 03:00:00-06,0.4282,52.36,0.03,2.22,-2.56657,1,-2.72323,-2.83102,0.7990333333333332,0.7556833333333332
17692,2016-03-04 04:00:00-06,0.3531333333333333,50.72,0.05,2.1,-2.09078,1,-2.72323,-3.06363,0.5106666666666666,0.4991333333333332
17703,2016-03-04 05:00:00-06,0.3774333333333333,48.84,0.1,2.28,-3.4003900000000002,1,-2.72371,-3.06373,0.6757666666666666,0.6097833333333332
17714,2016-03-04 06:00:00-06,0.5651333333333332,48.03,0.1,3.2,-3.735,1,-2.7241400000000002,-3.22356,0.47385,0.9136
17725,2016-03-04 07:00:00-06,0.5686,48.84,0.28,2.07,8.67942,1,-2.7408799999999998,3.00841,0.5028,0.6042333333333332
17736,2016-03-04 08:00:00-06,0.3797333333333333,52.75,0.28,1.64,198.655,1,86.2322,186.963,0.54905,0.84785
17747,2016-03-04 09:00:00-06,0.4779,58.32,0.28,2.28,412.478,1,276.585,413.05199999999996,0.4734833333333332,1.548533333333333
17758,2016-03-04 10:00:00-06,0.5545166666666665,62.22,0.28,3.1,618.9069999999999,1,530.431,624.72,0.5580166666666666,1.1922166666666667
17769,2016-03-04 11:00:00-06,0.48845,65.75,0.11,4.29,769.435,1,691.0269999999999,773.633,0.53045,1.1966
17780,2016-03-04 12:00:00-06,0.4616,68.44,0.07,4.63,857.33,1,772.5010000000001,854.071,0.46795,2.272416666666667
17791,2016-03-04 13:00:00-06,0.5412166666666666,70.62,0.05,5.25,872.675,1,801.5060000000001,877.817,0.4843333333333332,2.545666666666667
17802,2016-03-04 14:00:00-06,0.5383666666666665,72.52,0.07,5.49,823.7819999999999,1,750.938,822.9630000000001,0.54375,1.1584333333333332
17813,2016-03-04 15:00:00-06,0.43775,73.68,0.08,6.05,709.355,1,631.024,725.65,0.44671666666666654,0.6848166666666666
17824,2016-03-04 16:00:00-06,0.4105666666666665,74.26,0.09,6.18,528.596,1,445.13599999999997,326.592,0.37005,0.6739333333333332
17835,2016-03-04 17:00:00-06,0.4247,73.56,0.09,5.93,288.471,1,232.882,257.785,0.4907833333333332,0.4249833333333333
17846,2016-03-04 18:00:00-06,0.4883666666666666,70.4,0.07,5.26,83.6594,1,32.2436,25.2544,1.1805666666666668,0.522
17857,2016-03-04 19:00:00-06,0.5807333333333332,66.15,0.11,4.34,-3.01792,1,-3.5764400000000003,-2.71943,0.6416,0.7746333333333331
17868,2016-03-04 20:00:00-06,0.7053166666666666,63.35,0.08,4.26,-2.9852,1,-3.4019699999999995,-2.72035,0.6154833333333332,1.1406
17879,2016-03-04 21:00:00-06,0.6991833333333332,60.96,0.05,4.25,-2.83285,1,-3.19334,-2.7208200000000002,0.6764666666666665,1.616
17890,2016-03-04 22:00:00-06,0.6560166666666666,59.8,0.06,4.99,-2.74263,1,-3.0636200000000002,-2.72138,0.7550833333333331,0.73295
17901,2016-03-04 23:00:00-06,0.50205,58.18,0.08,5.43,-2.7828,1,-2.9729900000000002,-2.72159,0.6245833333333332,0.4354333333333333
17912,2016-03-05 00:00:00-06,0.5129833333333332,58.27,0.24,3.66,-2.7204900000000003,0,-2.72412,-2.72226,0.5260833333333332,0.4248
17923,2016-03-05 01:00:00-06,0.4320333333333333,56.3,0.8,2.98,-1.7004299999999999,0,-2.72427,-2.38769,0.8895333333333331,0.4322666666666666
17934,2016-03-05 02:00:00-06,0.3282666666666666,56.96,0.78,2.93,-2.02338,0,-2.89527,-2.18351,0.5659833333333332,0.3327333333333333
17945,2016-03-05 03:00:00-06,0.359,56.51,0.72,3.13,-2.32373,0,-3.00326,-2.04173,0.5803166666666666,0.3294333333333333
17956,2016-03-05 04:00:00-06,0.4400833333333333,56.43,0.8,1.89,-1.9383,0,-2.72518,-2.72227,1.2165666666666668,0.66115
17967,2016-03-05 05:00:00-06,0.39771666666666655,56.58,0.86,1.75,-2.1364,0,-2.72553,-2.2118700000000002,0.61175,0.38396666666666657
17978,2016-03-05 06:00:00-06,0.32575,56.9,0.9,1.91,-2.2663900000000003,0,-3.06623,-2.57485,0.5252,0.3265833333333333
17989,2016-03-05 07:00:00-06,0.50235,57.06,0.95,1.64,3.6034699999999997,0,-2.72598,-0.011343,0.8343666666666666,0.41601666666666653
18000,2016-03-05 08:00:00-06,0.68245,58.18,0.9,2.48,68.085,0,121.244,78.4364,0.6986,0.6437666666666666
18011,2016-03-05 09:00:00-06,0.6644333333333332,60.5,0.85,3.26,85.813,0,327.024,316.496,0.4159833333333333,1.398
18022,2016-03-05 10:00:00-06,0.5823,63.48,0.66,3.53,196.21,0,538.7869999999999,357.327,0.5552666666666666,1.2360166666666668
18033,2016-03-05 11:00:00-06,0.7424166666666666,66.43,0.28,3.64,441.38699999999994,0,695.949,362.495,0.5012333333333332,1.0908
18044,2016-03-05 12:00:00-06,0.751,69.6,0.17,4.04,135.41299999999998,0,791.534,339.379,0.4652833333333332,0.7308
18055,2016-03-05 13:00:00-06,0.6887166666666666,72.02,0.15,3.74,476.825,0,813.4839999999999,307.313,0.5040166666666666,0.5692333333333331
18066,2016-03-05 14:00:00-06,0.7042333333333332,74.35,0.12,4.52,444.457,0,750.9630000000001,282.64099999999996,0.5508666666666666,0.5051833333333332
18077,2016-03-05 15:00:00-06,0.76385,75.84,0.08,5.63,360.88699999999994,0,639.9259999999999,49.5729,0.4904,0.5164833333333332
18088,2016-03-05 16:00:00-06,0.6493166666666667,76.23,0.14,5.53,213.49599999999998,0,449.10400000000004,55.2628,0.36868333333333325,0.55725
18099,2016-03-05 17:00:00-06,0.5340166666666666,75.49,0.15,6.44,233.31799999999998,0,234.467,44.9914,0.3398833333333333,0.4251
18110,2016-03-05 18:00:00-06,0.6379166666666666,73.64,0.15,5.25,43.3953,0,33.7915,23.796,0.7259833333333332,0.3779
18121,2016-03-05 19:00:00-06,0.66155,70.32,0.1,4.23,-2.71794,0,-3.36275,-2.36836,1.27315,0.86285
18132,2016-03-05 20:00:00-06,0.8332,67.99,0.08,4.16,-2.7189099999999997,0,-3.08059,-2.23263,0.68405,1.02345
18143,2016-03-05 21:00:00-06,0.7493666666666666,65.58,0.08,4.65,-1.8752400000000002,0,-3.0587400000000002,-2.19328,0.7159333333333332,0.75175
18154,2016-03-05 22:00:00-06,0.8860166666666666,63.93,0.04,4.87,-2.07931,0,-2.84348,-2.18771,0.67075,0.6219333333333332
