"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
41410,2016-06-04 15:00:00-05,0.79675,82.01,0.37,6.49,338.975,0,811.125,735.3510000000001,0.2359833333333333,0.1466
41421,2016-06-04 16:00:00-05,1.2513,83.03,0.41,7.29,329.116,0,633.985,602.019,0.3464166666666666,0.8038166666666666
41432,2016-06-04 17:00:00-05,0.4443,79.36,0.42,7.23,261.754,0,396.384,411.164,0.2393166666666666,1.47415
41443,2016-06-04 18:00:00-05,0.27645,78.21,0.62,6.72,7.59715,0,194.74,189.09799999999998,0.4874666666666666,0.18613333333333326
41454,2016-06-04 19:00:00-05,1.168216666666667,77.44,0.34,6.06,28.2309,0,6.5993,12.4033,0.3668666666666666,1.3857166666666667
41465,2016-06-04 20:00:00-05,0.19213333333333327,75.93,0.62,5.05,-1.67107,0,-3.3948,-2.7156,0.8727333333333331,0.4204833333333333
41476,2016-06-04 21:00:00-05,0.23105,73.6,0.72,3.53,-1.29156,0,-3.39609,-2.37652,0.7409,0.62915
41487,2016-06-04 22:00:00-05,0.4529,72.43,0.41,2.66,-2.71908,0,-3.39711,-2.3771299999999997,0.1914,1.110933333333333
41498,2016-06-04 23:00:00-05,0.3204833333333333,71.14,0.36,2.99,-1.7901,0,-3.3980599999999996,-2.37731,0.12911666666666666,0.2733
41509,2016-06-05 00:00:00-05,0.6005166666666666,70.94,0.48,3.23,-1.69387,0,-3.39833,-2.4908,0.20725,0.1698
41520,2016-06-05 01:00:00-05,0.3856833333333333,70.45,0.25,2.83,-2.03963,0,-3.39906,-2.71725,0.1839833333333333,0.2055
41531,2016-06-05 02:00:00-05,0.1327833333333333,69.58,0.4,3.25,-2.3796,0,-3.39943,-2.7175,0.1309333333333333,1.0829333333333333
41542,2016-06-05 03:00:00-05,0.19626666666666664,68.74,0.28,3.21,-2.3796,0,-3.3598199999999996,-2.37799,0.3089833333333333,0.1498333333333333
41553,2016-06-05 04:00:00-05,0.1907,68.49,0.29,3.46,-2.24362,0,-3.07172,-2.71769,0.1356833333333333,0.3527333333333333
41564,2016-06-05 05:00:00-05,0.1394,67.9,0.3,3.88,-1.01983,0,-3.40061,-2.37799,0.2346666666666666,0.1483333333333333
41575,2016-06-05 06:00:00-05,0.3408166666666666,67.44,0.27,4.05,12.1076,0,15.1633,12.4052,0.1457333333333333,0.20506666666666665
41586,2016-06-05 07:00:00-05,0.15855,67.84,0.25,3.97,181.90900000000002,0,199.378,94.3633,0.1271,0.2225
41597,2016-06-05 08:00:00-05,0.21703333333333327,69.97,0.17,4.72,425.55300000000005,0,417.716,251.762,0.11916666666666666,0.14786666666666665
41608,2016-06-05 09:00:00-05,0.1324833333333333,73.48,0.11,6.09,319.942,0,642.911,210.114,0.5904666666666666,0.1473833333333333
41619,2016-06-05 10:00:00-05,0.2068,77.14,0.07,7.16,609.788,0,833.012,555.683,0.4115833333333333,0.5942666666666666
41630,2016-06-05 11:00:00-05,0.25595,80.33,0.09,7.56,844.622,0,956.817,375.955,0.2678666666666666,1.8943666666666668
41641,2016-06-05 12:00:00-05,0.8492666666666666,82.52,0.14,7.76,1101.11,0,1029.42,1077.31,0.15945,0.647
41652,2016-06-05 13:00:00-05,0.9178166666666666,84.53,0.19,8.0,756.7130000000001,0,1018.33,361.274,0.42281666666666656,1.469933333333333
41663,2016-06-05 14:00:00-05,0.2875333333333333,85.49,0.32,7.53,299.592,0,946.942,754.2760000000001,0.2417833333333333,0.3383333333333333
41674,2016-06-05 15:00:00-05,1.0273666666666668,86.12,0.33,7.83,357.596,0,822.9989999999999,478.224,0.21225,1.0569166666666667
41685,2016-06-05 16:00:00-05,1.16085,86.48,0.26,8.4,940.857,0,623.5369999999999,161.322,1.1695833333333332,1.5001
41696,2016-06-05 17:00:00-05,0.22181666666666666,86.16,0.17,8.19,277.10200000000003,0,397.481,171.02900000000002,0.7881333333333331,0.49845
41707,2016-06-05 18:00:00-05,1.0179833333333332,85.17,0.17,7.12,73.3728,0,179.63299999999998,72.8227,0.6677833333333332,1.563583333333333
41718,2016-06-05 19:00:00-05,0.87895,83.52,0.03,6.2,14.8097,0,5.36273,16.9681,0.7774833333333331,0.69335
41729,2016-06-05 20:00:00-05,0.20525,81.13,0.12,4.83,-2.4054900000000004,0,-3.39561,-2.71627,0.891,0.4197833333333333
41740,2016-06-05 21:00:00-05,0.3507,77.34,0.08,3.98,-2.57005,0,-3.3967,-2.71677,0.5980833333333332,1.0171
41751,2016-06-05 22:00:00-05,0.98095,74.58,0.05,3.21,-2.3949700000000003,0,-3.51079,-2.71696,0.3120833333333333,0.3621666666666666
41762,2016-06-05 23:00:00-05,0.48825,72.24,0.04,2.42,-2.9215299999999997,0,-3.26824,-2.71158,0.35055,0.2631
41773,2016-06-06 00:00:00-05,0.14701666666666666,71.08,0.05,3.28,-2.71813,1,-2.98578,-2.71769,0.20135,0.1646333333333333
41784,2016-06-06 01:00:00-05,0.21611666666666665,69.78,0.05,3.01,-2.7186,1,-2.86685,-2.47424,0.18735,0.16371666666666665
41795,2016-06-06 02:00:00-05,0.1827,69.0,0.03,3.14,-2.71862,1,-2.9348400000000003,-2.6724099999999997,0.1323333333333333,0.1632
41806,2016-06-06 03:00:00-05,0.12846666666666665,68.12,0.03,3.03,-2.45283,1,-3.07665,-2.7177,0.1324,0.32485
41817,2016-06-06 04:00:00-05,0.12831666666666666,67.76,0.04,3.07,-1.8580599999999998,1,-2.72027,-2.71773,0.1313,0.9610333333333332
41828,2016-06-06 05:00:00-05,0.18625,67.49,0.14,3.16,-2.16981,1,-2.7204599999999997,-2.71807,0.3838666666666665,0.2347
41839,2016-06-06 06:00:00-05,0.4103,67.21,0.19,3.37,15.7378,1,9.43667,18.7494,0.17551666666666665,0.1626333333333333
41850,2016-06-06 07:00:00-05,0.1273333333333333,67.39,0.08,3.64,218.106,1,194.315,170.765,0.1195333333333333,0.1967333333333333
41861,2016-06-06 08:00:00-05,0.12755,70.21,0.04,3.97,442.435,1,415.469,464.89599999999996,0.11895,0.2736666666666666
41872,2016-06-06 09:00:00-05,0.1354,74.69,0.05,4.88,664.3589999999999,1,541.866,304.495,0.12975,0.21868333333333329
41883,2016-06-06 10:00:00-05,0.46455,78.92,0.05,5.42,394.36800000000005,1,632.452,388.87300000000005,0.7647333333333332,0.16225
41894,2016-06-06 11:00:00-05,0.2725333333333333,81.92,0.06,6.4,941.549,1,550.164,938.438,0.2996666666666666,0.9824833333333332
41905,2016-06-06 12:00:00-05,1.59165,84.41,0.05,5.13,500.42699999999996,1,1054.81,412.10699999999997,0.1873,0.77625
41916,2016-06-06 13:00:00-05,0.2742166666666666,86.1,0.11,4.42,188.175,1,1057.78,1098.11,0.18601666666666666,0.2789666666666666
41927,2016-06-06 14:00:00-05,0.1614333333333333,87.18,0.11,4.64,476.93800000000005,1,989.9639999999999,982.295,0.23425,1.1802
41938,2016-06-06 15:00:00-05,1.6053166666666667,87.83,0.11,5.35,391.798,1,816.27,805.3960000000001,0.7073333333333331,0.5728833333333332
41949,2016-06-06 16:00:00-05,0.3999333333333333,88.1,0.19,5.27,685.015,1,624.637,612.53,0.2002,0.4414
41960,2016-06-06 17:00:00-05,1.19205,88.31,0.18,4.6,461.07099999999997,1,439.031,249.704,0.62485,1.7131166666666668
41971,2016-06-06 18:00:00-05,1.3382666666666667,87.54,0.05,3.95,87.4999,1,91.5411,114.477,0.662,1.6713833333333332
41982,2016-06-06 19:00:00-05,0.6991,86.16,0.02,3.55,45.325,1,6.316319999999999,7.502339999999999,0.6817333333333332,0.27785
41993,2016-06-06 20:00:00-05,1.4372333333333331,83.79,0.02,3.01,-2.71617,1,-2.5137400000000003,-2.5918200000000002,0.4901166666666666,0.88365
42004,2016-06-06 21:00:00-05,0.6506,79.76,0.03,2.47,-2.71677,1,-2.5706700000000002,-2.5017,0.40285,0.75005
42015,2016-06-06 22:00:00-05,0.1729833333333333,76.79,0.01,2.04,-2.7172099999999997,1,-2.7125,-2.49039,0.51195,0.2666833333333333
42026,2016-06-06 23:00:00-05,0.27385,74.81,0.01,0.61,-2.71748,1,-2.46941,-2.38289,0.2328166666666666,0.8668833333333331
42037,2016-06-07 00:00:00-05,0.9549833333333332,74.24,0.44,1.41,-2.7177,1,-2.37879,-2.37755,0.27935,0.6939333333333332
42048,2016-06-07 01:00:00-05,0.3397,72.69,0.14,1.24,-2.71786,1,-1.90304,-2.37759,0.1177833333333333,0.133
42059,2016-06-07 02:00:00-05,0.1326833333333333,71.71,0.1,1.32,-2.5596,1,-2.3788,-2.37763,0.3068666666666666,0.1328333333333333
42070,2016-06-07 03:00:00-05,0.1601833333333333,70.87,0.44,2.05,-2.3785,1,-2.39595,-2.37795,0.11751666666666664,0.22006666666666666
42081,2016-06-07 04:00:00-05,0.2485666666666666,70.06,0.24,3.0,-2.4580599999999997,1,-2.3791599999999997,-2.66675,0.1649,0.1614333333333333
42092,2016-06-07 05:00:00-05,0.12991666666666665,69.21,0.01,3.05,-2.57136,1,-2.3961900000000003,-2.7177,0.21338333333333329,0.13241666666666665
42103,2016-06-07 06:00:00-05,0.12945,68.41,0.04,1.42,19.9878,1,0.747737,24.6009,0.12126666666666665,0.3393833333333333
42114,2016-06-07 07:00:00-05,0.1291833333333333,68.43,0.04,1.43,214.25799999999998,1,29.9108,82.7105,0.12095,0.19048333333333328
42125,2016-06-07 08:00:00-05,0.4120333333333333,71.96,0.04,2.11,420.176,1,149.43200000000002,315.064,0.3638166666666666,0.44376666666666653
42136,2016-06-07 09:00:00-05,0.16401666666666664,77.49,0.04,2.02,629.903,1,194.019,682.6410000000001,0.2891166666666666,0.9198666666666666
42147,2016-06-07 10:00:00-05,1.1921833333333332,82.29,0.07,2.46,404.04900000000004,1,187.667,308.971,0.37726666666666653,0.68115
42158,2016-06-07 11:00:00-05,0.763,85.11,0.17,2.77,963.887,1,101.944,982.2589999999999,0.4705,0.8588166666666666
42169,2016-06-07 12:00:00-05,0.4307,85.53,0.11,2.88,708.181,1,490.087,1065.54,0.2419,0.6490166666666666
42180,2016-06-07 13:00:00-05,2.0135,86.5,0.25,3.58,785.46,1,1147.58,1089.12,0.4702833333333332,1.1279666666666668
42191,2016-06-07 14:00:00-05,0.4421,88.21,0.4,3.03,250.64700000000002,1,430.413,486.13800000000003,0.35975,0.1822833333333333
42202,2016-06-07 15:00:00-05,0.9683333333333332,88.5,0.39,3.3,232.312,1,430.839,814.275,0.83675,0.1806
42213,2016-06-07 16:00:00-05,1.3636333333333333,89.82,0.22,3.77,629.503,1,293.005,626.144,0.6578,1.069583333333333
42224,2016-06-07 17:00:00-05,0.3395833333333333,89.43,0.12,3.19,201.21900000000002,1,194.24200000000002,231.5,0.4963833333333332,0.51075
42235,2016-06-07 18:00:00-05,1.9102666666666668,89.55,0.12,3.6,222.25099999999998,1,73.6891,224.578,0.24435,0.4915833333333332
42246,2016-06-07 19:00:00-05,2.376116666666667,87.45,0.18,4.06,63.3041,1,2.91519,23.6667,0.28535,1.3063833333333332
42257,2016-06-07 20:00:00-05,0.6322833333333332,85.31,0.03,4.24,-2.3774900000000003,1,-2.3949599999999998,-2.7157299999999998,0.6196333333333331,0.2894833333333333
42268,2016-06-07 21:00:00-05,0.7205333333333332,81.61,0.03,3.24,-2.3778599999999996,1,-2.38944,-2.37677,0.5495833333333332,1.411433333333333
42279,2016-06-07 22:00:00-05,0.7724166666666666,80.07,0.03,3.39,-2.58182,1,-2.7181599999999997,-4.19402,0.3233,0.3011166666666666
42290,2016-06-07 23:00:00-05,0.65585,78.3,0.03,2.09,-2.7177,1,-2.61639,-1.69315,0.53235,0.2064
42301,2016-06-08 00:00:00-05,0.21213333333333328,76.33,0.05,1.87,-2.70664,1,-2.5373799999999997,0.339937,0.1178833333333333,0.17726666666666666
42312,2016-06-08 01:00:00-05,0.3973,75.13,0.05,1.99,-2.7181599999999997,1,-2.01065,-1.01416,0.3049333333333333,0.2490666666666666
42323,2016-06-08 02:00:00-05,0.5053166666666666,73.75,0.06,1.43,-2.5145299999999997,1,-4.41785,-1.7110400000000001,0.1169,0.2351166666666666
42334,2016-06-08 03:00:00-05,0.13331666666666664,72.68,0.04,1.2,-2.61666,1,-2.3791900000000004,-0.521246,0.11875,0.3659166666666666
42345,2016-06-08 04:00:00-05,0.4081333333333333,71.99,0.11,0.97,-2.71862,1,-2.71908,-1.01983,0.22288333333333327,0.16426666666666664
42356,2016-06-08 05:00:00-05,0.1521,71.69,0.08,0.96,-2.71862,1,-2.12997,-1.6997099999999998,0.13935,0.18001666666666666
42367,2016-06-08 06:00:00-05,0.2334166666666666,71.01,0.1,1.15,7.62913,1,1.69943,0.362606,0.1159,0.2586166666666666
42378,2016-06-08 07:00:00-05,0.13326666666666664,71.43,0.19,0.54,136.775,1,89.1016,25.8335,0.3084166666666666,0.16361666666666666
42389,2016-06-08 08:00:00-05,0.6689666666666666,74.51,0.17,0.71,426.624,1,153.852,141.889,0.1844666666666666,0.16361666666666666
42400,2016-06-08 09:00:00-05,0.2421833333333333,79.3,0.18,1.14,726.6089999999999,1,520.4259999999999,286.055,0.2717666666666666,0.3678166666666666
42411,2016-06-08 10:00:00-05,0.8174833333333331,83.25,0.17,1.86,347.365,1,716.4110000000001,805.677,0.16756666666666664,0.2693833333333333
42422,2016-06-08 11:00:00-05,0.20396666666666666,84.73,0.27,3.09,1088.41,1,707.15,485.48900000000003,0.37971666666666654,1.2015166666666668
42433,2016-06-08 12:00:00-05,0.8805166666666666,86.64,0.17,3.89,431.519,1,1101.42,1003.13,0.3150666666666666,0.22861666666666666
42444,2016-06-08 13:00:00-05,1.1252666666666669,87.52,0.2,4.14,398.18699999999995,1,664.043,905.462,0.5336833333333332,0.3506333333333333
42455,2016-06-08 14:00:00-05,1.1002,89.2,0.2,3.96,1022.13,1,496.92699999999996,940.204,0.6772166666666666,1.648
42466,2016-06-08 15:00:00-05,1.7577,90.16,0.35,3.94,839.4910000000001,1,450.69300000000004,911.8539999999999,0.7673333333333331,0.5838666666666666
42477,2016-06-08 16:00:00-05,0.60925,90.84,0.66,4.96,380.37300000000005,1,228.328,646.8530000000001,0.9627833333333332,0.8191833333333332
42488,2016-06-08 17:00:00-05,1.5954666666666668,89.51,0.62,4.53,125.514,1,277.439,168.479,0.54795,1.7617666666666667
42499,2016-06-08 18:00:00-05,1.2349666666666668,89.0,0.34,5.09,250.109,1,86.1938,223.428,0.9087,0.71115
42510,2016-06-08 19:00:00-05,1.192516666666667,86.08,0.66,6.31,30.0755,1,4.10283,51.286,0.88795,0.2611666666666666
42521,2016-06-08 20:00:00-05,0.57575,83.15,0.68,4.22,-2.7159,1,-2.43391,-2.71583,0.6984,1.6688166666666668
42532,2016-06-08 21:00:00-05,1.0148166666666665,79.84,0.64,2.91,-2.71675,1,-2.37759,-2.37718,0.5579666666666666,0.21196666666666664
42543,2016-06-08 22:00:00-05,0.7241166666666665,77.97,0.14,3.26,-2.59833,1,-2.37797,-2.50771,0.40516666666666656,0.2527333333333333
42554,2016-06-08 23:00:00-05,0.4837166666666666,76.19,0.13,3.69,-2.59878,1,-2.5308599999999997,-2.3776,0.5838,1.1164
42565,2016-06-09 00:00:00-05,0.1653833333333333,75.34,0.18,2.77,-2.7177,1,-2.57616,-2.7173599999999998,0.21275,0.35765
42576,2016-06-09 01:00:00-05,0.1642,74.1,0.13,2.57,-2.71782,1,-2.37799,-2.37797,0.1576333333333333,0.133
42587,2016-06-09 02:00:00-05,0.2445,73.48,0.12,1.83,-2.7181599999999997,1,-2.6724099999999997,-2.7177,0.6235166666666666,0.13281666666666664
42598,2016-06-09 03:00:00-05,0.4196666666666666,72.53,0.09,1.77,-2.78612,1,-2.3780099999999997,-1.73826,0.1532333333333333,0.18768333333333329
42609,2016-06-09 04:00:00-05,0.16215,71.86,0.07,1.43,-2.71861,1,-2.6894,-2.3785,0.2480666666666666,0.19658333333333328
42620,2016-06-09 05:00:00-05,0.16065,71.18,0.11,1.15,-2.7187099999999997,1,-2.7177700000000002,-1.8917099999999998,0.1877,0.13215
42631,2016-06-09 06:00:00-05,0.18588333333333326,70.45,0.12,0.32,28.7325,1,8.70801,5.28432,0.14271666666666666,0.13215
42642,2016-06-09 07:00:00-05,1.052433333333333,70.58,0.12,0.31,215.524,1,112.42200000000001,131.468,0.14285,0.3301
42653,2016-06-09 08:00:00-05,0.1605,73.41,0.12,0.91,459.686,1,337.542,262.336,0.1426,0.23725
42664,2016-06-09 09:00:00-05,0.2653,78.97,0.11,1.32,716.207,1,355.426,218.892,0.7471833333333331,0.1452
42675,2016-06-09 10:00:00-05,0.5580333333333332,82.55,0.1,3.44,583.418,1,866.8589999999999,354.591,0.9658333333333332,0.3801
42686,2016-06-09 11:00:00-05,0.3303833333333333,84.93,0.11,3.36,347.716,1,326.01099999999997,298.411,0.56035,0.2582
42697,2016-06-09 12:00:00-05,1.6051166666666667,86.87,0.24,3.71,227.891,1,1075.02,266.885,0.58425,0.32155
42708,2016-06-09 13:00:00-05,1.2183666666666668,87.8,0.38,4.88,1070.62,1,995.28,1073.92,0.2713666666666666,1.6037333333333332
42719,2016-06-09 14:00:00-05,1.0362,88.4,0.27,4.96,1009.86,1,902.837,1053.38,0.1602833333333333,0.1734
42730,2016-06-09 15:00:00-05,1.76055,89.56,0.4,5.97,856.207,1,770.227,207.033,0.16996666666666665,0.18585
42741,2016-06-09 16:00:00-05,0.51985,89.82,0.31,5.84,139.007,1,592.159,228.699,0.4537666666666666,1.4819833333333332
42752,2016-06-09 17:00:00-05,0.7574833333333331,88.97,0.45,6.18,470.35699999999997,1,370.39599999999996,153.559,2.0179,0.5858166666666667
42763,2016-06-09 18:00:00-05,1.72165,83.34,0.4,8.52,229.033,1,86.978,51.4261,1.72885,0.49325
42774,2016-06-09 19:00:00-05,0.43535,81.63,0.09,6.64,27.7591,1,4.7413,19.5614,1.5477166666666669,1.401333333333333
42785,2016-06-09 20:00:00-05,1.33325,80.33,0.05,4.77,-2.71549,1,-2.50161,-2.37799,0.4369,0.8186333333333331
42796,2016-06-09 21:00:00-05,0.37305,78.41,0.01,3.99,-2.71615,1,-2.55288,-2.37839,0.8196666666666667,0.25815
42807,2016-06-09 22:00:00-05,0.41326666666666656,77.34,0.01,3.3,-2.71672,1,-2.37767,-2.53166,0.8383833333333331,0.1958
42818,2016-06-09 23:00:00-05,0.9806833333333332,76.13,0.0,3.65,-2.71678,1,-2.37798,-2.71862,0.5802166666666666,0.149
42829,2016-06-10 00:00:00-05,0.2372166666666666,75.3,0.03,3.75,-2.7172,1,-2.54218,-2.37886,0.4722666666666666,0.8092333333333331
42840,2016-06-10 01:00:00-05,0.18461666666666665,74.19,0.09,2.17,-2.71732,1,-2.37799,-2.50947,0.44895,0.2460666666666666
42851,2016-06-10 02:00:00-05,0.1311,72.48,0.1,2.42,-2.53085,1,-2.7177,-2.41319,0.1235833333333333,0.14201666666666665
42862,2016-06-10 03:00:00-05,0.13315,71.9,0.11,2.01,-2.7177,1,-2.7177,-2.71908,0.1738333333333333,0.13385
42873,2016-06-10 04:00:00-05,0.17085,70.48,0.12,1.55,-2.7177,1,-2.7180299999999997,-2.71915,0.4087,0.3507
42884,2016-06-10 05:00:00-05,0.38676666666666654,70.14,0.14,1.28,-2.7181599999999997,1,-2.7181599999999997,-2.7195099999999996,0.44665,0.15566666666666665
42895,2016-06-10 06:00:00-05,0.16656666666666664,69.57,0.16,1.21,29.6629,1,6.18382,27.3314,0.1258833333333333,0.23235
42906,2016-06-10 07:00:00-05,0.1304333333333333,69.97,0.18,1.37,107.302,1,151.063,209.71,0.1210833333333333,0.1308
42917,2016-06-10 08:00:00-05,0.1403833333333333,73.09,0.24,1.87,400.798,1,359.926,428.844,0.1211333333333333,0.1291
42928,2016-06-10 09:00:00-05,0.2903666666666666,76.63,0.6,2.32,426.42800000000005,1,531.472,637.476,0.2747666666666666,0.1372833333333333
42939,2016-06-10 10:00:00-05,0.24805,79.81,0.38,3.81,772.673,1,231.201,818.6439999999999,0.22596666666666665,0.3083166666666666
42950,2016-06-10 11:00:00-05,1.80575,82.84,0.6,2.91,972.5980000000001,1,649.225,1014.21,0.4869333333333332,0.5750833333333332
42961,2016-06-10 12:00:00-05,0.16636666666666666,84.75,0.25,3.35,219.732,1,555.505,331.392,0.8661,0.20598333333333327
42972,2016-06-10 13:00:00-05,0.7392166666666666,86.91,0.39,3.09,106.045,1,516.717,77.3639,0.62855,0.8748666666666666
42983,2016-06-10 14:00:00-05,0.8034333333333331,87.96,0.37,3.68,207.62599999999998,1,456.02099999999996,738.5830000000001,0.5332833333333332,0.9732666666666664
42994,2016-06-10 15:00:00-05,1.2209166666666669,89.41,0.23,4.58,139.064,1,439.48699999999997,963.712,0.6376833333333332,0.1631
43005,2016-06-10 16:00:00-05,1.7138166666666668,89.41,0.36,3.58,71.7628,1,444.186,208.77,1.0681666666666667,0.9889833333333332
43016,2016-06-10 17:00:00-05,0.40831666666666655,90.3,0.2,4.09,103.99700000000001,1,210.47299999999998,427.38599999999997,1.4614,0.961
43027,2016-06-10 18:00:00-05,1.86655,89.67,0.11,4.59,137.07299999999998,1,140.184,80.3187,0.2470833333333333,0.97655
43038,2016-06-10 19:00:00-05,1.2819,88.06,0.18,4.05,34.8752,1,6.36978,62.2594,1.6080166666666669,1.1521333333333332
43049,2016-06-10 20:00:00-05,0.4888666666666666,86.1,0.01,3.45,-2.48373,1,-2.71615,-2.7168200000000002,0.6971833333333332,0.3925833333333333
43060,2016-06-10 21:00:00-05,1.4781666666666669,83.84,0.0,2.7,-2.3767,1,-2.71679,-2.7174,0.5985,0.3335
43071,2016-06-10 22:00:00-05,0.2373,81.22,0.01,2.91,-2.71663,1,-2.70024,-2.7177,0.5397333333333332,1.2197333333333331
43082,2016-06-10 23:00:00-05,1.3869166666666668,80.15,0.01,3.95,-2.50737,1,-2.38931,-2.64457,0.1582333333333333,0.1788333333333333
43093,2016-06-11 00:00:00-05,0.1347333333333333,79.51,0.09,4.3,-2.53041,0,-2.54785,-2.37879,0.4655166666666666,0.25605
43104,2016-06-11 01:00:00-05,0.20846666666666666,78.3,0.12,3.64,-2.6210299999999997,0,-2.19685,-2.46942,0.2674666666666666,0.18501666666666666
43115,2016-06-11 02:00:00-05,0.18533333333333327,77.22,0.23,3.71,-2.4515599999999997,0,-1.9476900000000001,-2.5373799999999997,0.7134,0.1338
43126,2016-06-11 03:00:00-05,0.1342,76.27,0.38,2.88,-2.37799,0,-2.3383599999999998,-2.52605,0.16816666666666666,0.1330833333333333
43137,2016-06-11 04:00:00-05,0.1504,76.15,0.65,2.97,-2.42895,0,-2.4516,-2.32216,0.1575833333333333,0.20875
43148,2016-06-11 05:00:00-05,0.8772166666666666,75.78,0.82,3.3,-2.37798,0,-2.37799,-2.2541900000000004,0.15315,0.16186666666666666
43159,2016-06-11 06:00:00-05,0.2232,75.56,0.64,2.55,26.1004,0,8.0229,1.0194299999999998,0.1518333333333333,0.3426166666666666
43170,2016-06-11 07:00:00-05,0.3515333333333333,75.97,0.65,3.64,212.24900000000002,0,115.24799999999999,51.9597,0.2526666666666666,0.1329
43181,2016-06-11 08:00:00-05,0.1338333333333333,76.98,0.65,2.93,360.931,0,166.965,84.5493,0.6927666666666666,0.21431666666666666
43192,2016-06-11 09:00:00-05,0.2649666666666666,79.14,0.53,3.81,347.23900000000003,0,280.441,6.66517,0.3902833333333333,0.1569
43203,2016-06-11 10:00:00-05,1.3708833333333332,81.06,0.23,4.57,985.175,0,854.2260000000001,17.0423,0.5445666666666666,0.3389
43214,2016-06-11 11:00:00-05,0.6688833333333332,84.74,0.12,5.67,601.545,0,219.847,121.46600000000001,0.4010333333333333,0.4499833333333333
43225,2016-06-11 12:00:00-05,0.2495,86.74,0.16,5.5,538.035,0,417.98699999999997,273.393,0.9659333333333332,1.3476333333333332
43236,2016-06-11 13:00:00-05,1.8959666666666668,88.3,0.4,5.57,480.746,0,317.16,536.054,0.8912,0.19831666666666664
43247,2016-06-11 14:00:00-05,0.7615666666666666,89.6,0.23,5.81,491.666,0,996.457,604.262,0.5019166666666666,0.163
43258,2016-06-11 15:00:00-05,1.0221166666666668,90.94,0.16,4.87,351.409,0,313.847,338.975,1.2408666666666668,0.79675
43269,2016-06-11 16:00:00-05,1.6247833333333332,90.67,0.44,5.29,383.865,0,571.521,329.116,0.9312166666666664,1.2513
43280,2016-06-11 17:00:00-05,0.1637,90.83,0.58,5.16,98.1167,0,264.496,261.754,1.2693,0.4443
43291,2016-06-11 18:00:00-05,1.2268666666666668,90.19,0.65,5.83,43.9055,0,73.9801,7.59715,1.3382666666666667,0.27645
43302,2016-06-11 19:00:00-05,1.1142666666666667,88.87,0.4,5.96,18.7625,0,4.48686,28.2309,0.4724333333333332,1.168216666666667
43313,2016-06-11 20:00:00-05,1.18485,86.93,0.21,4.94,-2.47781,0,-2.71675,-1.67107,0.6160833333333332,0.19213333333333327
