"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
35036,2016-05-11 12:00:00-05,2.015283333333333,82.0,0.31,6.93,555.505,1,407.00800000000004,1016.14,1.473933333333333,2.183866666666667
35047,2016-05-11 13:00:00-05,3.629483333333333,83.66,0.41,7.99,516.717,1,415.334,1015.3,1.6855166666666668,3.511833333333333
35058,2016-05-11 14:00:00-05,2.435566666666667,84.42,0.54,7.36,456.02099999999996,1,632.616,950.985,2.1321166666666667,2.5734166666666667
35069,2016-05-11 15:00:00-05,2.47005,84.42,0.65,7.37,439.48699999999997,1,498.30800000000005,819.605,0.9313333333333332,1.02345
35080,2016-05-11 16:00:00-05,1.844833333333333,84.25,0.57,7.03,444.186,1,308.006,632.621,1.8600333333333332,0.9767
35091,2016-05-11 17:00:00-05,2.3214333333333332,84.81,0.62,6.17,210.47299999999998,1,226.665,406.853,2.1761166666666667,0.9509833333333332
35102,2016-05-11 18:00:00-05,3.29015,83.59,0.61,6.48,140.184,1,70.9377,185.612,1.7502666666666669,1.6391666666666669
35113,2016-05-11 19:00:00-05,3.1496833333333334,83.27,0.49,6.76,6.36978,1,-2.1107299999999998,10.5468,1.5971166666666667,1.0447333333333333
35124,2016-05-11 20:00:00-05,3.8914,81.16,0.6,7.07,-2.71615,1,-2.71702,-3.45874,1.6565833333333333,1.0831
35135,2016-05-11 21:00:00-05,1.8587833333333332,79.42,0.74,7.36,-2.71679,1,-2.7743,-3.3977,1.3383,1.178316666666667
35146,2016-05-11 22:00:00-05,0.5987,77.58,0.52,7.54,-2.70024,1,-2.71794,-3.39868,1.6963,0.87165
35157,2016-05-11 23:00:00-05,0.3921333333333333,75.35,0.17,8.1,-2.38931,1,-2.71844,-3.25209,0.40411666666666657,0.9774
35168,2016-05-12 00:00:00-05,0.3746333333333333,73.37,0.54,6.19,-2.54785,1,-2.37879,-2.9235599999999997,0.4471333333333333,0.34585
35179,2016-05-12 01:00:00-05,0.3102833333333333,72.07,0.73,5.38,-2.19685,1,-2.3786400000000003,-2.9524,0.3784,0.39666666666666656
35190,2016-05-12 02:00:00-05,0.3704833333333333,71.62,0.7,5.06,-1.9476900000000001,1,-2.3784,-2.7204599999999997,0.4558,0.3146166666666666
35201,2016-05-12 03:00:00-05,0.3001666666666666,71.37,0.56,3.16,-2.3383599999999998,1,-2.7181599999999997,-2.7204599999999997,0.4672,0.3908833333333333
35212,2016-05-12 04:00:00-05,0.37186666666666657,71.0,0.64,1.72,-2.4516,1,-2.37856,-3.09453,0.44581666666666653,0.3526666666666666
35223,2016-05-12 05:00:00-05,0.2814833333333333,70.47,0.7,2.36,-2.37799,1,-2.41277,-2.7204599999999997,0.3702833333333333,0.3344333333333333
35234,2016-05-12 06:00:00-05,0.4541333333333333,70.25,0.66,1.63,8.0229,1,-2.71846,9.776689999999999,0.6759666666666666,0.5965833333333332
35245,2016-05-12 07:00:00-05,1.2143,70.36,0.82,2.24,115.24799999999999,1,30.8523,198.577,0.62645,0.6313833333333332
35256,2016-05-12 08:00:00-05,1.7125666666666668,71.85,0.73,2.56,166.965,1,94.8923,422.466,0.7763,1.0456666666666667
35267,2016-05-12 09:00:00-05,4.45675,74.24,0.63,2.04,280.441,1,131.11,649.424,0.7447333333333331,1.2500666666666669
35278,2016-05-12 10:00:00-05,1.8584833333333333,76.41,0.61,1.7,854.2260000000001,1,138.751,825.7130000000001,1.5262166666666668,1.6408833333333332
35289,2016-05-12 11:00:00-05,4.100983333333333,76.59,0.55,3.63,219.847,1,424.327,960.013,1.90195,1.6822333333333332
35300,2016-05-12 12:00:00-05,3.5897,75.91,0.33,4.56,417.98699999999997,1,308.291,1015.39,2.013983333333333,1.54835
35311,2016-05-12 13:00:00-05,3.493933333333333,77.94,0.34,4.03,317.16,1,439.899,1006.95,2.177366666666667,3.9856
35322,2016-05-12 14:00:00-05,2.845333333333333,80.24,0.25,4.14,996.457,1,493.034,947.347,1.7211,2.3774333333333333
35333,2016-05-12 15:00:00-05,7.669283333333333,82.08,0.32,2.93,313.847,1,496.085,811.125,0.9593333333333331,0.82365
35344,2016-05-12 16:00:00-05,6.8864,83.01,0.41,3.15,571.521,1,69.1951,633.985,0.8854333333333331,1.7738833333333333
35355,2016-05-12 17:00:00-05,6.242533333333332,82.84,0.44,4.07,264.496,1,160.062,396.384,0.9998166666666664,3.9508333333333328
35366,2016-05-12 18:00:00-05,8.356833333333332,82.08,0.55,4.13,73.9801,1,31.9674,194.74,1.6266,1.6030333333333333
35377,2016-05-12 19:00:00-05,4.2937,80.65,0.52,4.62,4.48686,1,2.4287799999999997,6.5993,1.0230666666666668,0.77935
35388,2016-05-12 20:00:00-05,2.918066666666667,78.68,0.71,3.81,-2.71675,1,-2.37799,-3.3948,0.9914333333333332,0.8564
35399,2016-05-12 21:00:00-05,1.98705,76.71,0.82,3.2,-2.71718,1,-1.8857099999999998,-3.39609,1.3265833333333332,0.8073333333333331
35410,2016-05-12 22:00:00-05,1.3137,75.21,0.73,3.06,-2.71767,1,-1.72744,-3.39711,1.2413333333333332,0.4832
35421,2016-05-12 23:00:00-05,1.56885,73.49,0.77,3.13,-3.2046200000000002,1,-1.99932,-3.3980599999999996,0.6184833333333332,0.3733166666666666
35432,2016-05-13 00:00:00-05,0.5371333333333332,73.2,0.53,2.26,-2.37837,1,-2.1126,-3.39833,0.45265,0.3649
35443,2016-05-13 01:00:00-05,0.5177166666666666,72.54,0.42,1.41,-2.7181599999999997,1,-2.3334799999999998,-3.39906,0.4593833333333333,0.3843833333333333
35454,2016-05-13 02:00:00-05,0.4056833333333333,72.06,0.67,1.97,-2.37869,1,-2.37879,-3.39943,0.4876333333333332,0.37166666666666653
35465,2016-05-13 03:00:00-05,0.4060833333333333,71.49,0.61,1.63,-2.7639299999999998,1,-2.37879,-3.3598199999999996,0.42386666666666656,0.3815333333333333
35476,2016-05-13 04:00:00-05,0.44796666666666657,70.9,0.48,1.5,-2.2541900000000004,1,-3.18872,-3.07172,0.4565666666666666,0.3152666666666666
35487,2016-05-13 05:00:00-05,0.3588833333333333,70.18,0.6,1.35,-2.1295900000000003,1,-2.37888,-3.40061,0.4596,0.3684
35498,2016-05-13 06:00:00-05,0.5401166666666666,69.86,0.66,2.27,7.135339999999999,1,-2.70732,15.1633,0.8484166666666666,0.6514666666666666
35509,2016-05-13 07:00:00-05,1.2327333333333332,69.32,0.68,1.96,195.046,1,7.595160000000001,199.378,0.7779666666666666,1.0287333333333333
35520,2016-05-13 08:00:00-05,0.6336166666666666,70.8,0.5,2.98,168.155,1,37.2395,417.716,0.8473833333333332,0.7688166666666666
35531,2016-05-13 09:00:00-05,0.5175333333333332,73.56,0.55,4.4,721.669,1,54.1913,642.911,0.8952,0.6629333333333332
35542,2016-05-13 10:00:00-05,1.1949166666666668,76.36,0.3,4.68,815.73,1,86.4967,833.012,1.4913,1.4520666666666668
35553,2016-05-13 11:00:00-05,2.9941,79.06,0.22,4.49,1015.69,1,332.352,956.817,1.9193833333333332,1.7907833333333332
35564,2016-05-13 12:00:00-05,3.992066666666666,81.37,0.2,3.6,377.12800000000004,1,143.304,1029.42,1.88985,2.6306166666666666
35575,2016-05-13 13:00:00-05,3.260866666666667,82.72,0.27,3.21,313.269,1,169.562,1018.33,2.014666666666667,4.278333333333332
35586,2016-05-13 14:00:00-05,3.7524,84.04,0.5,2.97,1027.64,1,319.115,946.942,1.7336166666666668,2.21645
35597,2016-05-13 15:00:00-05,2.74085,85.33,0.62,3.67,545.376,1,468.649,822.9989999999999,0.88785,0.87515
35608,2016-05-13 16:00:00-05,5.871833333333333,86.45,0.62,3.71,611.29,1,662.544,623.5369999999999,0.8963166666666667,0.84015
35619,2016-05-13 17:00:00-05,3.6699833333333327,85.78,0.43,3.74,395.384,1,339.1,397.481,1.0653,0.888683333333333
35630,2016-05-13 18:00:00-05,2.35295,85.02,0.26,4.07,169.78400000000002,1,166.132,179.63299999999998,0.9351666666666664,2.960516666666667
35641,2016-05-13 19:00:00-05,0.4555333333333333,83.69,0.08,4.21,5.861219999999999,1,0.33960100000000004,5.36273,1.0528,2.257216666666667
35652,2016-05-13 20:00:00-05,0.42745,82.19,0.07,3.29,-2.7162900000000003,1,-2.3776,-3.39561,0.9743666666666664,0.9180333333333331
35663,2016-05-13 21:00:00-05,0.3337,80.14,0.05,2.6,-2.7168200000000002,1,-2.42328,-3.3967,1.05235,1.53805
35674,2016-05-13 22:00:00-05,0.4022,78.49,0.06,2.08,-2.44555,1,-2.37816,-3.51079,0.5859833333333332,0.5611833333333331
35685,2016-05-13 23:00:00-05,0.41386666666666655,76.82,0.23,2.97,-2.7177,1,-2.37875,-3.26824,0.43975,0.5736333333333332
35696,2016-05-14 00:00:00-05,0.338,75.06,0.22,2.11,-2.7177,0,-2.64499,-2.98578,0.3977833333333333,0.5188833333333333
35707,2016-05-14 01:00:00-05,0.41336666666666655,73.93,0.27,1.64,-2.2194599999999998,0,-2.71907,-2.86685,0.40281666666666655,0.5085166666666666
35718,2016-05-14 02:00:00-05,0.4042333333333333,72.74,0.31,1.79,-2.37799,0,-2.23228,-2.9348400000000003,0.4006,0.4999666666666666
35729,2016-05-14 03:00:00-05,0.3271,71.81,0.29,2.0,-2.37799,0,-2.21529,-3.07665,0.3693833333333333,0.411
35740,2016-05-14 04:00:00-05,0.4196,70.96,0.29,2.39,-2.71798,0,-3.22379,-2.72027,0.56665,0.4835
35751,2016-05-14 05:00:00-05,0.3884333333333333,69.95,0.38,1.31,-2.7181599999999997,0,-2.72035,-2.7204599999999997,0.43311666666666654,0.3961833333333333
35762,2016-05-14 06:00:00-05,0.3295666666666666,69.62,0.87,1.93,14.3893,0,-2.7034599999999998,9.43667,0.5785833333333332,0.4766333333333332
35773,2016-05-14 07:00:00-05,2.01645,69.91,0.82,2.09,61.3495,0,123.03399999999999,194.315,0.7129333333333332,0.5484833333333332
35784,2016-05-14 08:00:00-05,1.0718666666666667,72.02,0.71,0.88,181.36700000000002,0,325.661,415.469,0.7526166666666666,1.3270333333333333
35795,2016-05-14 09:00:00-05,0.3304,74.74,0.35,1.8,290.177,0,572.4680000000001,541.866,0.609,0.8897333333333332
35806,2016-05-14 10:00:00-05,0.42235,77.45,0.22,1.38,411.881,0,837.5160000000001,632.452,1.3825333333333332,4.389333333333333
35817,2016-05-14 11:00:00-05,0.3516333333333333,79.26,0.34,1.53,422.658,0,1051.87,550.164,1.379916666666667,4.334866666666667
35828,2016-05-14 12:00:00-05,0.38561666666666655,79.88,0.42,1.86,638.66,0,444.25800000000004,1054.81,1.4636,3.7034166666666666
35839,2016-05-14 13:00:00-05,0.40876666666666656,77.65,0.69,0.92,562.15,0,1049.77,1057.78,1.5419833333333333,3.54435
35850,2016-05-14 14:00:00-05,0.36578333333333324,73.97,0.56,0.83,496.059,0,1010.56,989.9639999999999,1.5642833333333332,1.68345
35861,2016-05-14 15:00:00-05,0.5312333333333332,73.58,0.4,2.0,248.074,0,772.918,816.27,4.3691,2.08975
35872,2016-05-14 16:00:00-05,3.484366666666667,71.91,0.4,1.93,59.9339,0,525.612,624.637,1.1421333333333332,1.9277333333333333
35883,2016-05-14 17:00:00-05,1.9892166666666669,70.72,0.94,5.16,3.24757,0,367.531,439.031,1.4762,2.216566666666667
35894,2016-05-14 18:00:00-05,3.3966333333333334,69.01,0.46,4.39,2.71869,0,140.857,91.5411,1.36795,3.3068
35905,2016-05-14 19:00:00-05,6.8002666666666665,67.96,0.31,3.77,-1.8980099999999998,0,-0.209404,6.316319999999999,2.08415,1.9159166666666667
35916,2016-05-14 20:00:00-05,4.270166666666666,67.76,0.29,3.76,-2.19263,0,-3.00077,-2.5137400000000003,0.6711,1.8747833333333332
35927,2016-05-14 21:00:00-05,1.5516666666666667,67.69,0.67,3.32,-2.3796,0,-2.83754,-2.5706700000000002,0.6253166666666666,1.21945
35938,2016-05-14 22:00:00-05,0.5592333333333332,66.66,0.49,3.05,-2.3796,0,-2.71937,-2.7125,0.6705333333333332,1.1852833333333332
35949,2016-05-14 23:00:00-05,0.44106666666666655,65.63,0.27,3.69,-1.69944,0,-2.71964,-2.46941,0.5557666666666666,0.4959333333333332
35960,2016-05-15 00:00:00-05,0.4727333333333332,66.44,0.29,2.51,-2.3792,0,-2.71997,-2.37879,0.4312666666666666,0.43356666666666654
35971,2016-05-15 01:00:00-05,0.41891666666666655,64.4,0.29,3.1,-2.90036,0,-3.3382199999999997,-1.90304,0.4008,0.4913
35982,2016-05-15 02:00:00-05,0.3602666666666666,63.49,0.34,2.65,-2.71921,0,-3.18523,-2.3788,0.3256833333333333,0.618
35993,2016-05-15 03:00:00-05,0.45275,63.3,0.65,1.2,-3.21766,0,-3.06066,-2.39595,0.3873,0.5124333333333332
36004,2016-05-15 04:00:00-05,0.37155,62.4,0.31,2.64,-3.0476400000000003,0,-2.4374599999999997,-2.3791599999999997,0.34,0.4912
36015,2016-05-15 05:00:00-05,0.42491666666666655,62.4,0.69,2.11,-2.6851,0,-2.38047,-2.3961900000000003,0.36075,0.43156666666666654
36026,2016-05-15 06:00:00-05,0.41581666666666656,62.57,0.48,2.55,8.41207,0,-1.63795,0.747737,0.49965,0.4690666666666666
36037,2016-05-15 07:00:00-05,0.3848,62.05,0.67,3.93,198.19400000000002,0,67.0141,29.9108,0.746,1.047216666666667
36048,2016-05-15 08:00:00-05,0.7504,62.91,0.96,4.01,408.95099999999996,0,203.896,149.43200000000002,0.8094,1.0097333333333331
36059,2016-05-15 09:00:00-05,0.8371833333333331,64.26,0.94,3.78,714.757,0,218.487,194.019,0.8771666666666667,1.0283
36070,2016-05-15 10:00:00-05,0.978,66.09,0.91,4.05,234.16299999999998,0,632.614,187.667,1.5090333333333332,2.434533333333333
36081,2016-05-15 11:00:00-05,2.340316666666667,68.02,0.77,3.58,112.31,0,889.757,101.944,1.9426666666666668,2.5332
36092,2016-05-15 12:00:00-05,1.1578333333333333,69.79,0.68,2.81,679.622,0,482.855,490.087,1.95225,2.3868666666666667
36103,2016-05-15 13:00:00-05,2.479216666666667,70.78,0.92,3.13,201.44299999999998,0,1036.86,1147.58,2.146316666666667,3.4779666666666667
36114,2016-05-15 14:00:00-05,1.0017666666666665,72.31,0.55,3.13,21.9689,0,613.712,430.413,1.6707,1.9290833333333333
36125,2016-05-15 15:00:00-05,0.9585666666666663,73.18,0.63,4.21,208.743,0,212.292,430.839,1.3623,4.39675
36136,2016-05-15 16:00:00-05,1.5021833333333332,73.76,0.59,2.92,130.35399999999998,0,133.431,293.005,1.5152,1.6203166666666668
36147,2016-05-15 17:00:00-05,2.263516666666667,73.35,0.83,3.68,131.789,0,64.8072,194.24200000000002,2.54715,3.8683166666666664
36158,2016-05-15 18:00:00-05,0.7778833333333331,72.28,0.97,3.27,64.9985,0,132.8,73.6891,3.5387833333333334,2.0760666666666667
36169,2016-05-15 19:00:00-05,1.6967166666666669,71.41,0.8,4.01,4.371659999999999,0,1.77195,2.91519,0.9663166666666664,2.345616666666667
36180,2016-05-15 20:00:00-05,1.2898833333333333,69.88,0.63,3.98,-2.7181599999999997,0,-2.37799,-2.3949599999999998,3.6353166666666663,1.8635833333333331
36191,2016-05-15 21:00:00-05,0.6756333333333332,68.79,0.82,2.91,-2.37845,0,-2.24812,-2.38944,1.1050166666666668,1.1958333333333333
36202,2016-05-15 22:00:00-05,0.6386666666666666,67.98,0.6,3.48,-2.43523,0,-2.2483,-2.7181599999999997,0.6613166666666666,0.6869166666666666
36213,2016-05-15 23:00:00-05,0.5257833333333332,67.99,0.51,2.31,-2.48634,0,-2.37879,-2.61639,0.4613666666666666,0.6634666666666666
36224,2016-05-16 00:00:00-05,0.4976833333333332,68.12,0.87,3.63,-2.7185900000000003,1,-1.88038,-2.5373799999999997,0.4432,0.3469166666666666
36235,2016-05-16 01:00:00-05,0.41276666666666656,67.84,0.52,3.58,-2.46942,1,-1.93702,-2.01065,0.4714833333333332,0.40655
36246,2016-05-16 02:00:00-05,0.6142,67.42,0.63,2.61,-1.8012400000000002,1,-1.8237400000000001,-4.41785,0.45325,0.37051666666666655
36257,2016-05-16 03:00:00-05,0.4782333333333332,67.28,0.69,3.53,-2.71908,1,-2.15224,-2.3791900000000004,0.44851666666666656,0.3833
36268,2016-05-16 04:00:00-05,0.4796833333333332,67.2,0.91,3.39,-1.69966,1,-2.01065,-2.71908,0.4410833333333333,0.3959333333333333
36279,2016-05-16 05:00:00-05,0.5173166666666666,67.06,0.83,4.13,-2.41926,1,-2.10698,-2.12997,0.4291333333333333,0.35195
36290,2016-05-16 06:00:00-05,1.4964833333333332,66.33,0.72,2.89,5.3371,1,-1.69914,1.69943,0.4222166666666666,0.44666666666666655
36301,2016-05-16 07:00:00-05,1.38235,66.99,0.83,2.13,82.7598,1,20.9221,89.1016,0.53025,0.5590833333333332
36312,2016-05-16 08:00:00-05,0.5852666666666666,67.41,0.54,2.88,159.086,1,219.928,153.852,1.2065333333333332,0.78815
36323,2016-05-16 09:00:00-05,0.44956666666666656,68.47,0.57,2.74,213.988,1,94.0733,520.4259999999999,2.1950166666666666,0.7481
36334,2016-05-16 10:00:00-05,0.5643833333333332,69.45,0.93,3.43,882.8910000000001,1,313.487,716.4110000000001,1.7196166666666668,1.45105
36345,2016-05-16 11:00:00-05,0.4775833333333332,70.5,0.93,4.38,492.535,1,338.44199999999995,707.15,2.0677833333333333,1.47845
36356,2016-05-16 12:00:00-05,1.0735,72.22,0.88,4.64,690.5189999999999,1,468.58099999999996,1101.42,2.056216666666667,1.5579666666666667
36367,2016-05-16 13:00:00-05,2.8339333333333334,74.68,0.67,5.5,347.376,1,412.98699999999997,664.043,2.067533333333333,1.6874333333333331
36378,2016-05-16 14:00:00-05,1.0839,76.44,0.61,6.2,453.911,1,595.689,496.92699999999996,1.6674,1.6216166666666667
36389,2016-05-16 15:00:00-05,0.6431,78.12,0.43,6.64,867.424,1,285.9,450.69300000000004,0.98605,0.9704333333333331
36400,2016-05-16 16:00:00-05,3.544483333333333,78.55,0.41,6.56,754.069,1,269.59,228.328,0.8238166666666666,0.8230166666666666
36411,2016-05-16 17:00:00-05,1.1681333333333332,77.33,0.36,6.63,389.67900000000003,1,375.787,277.439,0.9018833333333331,2.2767166666666667
36422,2016-05-16 18:00:00-05,2.1813333333333333,76.76,0.57,6.94,191.257,1,128.10299999999998,86.1938,0.8164,1.5790833333333332
36433,2016-05-16 19:00:00-05,2.91965,75.16,0.74,6.27,12.8526,1,-0.02264,4.10283,0.912,2.8595
36444,2016-05-16 20:00:00-05,2.0982166666666666,73.13,0.25,6.54,-2.7154599999999998,1,-2.47381,-2.43391,0.8244666666666666,1.867816666666667
36455,2016-05-16 21:00:00-05,0.70425,71.12,0.29,5.59,-2.71621,1,-2.7177,-2.37759,0.8979166666666666,1.86905
36466,2016-05-16 22:00:00-05,1.04895,70.64,0.53,4.16,-2.71675,1,-2.37832,-2.37797,0.5119,1.1082
36477,2016-05-16 23:00:00-05,0.84645,69.65,0.26,5.14,-2.71716,1,-2.37839,-2.5308599999999997,0.5081,0.9728666666666664
36488,2016-05-17 00:00:00-05,1.04035,68.57,0.4,4.72,-2.7177,1,-2.37859,-2.57616,0.4807333333333332,0.9023166666666665
36499,2016-05-17 01:00:00-05,0.36815,67.71,0.6,2.32,-2.71791,1,-2.37878,-2.37799,0.4890833333333332,0.40415
36510,2016-05-17 02:00:00-05,0.43936666666666657,67.11,0.76,2.74,-2.15218,1,-1.8124200000000001,-2.6724099999999997,0.4937,0.38876666666666654
36521,2016-05-17 03:00:00-05,0.4111833333333333,66.54,0.86,1.7,-2.186,1,-2.07295,-2.3780099999999997,0.4767166666666666,0.3222666666666666
36532,2016-05-17 04:00:00-05,0.4165,66.6,0.85,2.26,-2.02167,1,-2.71862,-2.6894,0.50655,0.39501666666666657
36543,2016-05-17 05:00:00-05,0.3568833333333333,66.46,0.87,2.81,-1.9140400000000002,1,-2.0276099999999997,-2.7177700000000002,0.4613166666666666,0.3034333333333333
36554,2016-05-17 06:00:00-05,0.5541,66.26,0.92,2.33,4.24141,1,-2.29913,8.70801,0.4949166666666666,0.86885
36565,2016-05-17 07:00:00-05,0.6674833333333332,66.42,0.95,2.9,81.5426,1,34.4909,112.42200000000001,0.5341333333333332,1.2002333333333333
36576,2016-05-17 08:00:00-05,0.39325,66.53,0.93,3.04,139.833,1,42.2774,337.542,0.8504333333333332,1.1719833333333332
36587,2016-05-17 09:00:00-05,0.3254333333333333,66.89,0.9,5.17,320.369,1,220.84799999999998,355.426,0.8095,0.8025666666666667
36598,2016-05-17 10:00:00-05,0.3647,67.66,0.89,6.13,680.845,1,294.003,866.8589999999999,1.5995833333333331,1.3970333333333331
36609,2016-05-17 11:00:00-05,0.36233333333333323,68.33,0.88,6.2,941.692,1,489.781,326.01099999999997,2.8165666666666667,1.89845
36620,2016-05-17 12:00:00-05,0.6098,71.12,0.88,5.17,799.84,1,983.716,1075.02,3.7993666666666663,1.8928333333333331
36631,2016-05-17 13:00:00-05,0.4894833333333332,73.38,0.89,4.08,971.9739999999999,1,897.951,995.28,4.235766666666667,4.687166666666666
36642,2016-05-17 14:00:00-05,0.4679333333333332,76.02,0.75,4.05,934.914,1,869.237,902.837,2.081983333333333,4.518533333333333
36653,2016-05-17 15:00:00-05,0.40625,77.83,0.61,3.62,443.301,1,751.77,770.227,2.599966666666667,4.1258833333333325
36664,2016-05-17 16:00:00-05,2.0636,79.17,0.51,2.07,640.4580000000001,1,577.0269999999999,592.159,5.3239,4.403533333333333
36675,2016-05-17 17:00:00-05,0.9525666666666665,79.38,0.52,2.93,214.37599999999998,1,270.249,370.39599999999996,2.7514333333333334,5.04815
36686,2016-05-17 18:00:00-05,2.863166666666667,79.78,0.5,3.41,188.794,1,120.37899999999999,86.978,1.3464833333333333,2.4483
36697,2016-05-17 19:00:00-05,2.04585,79.16,0.49,3.61,10.197,1,6.41619,4.7413,1.6117833333333331,2.082616666666667
36708,2016-05-17 20:00:00-05,0.9800333333333332,77.9,0.5,3.87,-2.37643,1,-2.3771299999999997,-2.50161,1.0507166666666667,3.7364833333333327
36719,2016-05-17 21:00:00-05,1.0234333333333332,75.65,0.5,5.12,-1.8168099999999998,1,-2.3775,-2.55288,0.9928833333333332,3.6277
36730,2016-05-17 22:00:00-05,1.4602,74.3,0.51,7.56,-1.7603900000000001,1,-2.24765,-2.37767,0.56905,1.2323666666666668
36741,2016-05-17 23:00:00-05,1.05725,71.15,0.58,9.27,-2.2360700000000002,1,-2.37799,-2.37798,0.4644166666666666,0.8310333333333331
36752,2016-05-18 00:00:00-05,0.38811666666666655,68.22,0.73,6.4,-1.69855,1,-2.37799,-2.54218,0.4574166666666666,0.3667666666666666
36763,2016-05-18 01:00:00-05,0.42055,66.04,0.8,4.5,-2.37805,1,-1.6985599999999998,-2.37799,0.44056666666666655,0.30415
36774,2016-05-18 02:00:00-05,0.40095,65.6,0.78,4.74,-2.3780200000000002,1,-2.49689,-2.7177,0.4376333333333333,0.3424
36785,2016-05-18 03:00:00-05,0.39506666666666657,65.43,0.73,5.72,-1.7158200000000001,1,-2.7177,-2.7177,0.3904166666666665,0.4598666666666666
36796,2016-05-18 04:00:00-05,0.39216666666666655,65.06,0.86,5.68,-2.46886,1,-3.39713,-2.7180299999999997,0.3712333333333333,0.36808333333333326
36807,2016-05-18 05:00:00-05,0.35295,64.81,0.89,5.34,-2.37825,1,-2.3784,-2.7181599999999997,0.4247333333333333,0.3574166666666666
36818,2016-05-18 06:00:00-05,0.58435,64.78,0.94,5.9,5.38525,1,-2.48033,6.18382,0.3381,0.4108833333333333
36829,2016-05-18 07:00:00-05,1.15195,64.28,1.0,6.69,145.575,1,35.2475,151.063,0.7681833333333331,1.1106833333333332
36840,2016-05-18 08:00:00-05,0.7111833333333332,64.08,0.81,6.37,41.8132,1,169.55700000000002,359.926,1.3718333333333332,1.02905
36851,2016-05-18 09:00:00-05,0.37805,64.36,0.78,7.92,262.468,1,192.562,531.472,1.2833,0.7540166666666666
36862,2016-05-18 10:00:00-05,0.3625,65.3,0.81,6.87,868.033,1,494.908,231.201,3.8879,1.4806833333333331
36873,2016-05-18 11:00:00-05,0.3778666666666666,66.47,0.86,6.41,1023.74,1,909.558,649.225,1.7499833333333332,1.8873
36884,2016-05-18 12:00:00-05,0.39581666666666654,69.26,0.84,4.83,1072.91,1,577.314,555.505,1.6857833333333332,2.015283333333333
36895,2016-05-18 13:00:00-05,3.144966666666667,71.46,0.96,5.07,1120.66,1,207.55900000000003,516.717,1.7224666666666668,3.629483333333333
