,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
3666,2016-01-13 17:00:00-06,0.44245,62.89,0.14,4.95,26.6239,1
3678,2016-01-13 18:00:00-06,0.2583666666666666,59.65,0.09,3.73,-0.691329,1
3690,2016-01-13 19:00:00-06,0.2881,56.64,0.03,2.75,-1.995,1
3702,2016-01-13 20:00:00-06,0.4135,54.02,0.01,2.21,-1.94405,1
3714,2016-01-13 21:00:00-06,0.3132833333333333,51.44,0.02,1.77,-1.9385700000000001,1
3726,2016-01-13 22:00:00-06,0.2562,48.67,0.02,2.67,-2.31278,1
3738,2016-01-13 23:00:00-06,0.2125,47.86,0.02,1.76,-4.01929,1
3750,2016-01-14 00:00:00-06,0.2177,47.32,0.09,2.23,-2.38121,1
3762,2016-01-14 01:00:00-06,0.2388166666666666,47.29,0.17,2.56,-2.72138,1
3774,2016-01-14 02:00:00-06,0.30905,48.95,0.54,2.27,-1.84883,1
3786,2016-01-14 03:00:00-06,0.2870666666666666,48.17,0.24,1.56,-1.70118,1
3798,2016-01-14 04:00:00-06,0.3057666666666666,47.82,0.51,1.49,-1.70128,1
3810,2016-01-14 05:00:00-06,0.33665,47.84,0.31,1.18,-1.70138,1
3822,2016-01-14 06:00:00-06,0.2366833333333333,47.38,0.53,0.6,-1.9053900000000001,1
3834,2016-01-14 07:00:00-06,0.22576666666666664,47.16,0.24,0.79,-2.3816200000000003,1
3846,2016-01-14 08:00:00-06,0.14975,47.58,0.19,0.7,31.2837,1
3858,2016-01-14 09:00:00-06,0.2711666666666666,50.41,0.19,1.02,112.397,1
3870,2016-01-14 10:00:00-06,0.17041666666666666,55.84,0.42,2.0,259.2,1
3882,2016-01-14 11:00:00-06,0.2989833333333333,59.95,0.42,3.6,267.687,1
3894,2016-01-14 12:00:00-06,0.2543333333333333,63.3,0.48,3.96,398.473,1
3906,2016-01-14 13:00:00-06,0.14005,65.75,0.42,4.53,313.448,1
3918,2016-01-14 14:00:00-06,0.11701666666666664,66.91,0.44,5.59,308.191,1
3930,2016-01-14 15:00:00-06,0.14575,67.5,0.38,5.91,336.57199999999995,1
3942,2016-01-14 16:00:00-06,0.1275,67.94,0.31,4.97,366.583,1
3954,2016-01-14 17:00:00-06,0.2957166666666666,66.5,0.26,5.53,168.78400000000002,1
3966,2016-01-14 18:00:00-06,0.39876666666666655,63.68,0.2,4.47,2.39522,1
3978,2016-01-14 19:00:00-06,0.3198333333333333,61.01,0.14,4.01,-3.4954699999999996,1
3990,2016-01-14 20:00:00-06,0.2615,59.39,0.06,4.69,-3.0943,1
4002,2016-01-14 21:00:00-06,0.2513166666666666,57.46,0.03,4.43,-2.88518,1
4014,2016-01-14 22:00:00-06,0.3377166666666666,56.0,0.02,3.87,-2.88009,1
4026,2016-01-14 23:00:00-06,0.2344333333333333,54.83,0.04,2.51,-2.72138,1
4038,2016-01-15 00:00:00-06,0.15585,54.04,0.08,3.76,-2.72138,1
4050,2016-01-15 01:00:00-06,0.1851,53.24,0.09,3.65,-2.72138,1
4062,2016-01-15 02:00:00-06,0.16786666666666664,52.27,0.15,3.97,-3.05631,1
4074,2016-01-15 03:00:00-06,0.1781833333333333,51.49,0.1,3.9,-2.93214,1
4086,2016-01-15 04:00:00-06,0.22025,50.52,0.18,3.55,-2.7226,1
4098,2016-01-15 05:00:00-06,0.2316333333333333,49.68,0.24,4.31,-2.7231099999999997,1
4110,2016-01-15 06:00:00-06,0.16876666666666665,49.2,0.25,5.29,-3.06363,1
4122,2016-01-15 07:00:00-06,0.13626666666666665,48.87,0.25,5.63,-3.06363,1
4134,2016-01-15 08:00:00-06,0.1366333333333333,49.03,0.24,5.62,96.3341,1
4146,2016-01-15 09:00:00-06,0.33175,52.36,0.24,6.99,299.817,1
4158,2016-01-15 10:00:00-06,0.11473333333333333,55.75,0.24,7.25,485.315,1
4170,2016-01-15 11:00:00-06,0.8199833333333331,59.82,0.19,6.13,638.492,1
4182,2016-01-15 12:00:00-06,0.5241833333333332,63.11,0.11,5.08,725.555,1
4194,2016-01-15 13:00:00-06,1.7823,65.13,0.16,4.52,731.453,1
4206,2016-01-15 14:00:00-06,0.1534833333333333,66.7,0.2,3.36,686.582,1
4218,2016-01-15 15:00:00-06,0.1772833333333333,66.91,0.2,1.74,556.045,1
4230,2016-01-15 16:00:00-06,0.14541666666666664,66.16,0.24,1.19,378.67900000000003,1
4242,2016-01-15 17:00:00-06,0.2578333333333333,63.81,0.26,0.68,181.75099999999998,1
4254,2016-01-15 18:00:00-06,0.4031333333333333,59.8,0.18,2.04,1.8504900000000002,1
4266,2016-01-15 19:00:00-06,0.44496666666666657,56.65,0.0,1.96,-4.15608,1
4278,2016-01-15 20:00:00-06,0.3432166666666666,53.6,0.0,1.44,-3.4556199999999997,1
4290,2016-01-15 21:00:00-06,2.520233333333333,51.15,0.0,2.11,-3.2982400000000003,1
4302,2016-01-15 22:00:00-06,0.2171,48.88,0.03,2.19,-3.65047,1
4314,2016-01-15 23:00:00-06,0.2741166666666666,46.88,0.05,2.01,-2.96517,1
4326,2016-01-16 00:00:00-06,0.2771333333333333,45.75,0.16,1.15,-2.72224,0
4338,2016-01-16 01:00:00-06,0.2602833333333333,44.52,0.21,1.56,-2.7223,0
4350,2016-01-16 02:00:00-06,0.24805,43.89,0.25,1.49,-3.05125,0
4362,2016-01-16 03:00:00-06,0.18623333333333328,43.73,0.29,1.27,-2.0531599999999997,0
4374,2016-01-16 04:00:00-06,0.1625,43.4,0.38,1.05,-1.21937,0
4386,2016-01-16 05:00:00-06,0.1600833333333333,43.09,0.51,1.79,-1.7746099999999998,0
4398,2016-01-16 06:00:00-06,0.16821666666666665,43.67,0.56,1.37,-1.70072,0
4410,2016-01-16 07:00:00-06,0.18676666666666664,44.86,0.55,2.21,-1.8024,0
4422,2016-01-16 08:00:00-06,0.2233,46.27,0.55,2.77,28.1795,0
4434,2016-01-16 09:00:00-06,0.5434333333333332,48.44,0.66,1.96,123.41799999999999,0
4446,2016-01-16 10:00:00-06,0.4577833333333333,49.29,0.53,1.6,472.34,0
4458,2016-01-16 11:00:00-06,0.5440166666666666,51.98,0.66,1.76,601.762,0
4470,2016-01-16 12:00:00-06,1.0780833333333333,52.27,0.63,3.08,725.2719999999999,0
4482,2016-01-16 13:00:00-06,0.5819,54.27,0.58,1.9,725.512,0
4494,2016-01-16 14:00:00-06,3.7684166666666665,57.55,0.32,4.88,678.802,0
4506,2016-01-16 15:00:00-06,0.6980166666666666,59.23,0.16,8.61,536.09,0
4518,2016-01-16 16:00:00-06,0.3341666666666666,56.71,0.18,10.81,379.18199999999996,0
4530,2016-01-16 17:00:00-06,1.73075,53.45,0.24,11.04,187.567,0
4542,2016-01-16 18:00:00-06,0.36265,49.68,0.3,10.72,4.63845,0
4554,2016-01-16 19:00:00-06,0.3034833333333333,46.96,0.33,11.7,-3.76197,0
4566,2016-01-16 20:00:00-06,0.18321666666666664,45.07,0.11,10.31,-3.7406099999999998,0
4578,2016-01-16 21:00:00-06,0.1760833333333333,44.85,0.66,9.88,-3.40165,0
4590,2016-01-16 22:00:00-06,0.12726666666666664,43.58,0.41,7.95,-3.0167,0
4602,2016-01-16 23:00:00-06,0.1837333333333333,42.41,0.77,5.78,-3.06259,0
4614,2016-01-17 00:00:00-06,0.2679166666666666,41.76,0.61,4.69,-3.04587,0
4626,2016-01-17 01:00:00-06,0.2305,40.78,0.43,4.01,-3.04093,0
4638,2016-01-17 02:00:00-06,0.15991666666666665,39.26,0.01,3.71,-3.06428,0
4650,2016-01-17 03:00:00-06,0.17696666666666666,37.75,0.01,2.82,-3.06491,0
4662,2016-01-17 04:00:00-06,0.17756666666666665,35.81,0.01,3.42,-2.72499,0
4674,2016-01-17 05:00:00-06,0.21143333333333328,34.84,0.01,1.75,-2.72517,0
4686,2016-01-17 06:00:00-06,0.21093333333333328,33.87,0.01,1.31,-3.00943,0
4698,2016-01-17 07:00:00-06,0.2996666666666666,32.94,0.02,2.51,-3.06644,0
4710,2016-01-17 08:00:00-06,0.3777333333333333,34.27,0.01,2.12,104.587,0
4722,2016-01-17 09:00:00-06,0.2149,38.37,0.01,1.24,302.82,0
4734,2016-01-17 10:00:00-06,0.19056666666666666,43.24,0.02,0.52,485.79900000000004,0
4746,2016-01-17 11:00:00-06,0.5068166666666666,47.46,0.03,1.66,643.5369999999999,0
4758,2016-01-17 12:00:00-06,0.6102333333333332,50.52,0.04,2.07,730.3960000000001,0
4770,2016-01-17 13:00:00-06,0.2835,52.73,0.07,2.8,744.8489999999999,0
4782,2016-01-17 14:00:00-06,0.2635166666666666,54.01,0.09,3.6,690.41,0
4794,2016-01-17 15:00:00-06,0.2478666666666666,55.36,0.11,4.36,559.625,0
4806,2016-01-17 16:00:00-06,0.1642333333333333,55.49,0.1,4.82,381.907,0
4818,2016-01-17 17:00:00-06,0.36418333333333325,54.4,0.07,4.39,192.855,0
4830,2016-01-17 18:00:00-06,0.3962333333333333,52.14,0.01,2.97,3.53104,0
4842,2016-01-17 19:00:00-06,0.3223833333333333,49.39,0.03,2.84,-3.06154,0
4854,2016-01-17 20:00:00-06,0.3981,47.32,0.03,2.31,-2.72238,0
4866,2016-01-17 21:00:00-06,0.2663666666666666,45.44,0.04,2.35,-2.7232,0
4878,2016-01-17 22:00:00-06,0.3144166666666666,43.48,0.03,1.93,-2.8593900000000003,0
4890,2016-01-17 23:00:00-06,0.3140166666666666,42.19,0.02,1.73,-2.72379,0
4902,2016-01-18 00:00:00-06,0.2954666666666666,40.71,0.12,1.38,-2.72415,1
4914,2016-01-18 01:00:00-06,0.2743166666666666,38.96,0.08,0.82,-2.7243,1
4926,2016-01-18 02:00:00-06,0.21378333333333327,37.16,0.06,0.23,-2.72497,1
4938,2016-01-18 03:00:00-06,0.1826833333333333,36.69,0.04,0.51,-2.72507,1
4950,2016-01-18 04:00:00-06,0.2953666666666666,36.09,0.06,0.88,-2.72518,1
4962,2016-01-18 05:00:00-06,0.3005333333333333,35.29,0.09,1.8,-2.7255,1
4974,2016-01-18 06:00:00-06,0.2979,36.26,0.12,1.42,-2.7255,1
4986,2016-01-18 07:00:00-06,0.28125,36.91,0.12,3.15,-2.7254400000000003,1
4998,2016-01-18 08:00:00-06,0.1431333333333333,38.04,0.11,2.15,37.9474,1
5010,2016-01-18 09:00:00-06,0.3743833333333333,42.7,0.1,2.13,284.39099999999996,1
5022,2016-01-18 10:00:00-06,0.2814833333333333,47.06,0.1,2.86,575.274,1
5034,2016-01-18 11:00:00-06,0.19446666666666665,49.01,0.1,2.84,694.73,1
5046,2016-01-18 12:00:00-06,0.1843333333333333,51.35,0.09,1.46,742.591,1
5058,2016-01-18 13:00:00-06,0.2458166666666666,53.99,0.1,0.97,793.128,1
5070,2016-01-18 14:00:00-06,0.2399833333333333,55.81,0.09,0.33,700.74,1
5082,2016-01-18 15:00:00-06,0.2509,57.24,0.09,1.55,559.327,1
5094,2016-01-18 16:00:00-06,0.2565833333333333,58.23,0.12,1.68,369.23400000000004,1
5106,2016-01-18 17:00:00-06,0.3885,56.55,0.13,2.38,185.25900000000001,1
5118,2016-01-18 18:00:00-06,0.3348666666666666,53.21,0.08,3.16,5.62467,1
5130,2016-01-18 19:00:00-06,0.4041833333333333,50.08,0.0,2.98,-3.0314200000000002,1
5142,2016-01-18 20:00:00-06,0.3724833333333333,47.4,0.0,2.62,-2.72095,1
5154,2016-01-18 21:00:00-06,0.43185,45.49,0.0,2.48,-2.7214099999999997,1
5166,2016-01-18 22:00:00-06,0.3204166666666666,44.15,0.0,2.84,-2.72226,1
5178,2016-01-18 23:00:00-06,0.2336333333333333,43.2,0.0,2.45,-2.7225599999999996,1
5190,2016-01-19 00:00:00-06,0.2457666666666666,43.78,0.16,2.24,-2.72283,1
5202,2016-01-19 01:00:00-06,0.2344,44.85,0.2,1.85,-2.72322,1
5214,2016-01-19 02:00:00-06,0.20786666666666664,44.02,0.26,2.47,-2.72323,1
5226,2016-01-19 03:00:00-06,0.2352166666666666,43.22,0.44,2.24,-2.72323,1
5238,2016-01-19 04:00:00-06,1.6983833333333331,42.98,0.23,1.96,-2.72323,1
5250,2016-01-19 05:00:00-06,3.5978833333333333,42.41,0.74,1.76,-2.72323,1
5262,2016-01-19 06:00:00-06,1.555416666666667,44.38,0.78,2.09,-2.72323,1
5274,2016-01-19 07:00:00-06,0.32695,44.64,0.94,2.03,-2.72323,1
5286,2016-01-19 08:00:00-06,0.2296833333333333,45.37,0.94,2.02,90.6778,1
5298,2016-01-19 09:00:00-06,0.22253333333333328,48.1,0.61,2.53,181.07299999999998,1
5310,2016-01-19 10:00:00-06,0.2334,53.15,0.81,4.09,254.213,1
5322,2016-01-19 11:00:00-06,0.4059,58.65,0.95,6.03,506.161,1
5334,2016-01-19 12:00:00-06,0.5425,60.98,0.91,6.73,431.76300000000003,1
5346,2016-01-19 13:00:00-06,0.21926666666666664,64.05,0.52,7.11,535.802,1
5358,2016-01-19 14:00:00-06,0.19085,66.08,0.52,7.63,306.01,1
5370,2016-01-19 15:00:00-06,0.4265,67.25,0.5,8.36,600.77,1
5382,2016-01-19 16:00:00-06,0.1707833333333333,66.63,0.65,6.86,457.871,1
5394,2016-01-19 17:00:00-06,0.76755,66.14,0.34,5.53,170.03099999999998,1
5406,2016-01-19 18:00:00-06,0.4300333333333333,63.74,0.18,3.62,4.9614,1
5418,2016-01-19 19:00:00-06,0.45875,62.29,0.21,1.9,-2.74777,1
5430,2016-01-19 20:00:00-06,0.3425166666666666,59.96,0.91,2.84,-2.7197400000000003,1
5442,2016-01-19 21:00:00-06,0.18286666666666662,58.16,0.94,1.68,-2.72045,1
5454,2016-01-19 22:00:00-06,0.2598,57.57,0.67,2.28,-1.9554200000000002,1
5466,2016-01-19 23:00:00-06,0.2466,55.98,0.13,1.47,-1.7005099999999997,1
5478,2016-01-20 00:00:00-06,0.2398166666666666,53.41,0.2,2.13,-2.38043,1
5490,2016-01-20 01:00:00-06,0.2789,51.66,0.33,3.01,-2.72053,1
5502,2016-01-20 02:00:00-06,0.24405,51.36,0.87,4.05,-2.7210099999999997,1
5514,2016-01-20 03:00:00-06,0.16741666666666666,49.99,0.89,4.78,-2.72138,1
5526,2016-01-20 04:00:00-06,0.3115833333333333,48.58,0.92,4.55,-2.57397,1
5538,2016-01-20 05:00:00-06,0.2407666666666666,47.64,0.93,5.17,-2.72138,1
5550,2016-01-20 06:00:00-06,0.1898,46.01,0.85,4.94,-2.64201,1
5562,2016-01-20 07:00:00-06,0.3010333333333333,45.41,0.89,4.48,-2.38121,1
5574,2016-01-20 08:00:00-06,0.20611666666666664,44.79,0.77,4.67,28.9374,1
5586,2016-01-20 09:00:00-06,0.16855,45.07,0.76,4.33,131.766,1
5598,2016-01-20 10:00:00-06,0.15605,46.67,0.78,4.34,290.71299999999997,1
5610,2016-01-20 11:00:00-06,0.15635,49.45,0.91,3.73,610.029,1
5622,2016-01-20 12:00:00-06,0.61185,51.61,0.86,2.58,708.294,1
5634,2016-01-20 13:00:00-06,1.143066666666667,53.68,0.79,1.61,722.674,1
5646,2016-01-20 14:00:00-06,0.14281666666666665,54.36,0.34,1.47,663.9860000000001,1
5658,2016-01-20 15:00:00-06,2.69525,55.94,0.74,1.83,561.748,1
5670,2016-01-20 16:00:00-06,3.8342166666666664,55.55,0.79,2.31,387.403,1
5682,2016-01-20 17:00:00-06,1.1044166666666668,55.21,0.8,2.26,179.112,1
5694,2016-01-20 18:00:00-06,0.4449833333333333,54.45,0.9,2.11,6.9865699999999995,1
5706,2016-01-20 19:00:00-06,0.31955,54.25,0.98,1.68,-2.71857,1
5718,2016-01-20 20:00:00-06,0.4723833333333332,54.36,0.99,2.0,-2.71938,1
5730,2016-01-20 21:00:00-06,1.6748,53.91,1.0,2.68,-2.71957,1
5742,2016-01-20 22:00:00-06,0.20985,53.72,1.0,3.18,-1.70566,1
5754,2016-01-20 23:00:00-06,0.15881666666666666,53.25,1.0,2.5,-2.72,1
5766,2016-01-21 00:00:00-06,0.19831666666666664,52.54,0.89,0.54,-2.72038,1
5778,2016-01-21 01:00:00-06,0.20363333333333328,51.73,0.78,0.98,-2.7204599999999997,1
5790,2016-01-21 02:00:00-06,0.17611666666666664,51.54,0.44,0.91,-2.72053,1
5802,2016-01-21 03:00:00-06,0.2928833333333333,51.14,0.76,0.98,-2.7206,1
5814,2016-01-21 04:00:00-06,0.3264,51.27,0.8,0.96,-2.78327,1
5826,2016-01-21 05:00:00-06,0.20306666666666665,51.45,0.85,1.32,-2.72134,1
5838,2016-01-21 06:00:00-06,0.22308333333333327,52.48,0.88,1.66,-2.7554,1
5850,2016-01-21 07:00:00-06,0.1873,52.86,0.86,2.51,-3.06156,1
5862,2016-01-21 08:00:00-06,0.16421666666666665,54.56,0.31,3.37,19.0213,1
5874,2016-01-21 09:00:00-06,0.16455,56.78,0.42,4.53,141.938,1
5886,2016-01-21 10:00:00-06,0.32875,59.24,0.64,7.09,453.454,1
5898,2016-01-21 11:00:00-06,0.20005,61.03,0.38,10.21,615.549,1
5910,2016-01-21 12:00:00-06,0.4174333333333333,60.77,0.14,12.32,373.097,1
5922,2016-01-21 13:00:00-06,1.2557166666666668,60.29,0.29,12.9,676.73,1
5934,2016-01-21 14:00:00-06,4.51775,59.85,0.17,12.23,680.799,1
5946,2016-01-21 15:00:00-06,3.7767166666666663,58.63,0.11,13.2,560.516,1
5958,2016-01-21 16:00:00-06,0.6226666666666666,57.11,0.0,11.38,383.00699999999995,1
5970,2016-01-21 17:00:00-06,0.9113833333333332,57.63,0.01,10.34,198.43400000000003,1
5982,2016-01-21 18:00:00-06,0.6457833333333332,54.52,0.0,9.47,9.2698,1
5994,2016-01-21 19:00:00-06,1.33725,51.42,0.0,7.99,-3.39905,1
6006,2016-01-21 20:00:00-06,3.7019833333333327,48.71,0.0,5.15,-3.3997599999999997,1
6018,2016-01-21 21:00:00-06,0.3174166666666666,45.69,0.0,5.17,-3.40065,1
6030,2016-01-21 22:00:00-06,0.3054666666666666,44.97,0.0,6.43,-3.2486099999999998,1
6042,2016-01-21 23:00:00-06,0.3132166666666666,44.01,0.0,7.55,-3.1362099999999997,1
6054,2016-01-22 00:00:00-06,0.3408666666666666,42.61,0.0,5.45,-2.86446,1
6066,2016-01-22 01:00:00-06,0.2672666666666666,41.74,0.0,6.17,-2.82533,1
6078,2016-01-22 02:00:00-06,0.19821666666666665,41.27,0.0,6.94,-2.72323,1
6090,2016-01-22 03:00:00-06,0.17766666666666664,40.2,0.0,6.76,-3.04149,1
6102,2016-01-22 04:00:00-06,0.3103833333333333,39.29,0.0,7.78,-3.16099,1
6114,2016-01-22 05:00:00-06,0.3395333333333333,39.04,0.0,7.25,-2.7243,1
6126,2016-01-22 06:00:00-06,0.2830833333333333,38.24,0.0,7.27,-3.17267,1
6138,2016-01-22 07:00:00-06,0.2660333333333333,37.64,0.0,6.28,-3.0656,1
6150,2016-01-22 08:00:00-06,0.18841666666666665,37.75,0.0,7.35,107.947,1
6162,2016-01-22 09:00:00-06,0.1764,39.09,0.01,8.3,306.557,1
6174,2016-01-22 10:00:00-06,0.2800666666666666,41.95,0.01,7.8,493.88,1
6186,2016-01-22 11:00:00-06,0.17001666666666665,45.23,0.01,7.97,653.486,1
6198,2016-01-22 12:00:00-06,0.1895,47.66,0.01,7.08,746.703,1
6210,2016-01-22 13:00:00-06,0.21748333333333328,49.6,0.01,7.04,764.311,1
6222,2016-01-22 14:00:00-06,0.21175,51.21,0.01,6.8,710.54,1
6234,2016-01-22 15:00:00-06,0.20605,52.99,0.01,6.54,580.3969999999999,1
6246,2016-01-22 16:00:00-06,0.3096166666666666,53.08,0.01,5.5,402.61699999999996,1
6258,2016-01-22 17:00:00-06,0.3878666666666665,51.77,0.01,5.83,212.06400000000002,1
6270,2016-01-22 18:00:00-06,0.5044,48.96,0.01,4.1,13.9263,1
6282,2016-01-22 19:00:00-06,0.2761833333333333,46.51,0.01,3.65,-3.9619,1
6294,2016-01-22 20:00:00-06,0.3365166666666666,44.37,0.0,3.73,-3.40204,1
6306,2016-01-22 21:00:00-06,0.2853,42.64,0.0,3.17,-3.31236,1
6318,2016-01-22 22:00:00-06,0.1689833333333333,40.48,0.0,2.71,-3.07496,1
6330,2016-01-22 23:00:00-06,0.1778333333333333,39.39,0.0,2.18,-3.0527,1
6342,2016-01-23 00:00:00-06,0.20015,39.34,0.0,3.34,-3.06474,0
6354,2016-01-23 01:00:00-06,0.1618,36.49,0.0,3.73,-2.95742,0
6366,2016-01-23 02:00:00-06,0.21518333333333328,35.97,0.0,2.0,-2.83862,0
6378,2016-01-23 03:00:00-06,0.1707333333333333,34.46,0.0,1.75,-2.72554,0
6390,2016-01-23 04:00:00-06,0.2336,33.32,0.0,1.88,-2.7259900000000004,0
6402,2016-01-23 05:00:00-06,0.21566666666666665,32.32,0.0,2.06,-2.72611,0
6414,2016-01-23 06:00:00-06,0.2364333333333333,31.54,0.01,1.86,-3.0672200000000003,0
6426,2016-01-23 07:00:00-06,0.37791666666666657,32.06,0.01,1.89,-2.72646,0
6438,2016-01-23 08:00:00-06,0.22031666666666666,33.52,0.01,1.53,112.147,0
6450,2016-01-23 09:00:00-06,0.2424833333333333,38.02,0.01,1.69,307.343,0
6462,2016-01-23 10:00:00-06,0.5222333333333332,41.94,0.02,1.67,491.847,0
6474,2016-01-23 11:00:00-06,0.1465,45.07,0.02,1.22,652.997,0
6486,2016-01-23 12:00:00-06,0.13206666666666664,48.84,0.02,1.31,741.1569999999999,0
6498,2016-01-23 13:00:00-06,0.15365,51.71,0.02,1.72,759.4939999999999,0
6510,2016-01-23 14:00:00-06,0.1761833333333333,54.26,0.02,2.27,704.799,0
6522,2016-01-23 15:00:00-06,0.17491666666666664,55.91,0.02,2.65,574.631,0
6534,2016-01-23 16:00:00-06,0.19958333333333328,56.37,0.02,2.97,401.249,0
6546,2016-01-23 17:00:00-06,0.3297333333333333,56.48,0.05,3.65,210.044,0
6558,2016-01-23 18:00:00-06,0.3493,53.32,0.05,3.67,13.5987,0
6570,2016-01-23 19:00:00-06,0.3127333333333333,49.05,0.02,3.36,-3.29925,0
6582,2016-01-23 20:00:00-06,0.3927,47.7,0.01,3.2,-2.98306,0
6594,2016-01-23 21:00:00-06,0.4653666666666666,45.77,0.0,2.95,-3.0634,0
6606,2016-01-23 22:00:00-06,0.3470833333333333,44.32,0.0,2.5,-2.7233,0
6618,2016-01-23 23:00:00-06,0.2748333333333333,43.06,0.0,2.83,-2.7694900000000002,0
6630,2016-01-24 00:00:00-06,0.3115333333333333,42.72,0.22,3.89,-2.72421,0
6642,2016-01-24 01:00:00-06,0.2728833333333333,41.08,0.24,3.82,-2.7242599999999997,0
6654,2016-01-24 02:00:00-06,0.19286666666666666,40.1,0.25,3.33,-2.72485,0
6666,2016-01-24 03:00:00-06,0.1674,38.35,0.27,3.23,-2.72507,0
6678,2016-01-24 04:00:00-06,0.15671666666666664,37.53,0.27,3.5,-2.61153,0
6690,2016-01-24 05:00:00-06,0.1668333333333333,36.24,0.27,2.61,-2.72507,0
6702,2016-01-24 06:00:00-06,0.24075,35.12,0.28,2.3,-2.72458,0
6714,2016-01-24 07:00:00-06,0.2882833333333333,35.62,0.33,2.4,-2.57101,0
6726,2016-01-24 08:00:00-06,0.26855,37.63,0.39,2.07,104.625,0
6738,2016-01-24 09:00:00-06,0.3353,43.1,0.44,4.01,296.368,0
6750,2016-01-24 10:00:00-06,0.21671666666666664,49.95,0.5,5.56,477.23199999999997,0
6762,2016-01-24 11:00:00-06,0.2891,55.94,0.57,6.38,638.649,0
6774,2016-01-24 12:00:00-06,0.3903333333333333,60.95,0.55,7.6,726.7130000000001,0
6786,2016-01-24 13:00:00-06,0.16706666666666664,63.59,0.44,7.85,741.559,0
6798,2016-01-24 14:00:00-06,0.16235,65.93,0.28,8.42,678.543,0
6810,2016-01-24 15:00:00-06,0.18406666666666663,67.04,0.2,8.5,550.913,0
6822,2016-01-24 16:00:00-06,0.2442166666666666,67.72,0.26,8.26,387.267,0
6834,2016-01-24 17:00:00-06,0.2622333333333333,66.57,0.26,6.57,199.61700000000002,0
6846,2016-01-24 18:00:00-06,0.3587166666666666,63.61,0.14,6.05,6.68427,0
6858,2016-01-24 19:00:00-06,0.5685,61.67,0.15,6.54,-2.80463,0
6870,2016-01-24 20:00:00-06,0.3470666666666666,60.36,0.2,8.45,-2.7204200000000003,0
6882,2016-01-24 21:00:00-06,0.2173,59.07,0.56,8.36,-2.72051,0
6894,2016-01-24 22:00:00-06,0.21608333333333327,58.37,0.63,7.06,-2.7204900000000003,0
6906,2016-01-24 23:00:00-06,0.19363333333333327,57.01,0.57,7.08,-2.7205,0
6918,2016-01-25 00:00:00-06,0.19421666666666665,56.08,0.33,5.89,-2.72091,1
6930,2016-01-25 01:00:00-06,0.17036666666666664,55.68,0.36,5.42,-2.7212,1
6942,2016-01-25 02:00:00-06,0.21526666666666666,54.9,0.53,5.22,-2.72138,1
6954,2016-01-25 03:00:00-06,0.18683333333333327,54.36,0.63,5.1,-2.72138,1
6966,2016-01-25 04:00:00-06,0.27805,54.4,0.71,4.52,-2.72138,1
6978,2016-01-25 05:00:00-06,0.2989833333333333,54.52,0.68,4.02,-2.72138,1
6990,2016-01-25 06:00:00-06,0.21733333333333327,54.39,0.75,3.84,-2.72138,1
7002,2016-01-25 07:00:00-06,0.146,55.3,0.74,4.18,-2.72705,1
7014,2016-01-25 08:00:00-06,0.2713166666666666,56.56,0.73,4.06,56.9053,1
7026,2016-01-25 09:00:00-06,0.4764166666666666,58.04,0.73,4.21,248.423,1
7038,2016-01-25 10:00:00-06,0.58755,60.69,0.76,4.46,464.32099999999997,1
7050,2016-01-25 11:00:00-06,0.3341166666666666,63.49,0.81,4.59,360.561,1
7062,2016-01-25 12:00:00-06,0.3937833333333333,66.03,0.78,3.2,639.696,1
7074,2016-01-25 13:00:00-06,0.2484833333333333,68.36,0.53,2.08,691.5260000000001,1
7086,2016-01-25 14:00:00-06,0.22148333333333328,70.05,0.37,0.99,393.96,1
7098,2016-01-25 15:00:00-06,0.26495,70.66,0.29,0.47,348.74800000000005,1
7110,2016-01-25 16:00:00-06,0.2098333333333333,70.04,0.39,0.91,166.47299999999998,1
7122,2016-01-25 17:00:00-06,0.3140166666666666,68.25,0.53,1.73,94.6888,1
7134,2016-01-25 18:00:00-06,0.40545,65.43,0.62,1.71,2.3949599999999998,1
7146,2016-01-25 19:00:00-06,0.70315,63.19,0.14,1.69,-2.7185200000000003,1
7158,2016-01-25 20:00:00-06,0.4916666666666666,60.13,0.08,3.07,-2.62276,1
7170,2016-01-25 21:00:00-06,0.21053333333333327,58.73,0.06,3.37,-2.70819,1
7182,2016-01-25 22:00:00-06,0.4023833333333333,58.36,0.21,4.73,-2.5553,1
7194,2016-01-25 23:00:00-06,0.42845,56.94,0.5,5.64,-2.61249,1
7206,2016-01-26 00:00:00-06,0.3586,54.17,0.62,6.26,-2.3804,1
7218,2016-01-26 01:00:00-06,0.3502,53.0,0.72,5.85,-2.3805099999999997,1
7230,2016-01-26 02:00:00-06,0.3348666666666666,51.87,0.54,6.98,-2.38048,1
7242,2016-01-26 03:00:00-06,0.2885833333333333,50.87,0.76,8.43,-2.38081,1
7254,2016-01-26 04:00:00-06,0.3994333333333333,49.88,0.7,9.18,-2.46599,1
7266,2016-01-26 05:00:00-06,0.3924333333333333,48.59,0.95,9.15,-2.72138,1
7278,2016-01-26 06:00:00-06,0.30745,47.59,0.96,9.61,-2.72138,1
7290,2016-01-26 07:00:00-06,0.2437,46.78,0.93,10.4,-2.60799,1
7302,2016-01-26 08:00:00-06,0.20626666666666665,46.4,0.77,10.52,13.794,1
